ucid,court,year,cid,docket_index,entry_date,original_text,full_span_start,full_span_end,extracted_pre_5,extracted_entity,extracted_post_5,Ent_span_start,Ent_span_end,docket_source,Entity_Extraction_Method
azd;;4:16-cr-02105,azd,2016,4:16-cr-02105,64,06/13/2017,her return. Signed by Magistrate Judge Lynnette C Kimmins on 6/13/17.,418,487,her return. Signed by Magistrate Judge,Lynnette C Kimmins,on 6/13/17.,457,475,line_entry,SPACY JNLP2
azd;;4:16-cr-02105,azd,2016,4:16-cr-02105,65,06/13/2017,this Court. Ordered by Chief Judge Raner C. Collins. (This is a TEXT ENTRY,151,225,this Court. Ordered by Chief Judge,Raner C. Collins,. (This is a TEXT ENTRY,186,202,line_entry,SPACY JNLP2
azd;;4:16-cr-02105,azd,2016,4:16-cr-02105,69,06/29/2017,upon return. Signed by Magistrate Judge Lynnette C Kimmins on 6/29/17.,344,414,upon return. Signed by Magistrate Judge,Lynnette C Kimmins,on 6/29/17.,384,402,line_entry,SPACY JNLP2
azd;;4:16-cr-02105,azd,2016,4:16-cr-02105,73,07/19/2017,her return. Signed by Magistrate Judge Lynnette C Kimmins on 7/19/17.,299,368,her return. Signed by Magistrate Judge,Lynnette C Kimmins,on 7/19/17.,338,356,line_entry,SPACY JNLP2
azd;;4:16-cr-02105,azd,2016,4:16-cr-02105,77,08/01/2017,each trip. Signed by Magistrate Judge Lynnette C Kimmins on 8/1/17.,341,408,each trip. Signed by Magistrate Judge,Lynnette C Kimmins,on 8/1/17.,379,397,line_entry,SPACY JNLP2
azd;;4:16-cr-02105,azd,2016,4:16-cr-02105,83,09/05/2017,her return. Signed by Magistrate Judge Lynnette C Kimmins on 9/5/17.,304,372,her return. Signed by Magistrate Judge,Lynnette C Kimmins,on 9/5/17.,343,361,line_entry,SPACY JNLP2
azd;;4:16-cr-02105,azd,2016,4:16-cr-02105,88,09/11/2017,ENTRY for proceedings held before Chief Judge Raner C. Collins: Sentencing as to Ana Denisse Burgos,7,106,ENTRY for proceedings held before Chief Judge,Raner C. Collins,: Sentencing as to Ana Denisse Burgos,53,69,line_entry,SPACY JNLP2
azd;;4:16-cr-02105,azd,2016,4:16-cr-02105,89,09/11/2017,.00. Signed by Chief Judge Raner C. Collins on 9/11/2017.,325,382,.00. Signed by Chief Judge,Raner C. Collins,on 9/11/2017.,352,368,line_entry,SPACY JNLP2
azd;;4:16-cr-02105,azd,2016,4:16-cr-02105,90,09/14/2017,to her. Signed by Chief Judge Raner C. Collins on 9/14/2017.,87,147,to her. Signed by Chief Judge,Raner C. Collins,on 9/14/2017.,117,133,line_entry,SPACY JNLP2
azd;;2:16-cr-00844,azd,2016,2:16-cr-00844,2,06/17/2016,ENTRY for proceedings held before Magistrate Judge Bridget S. Bade: Initial Appearance as to Magdalena Adelisa,7,117,ENTRY for proceedings held before Magistrate Judge,Bridget S. Bade,: Initial Appearance as to Magdalena Adelisa,58,73,line_entry,SPACY JNLP2
azd;;2:16-cr-00844,azd,2016,2:16-cr-00844,3,06/17/2016,-Guerrero. Signed by Magistrate Judge Bridget S. Bade on 06/17/16.,68,134,-Guerrero. Signed by Magistrate Judge,Bridget S. Bade,on 06/17/16.,106,121,line_entry,SPACY JNLP2
azd;;2:16-cr-00844,azd,2016,2:16-cr-00844,4,07/12/2016,"Phoenix, AZ 85003 before Magistrate Judge Eileen S Willett. (REK) (Entered:",160,235,"Phoenix, AZ 85003 before Magistrate Judge",Eileen S Willett,. (REK) (Entered:,202,218,line_entry,SPACY JNLP2
azd;;2:16-cr-00844,azd,2016,2:16-cr-00844,5,07/12/2016,. No probable conflict re Magistrate Judge John Z Boyle. No probable conflict re Judge Diane,17,109,. No probable conflict re Magistrate Judge,John Z Boyle,. No probable conflict re Judge Diane,60,72,line_entry,SPACY JNLP2
azd;;2:16-cr-00844,azd,2016,2:16-cr-00844,5,07/12/2016,Boyle. No probable conflict re Judge Diane J Humetewa. No probable conflict re Judge Steven,67,158,Boyle. No probable conflict re Judge,Diane J Humetewa,. No probable conflict re Judge Steven,104,120,line_entry,SPACY JNLP2
azd;;2:16-cr-00844,azd,2016,2:16-cr-00844,5,07/12/2016,Humetewa. No probable conflict re Judge Steven P Logan. No probable conflict re Judge John,112,202,Humetewa. No probable conflict re Judge,Steven P Logan,. No probable conflict re Judge John,152,166,line_entry,SPACY JNLP2
azd;;2:16-cr-00844,azd,2016,2:16-cr-00844,5,07/12/2016,Logan. No probable conflict re Judge John J Tuchi. Filed by USA as to Magdalena,161,240,Logan. No probable conflict re Judge,John J Tuchi,. Filed by USA as to Magdalena,198,210,line_entry,SPACY JNLP2
azd;;2:16-cr-00844,azd,2016,2:16-cr-00844,6,07/27/2016,ENTRY for proceedings held before Magistrate Judge Eileen S. Willett: Arraignment as to Magdalena Adelisa Gonzalez,7,121,ENTRY for proceedings held before Magistrate Judge,Eileen S. Willett,: Arraignment as to Magdalena Adelisa Gonzalez,58,75,line_entry,SPACY JNLP2
azd;;2:16-cr-00844,azd,2016,2:16-cr-00844,6,07/27/2016,", Phoenix, AZ 85003 before Judge Susan R. Bolton. (Recorded by COURTSMART.)",517,592,", Phoenix, AZ 85003 before Judge",Susan R. Bolton,. (Recorded by COURTSMART.),550,565,line_entry,SPACY JNLP2
azd;;2:16-cr-00844,azd,2016,2:16-cr-00844,7,08/08/2016,at 04:00 PM before Judge Susan R Bolton [see attached Order for details],85,157,at 04:00 PM before Judge,Susan R Bolton,[see attached Order for details],110,124,line_entry,SPACY JNLP2
azd;;2:16-cr-00844,azd,2016,2:16-cr-00844,7,08/08/2016,for details]. Signed by Judge Susan R Bolton on 8/8/16.,145,200,for details]. Signed by Judge,Susan R Bolton,on 8/8/16.,175,189,line_entry,SPACY JNLP2
azd;;2:16-cr-00844,azd,2016,2:16-cr-00844,9,08/17/2016,12.3. Signed by Judge Susan R Bolton on 8/17/16.,187,235,12.3. Signed by Judge,Susan R Bolton,on 8/17/16.,209,223,line_entry,SPACY JNLP2
azd;;2:16-cr-00844,azd,2016,2:16-cr-00844,11,08/18/2016,4:00 p.m. Signed by Judge Susan R Bolton on 8/18/16.,406,458,4:00 p.m. Signed by Judge,Susan R Bolton,on 8/18/16.,432,446,line_entry,SPACY JNLP2
azd;;2:16-cr-00844,azd,2016,2:16-cr-00844,13,09/29/2016,at 04:00 PM before Judge Susan R Bolton [see attached Order for details],86,158,at 04:00 PM before Judge,Susan R Bolton,[see attached Order for details],111,125,line_entry,SPACY JNLP2
azd;;2:16-cr-00844,azd,2016,2:16-cr-00844,13,09/29/2016,for details]. Signed by Judge Susan R Bolton on 9/29/16.,146,202,for details]. Signed by Judge,Susan R Bolton,on 9/29/16.,176,190,line_entry,SPACY JNLP2
azd;;2:16-cr-00844,azd,2016,2:16-cr-00844,14,10/17/2016,MINUTE ENTRY for proceedings held before Judge Susan R Bolton: Status Conference as to Magdalena Adelisa,0,104,MINUTE ENTRY for proceedings held before Judge,Susan R Bolton,: Status Conference as to Magdalena Adelisa,47,61,line_entry,SPACY JNLP2
azd;;2:16-cr-00844,azd,2016,2:16-cr-00844,15,10/20/2016,"Phoenix, AZ 85003 before Magistrate Judge Eileen S Willett. Ordered by Magistrate Judge Eileen S",158,254,"Phoenix, AZ 85003 before Magistrate Judge",Eileen S Willett,. Ordered by Magistrate Judge Eileen S,200,216,line_entry,SPACY JNLP2
azd;;2:16-cr-00844,azd,2016,2:16-cr-00844,15,10/20/2016,"S Willett. Ordered by Magistrate Judge Eileen S Willett.(ESW, dm)(",207,273,S Willett. Ordered by Magistrate Judge,Eileen S Willett,".(ESW, dm)(",246,262,line_entry,SPACY JNLP2
azd;;2:16-cr-00844,azd,2016,2:16-cr-00844,17,10/24/2016,ENTRY for proceedings held before Magistrate Judge Eileen S. Willett: Change of Plea Hearing as to,7,105,ENTRY for proceedings held before Magistrate Judge,Eileen S. Willett,: Change of Plea Hearing as to,58,75,line_entry,SPACY JNLP2
azd;;2:16-cr-00844,azd,2016,2:16-cr-00844,17,10/24/2016,", Phoenix, AZ 85003 before Judge Susan R. Bolton. (Recorded by COURTSMART.)",846,921,", Phoenix, AZ 85003 before Judge",Susan R. Bolton,. (Recorded by COURTSMART.),879,894,line_entry,SPACY JNLP2
azd;;2:16-cr-00844,azd,2016,2:16-cr-00844,19,10/24/2016,-Guerrero. Signed by Magistrate Judge Eileen S. Willett on 10/24/2016.,109,179,-Guerrero. Signed by Magistrate Judge,Eileen S. Willett,on 10/24/2016.,147,164,line_entry,SPACY JNLP2
azd;;2:16-cr-00844,azd,2016,2:16-cr-00844,21,11/17/2016,Gonzalez-Guerrero. Signed by Judge Susan R Bolton on 11/17/16.,109,171,Gonzalez-Guerrero. Signed by Judge,Susan R Bolton,on 11/17/16.,144,158,line_entry,SPACY JNLP2
azd;;2:16-cr-00844,azd,2016,2:16-cr-00844,23,02/08/2017,12.3. Signed by Judge Susan R Bolton on 2/8/17.,262,309,12.3. Signed by Judge,Susan R Bolton,on 2/8/17.,284,298,line_entry,SPACY JNLP2
azd;;2:16-cr-00844,azd,2016,2:16-cr-00844,25,02/09/2017,11:15 a.m. Signed by Judge Susan R Bolton on 2/9/17.,181,233,11:15 a.m. Signed by Judge,Susan R Bolton,on 2/9/17.,208,222,line_entry,SPACY JNLP2
azd;;2:16-cr-00844,azd,2016,2:16-cr-00844,28,04/03/2017,MINUTE ENTRY for proceedings held before Judge Susan R Bolton: Sentencing as to Magdalena Adelisa Gonzalez,0,106,MINUTE ENTRY for proceedings held before Judge,Susan R Bolton,: Sentencing as to Magdalena Adelisa Gonzalez,47,61,line_entry,SPACY JNLP2
azd;;2:16-cr-00844,azd,2016,2:16-cr-00844,30,04/05/2017,service of sentence. Signed by Judge Susan R Bolton on 4/4/17.,507,569,service of sentence. Signed by Judge,Susan R Bolton,on 4/4/17.,544,558,line_entry,SPACY JNLP2
azd;;2:16-cr-00844,azd,2016,2:16-cr-00844,31,10/31/2017,"prose, as a letter to Judge Bolton). (Entered: 11/",103,153,"prose, as a letter to Judge",Bolton,). (Entered: 11/,131,137,line_entry,SPACY JNLP2
azd;;2:16-cr-00844,azd,2016,2:16-cr-00844,32,12/20/2017,for details]. Signed by Judge Susan R Bolton on 12/20/17.,119,176,for details]. Signed by Judge,Susan R Bolton,on 12/20/17.,149,163,line_entry,SPACY JNLP2
