ucid,court,year,cid,docket_index,entry_date,original_text,full_span_start,full_span_end,extracted_pre_5,extracted_entity,extracted_post_5,Ent_span_start,Ent_span_end,docket_source,Entity_Extraction_Method
flnd;;5:16-cr-00017,flnd,2016,5:16-cr-00017,89,08/01/2018,to MICHAEL JOSEPH WARD. MAGISTRATE JUDGE ELIZABETH M TIMOTHY added. Referred to ELIZABETH M TIMOTHY,24,123,to MICHAEL JOSEPH WARD. MAGISTRATE JUDGE,ELIZABETH M TIMOTHY,added. Referred to ELIZABETH M TIMOTHY,65,84,line_entry,SPACY JNLP2
flnd;;5:16-cr-00017,flnd,2016,5:16-cr-00017,89,08/01/2018,ELIZABETH M TIMOTHY added. Referred to ELIZABETH M TIMOTHY. (mlp) (Entered:,65,140,ELIZABETH M TIMOTHY added. Referred to,ELIZABETH M TIMOTHY,. (mlp) (Entered:,104,123,line_entry,SPACY JNLP2
flnd;;5:16-cr-00017,flnd,2016,5:16-cr-00017,90,08/01/2018,MAGISTRATE JUDGE: Chambers of MAGISTRATE JUDGE ELIZABETH M TIMOTHY notified that action is needed Re:,19,120,MAGISTRATE JUDGE: Chambers of MAGISTRATE JUDGE,ELIZABETH M TIMOTHY,notified that action is needed Re:,66,85,line_entry,SPACY JNLP2
flnd;;5:16-cr-00017,flnd,2016,5:16-cr-00017,91,08/07/2018,/2018. Signed by MAGISTRATE JUDGE ELIZABETH M TIMOTHY on 8/7/2018.,341,407,/2018. Signed by MAGISTRATE JUDGE,ELIZABETH M TIMOTHY,on 8/7/2018.,375,394,line_entry,SPACY JNLP2
flnd;;5:16-cr-00017,flnd,2016,5:16-cr-00017,94,11/01/2018,MAGISTRATE JUDGE: Chambers of MAGISTRATE JUDGE ELIZABETH M TIMOTHY notified that action is needed Re:,19,120,MAGISTRATE JUDGE: Chambers of MAGISTRATE JUDGE,ELIZABETH M TIMOTHY,notified that action is needed Re:,66,85,line_entry,SPACY JNLP2
flnd;;5:16-cr-00017,flnd,2016,5:16-cr-00017,96,11/06/2018,MAGISTRATE JUDGE: Chambers of MAGISTRATE JUDGE ELIZABETH M TIMOTHY notified that action is needed Re:,19,120,MAGISTRATE JUDGE: Chambers of MAGISTRATE JUDGE,ELIZABETH M TIMOTHY,notified that action is needed Re:,66,85,line_entry,SPACY JNLP2
flnd;;5:16-cr-00017,flnd,2016,5:16-cr-00017,96,11/06/2018,Defendant MICHAEL JOSEPH WARD. Referred to ELIZABETH M TIMOTHY. (kgc) (Entered:,217,296,Defendant MICHAEL JOSEPH WARD. Referred to,ELIZABETH M TIMOTHY,. (kgc) (Entered:,260,279,line_entry,SPACY JNLP2
flnd;;5:16-cr-00017,flnd,2016,5:16-cr-00017,97,11/07/2018,is GRANTED. Signed by MAGISTRATE JUDGE ELIZABETH M TIMOTHY on 11/7/2018.,113,185,is GRANTED. Signed by MAGISTRATE JUDGE,ELIZABETH M TIMOTHY,on 11/7/2018.,152,171,line_entry,SPACY JNLP2
flnd;;5:16-cr-00017,flnd,2016,5:16-cr-00017,98,11/07/2018,1). Signed by MAGISTRATE JUDGE ELIZABETH M TIMOTHY on 11/7/2018.,111,175,1). Signed by MAGISTRATE JUDGE,ELIZABETH M TIMOTHY,on 11/7/2018.,142,161,line_entry,SPACY JNLP2
flnd;;5:16-cr-00017,flnd,2016,5:16-cr-00017,100,11/27/2018,MAGISTRATE JUDGE: Chambers of MAGISTRATE JUDGE ELIZABETH M TIMOTHY notified that action is needed Re:,19,120,MAGISTRATE JUDGE: Chambers of MAGISTRATE JUDGE,ELIZABETH M TIMOTHY,notified that action is needed Re:,66,85,line_entry,SPACY JNLP2
