ucid,court,year,cid,docket_index,entry_date,original_text,full_span_start,full_span_end,extracted_pre_5,extracted_entity,extracted_post_5,Ent_span_start,Ent_span_end,docket_source,Entity_Extraction_Method
casd;;3:16-cv-01352,casd,2016,3:16-cv-01352,68,05/02/2017,"2, 2017. Signed by Judge Gonzalo P. Curiel on 5/2/17.",311,364,"2, 2017. Signed by Judge",Gonzalo P. Curiel,on 5/2/17.,336,353,line_entry,SPACY JNLP2
casd;;3:16-cv-01352,casd,2016,3:16-cv-01352,85,06/05/2017,"14, 2017. Signed by Judge Gonzalo P. Curiel on 6/5/17.",464,518,"14, 2017. Signed by Judge",Gonzalo P. Curiel,on 6/5/17.,490,507,line_entry,SPACY JNLP2
casd;;3:16-cv-01352,casd,2016,3:16-cv-01352,91,06/27/2017,at 1:30 PM before Judge Gonzalo P. Curiel. Signed by Judge Gonzalo P.,177,246,at 1:30 PM before Judge,Gonzalo P. Curiel,. Signed by Judge Gonzalo P.,201,218,line_entry,SPACY JNLP2
casd;;3:16-cv-01352,casd,2016,3:16-cv-01352,91,06/27/2017,P. Curiel. Signed by Judge Gonzalo P. Curiel on 6/27/2017.,209,267,P. Curiel. Signed by Judge,Gonzalo P. Curiel,on 6/27/2017.,236,253,line_entry,SPACY JNLP2
casd;;3:16-cv-01352,casd,2016,3:16-cv-01352,97,07/12/2017,96 Amended Complaint. Signed by Judge Gonzalo P. Curiel on 7/12/17.,33,100,96 Amended Complaint. Signed by Judge,Gonzalo P. Curiel,on 7/12/17.,71,88,line_entry,SPACY JNLP2
casd;;3:16-cv-01352,casd,2016,3:16-cv-01352,105,08/10/2017,dates before this Court and District Judge Curiel are hereby vacated. Signed by Magistrate,268,358,dates before this Court and District Judge,Curiel,are hereby vacated. Signed by Magistrate,311,317,line_entry,SPACY JNLP2
casd;;3:16-cv-01352,casd,2016,3:16-cv-01352,105,08/10/2017,hereby vacated. Signed by Magistrate Judge Barbara Lynn Major on 8/10/17,322,394,hereby vacated. Signed by Magistrate Judge,Barbara Lynn,Major on 8/10/17,365,377,line_entry,SPACY JNLP2
casd;;3:16-cv-01352,casd,2016,3:16-cv-01352,108,09/25/2017,of this Order. Signed by Judge Gonzalo P. Curiel on 9/25/17.,124,184,of this Order. Signed by Judge,Gonzalo P. Curiel,on 9/25/17.,155,172,line_entry,SPACY JNLP2
casd;;3:16-cv-01352,casd,2016,3:16-cv-01352,111,09/27/2017,1:30 p.m. Signed by Judge Gonzalo P. Curiel on 9/27/17.,185,240,1:30 p.m. Signed by Judge,Gonzalo P. Curiel,on 9/27/17.,211,228,line_entry,SPACY JNLP2
casd;;3:16-cv-01352,casd,2016,3:16-cv-01352,112,11/09/2017,Order. for proceedings held before Judge Gonzalo P. Curiel: Motion Hearing held on 11/,7,93,Order. for proceedings held before Judge,Gonzalo P. Curiel,: Motion Hearing held on 11/,48,65,line_entry,SPACY JNLP2
casd;;3:16-cv-01352,casd,2016,3:16-cv-01352,113,11/13/2017,"/9/2017, before Judge Gonzalo P. Curiel. Court Reporter/Transcriber: Chari",67,141,"/9/2017, before Judge",Gonzalo P. Curiel,. Court Reporter/Transcriber: Chari,89,106,line_entry,SPACY JNLP2
casd;;3:16-cv-01352,casd,2016,3:16-cv-01352,115,11/17/2017,at 1:30 PM before Judge Gonzalo P. Curiel. Signed by Judge Gonzalo P.,131,200,at 1:30 PM before Judge,Gonzalo P. Curiel,. Signed by Judge Gonzalo P.,155,172,line_entry,SPACY JNLP2
casd;;3:16-cv-01352,casd,2016,3:16-cv-01352,115,11/17/2017,P. Curiel. Signed by Judge Gonzalo P. Curiel on 11/17/17.,163,220,P. Curiel. Signed by Judge,Gonzalo P. Curiel,on 11/17/17.,190,207,line_entry,SPACY JNLP2
casd;;3:16-cv-01352,casd,2016,3:16-cv-01352,120,04/06/2018,Minute Entry for proceedings held before Judge Gonzalo P. Curiel: Final Approval Hearing held on 4,0,98,Minute Entry for proceedings held before Judge,Gonzalo P. Curiel,: Final Approval Hearing held on 4,47,64,line_entry,SPACY JNLP2
casd;;3:16-cv-01352,casd,2016,3:16-cv-01352,121,04/09/2018,and Issuing Judgment. Signed by Judge Gonzalo P. Curiel on 4/9/18.,162,228,and Issuing Judgment. Signed by Judge,Gonzalo P. Curiel,on 4/9/18.,200,217,line_entry,SPACY JNLP2
casd;;3:16-cv-01352,casd,2016,3:16-cv-01352,122,04/17/2018,"/6/2018, before Judge Gonzalo P. Curiel. Court Reporter/Transcriber: Chari",74,148,"/6/2018, before Judge",Gonzalo P. Curiel,. Court Reporter/Transcriber: Chari,96,113,line_entry,SPACY JNLP2
casd;;3:16-cr-01377,casd,2016,3:16-cr-01377,2,05/20/2016,/20/2016 before Magistrate Judge Karen S. Crawford. (no document attached) (,84,160,/20/2016 before Magistrate Judge,Karen S. Crawford,. (no document attached) (,117,134,line_entry,SPACY JNLP2
casd;;3:16-cr-01377,casd,2016,3:16-cr-01377,3,05/20/2016,Entry for proceedings held before Magistrate Judge Karen S. Crawford: Initial Appearance as to Victor Manuel,7,115,Entry for proceedings held before Magistrate Judge,Karen S. Crawford,: Initial Appearance as to Victor Manuel,58,75,line_entry,SPACY JNLP2
casd;;3:16-cr-01377,casd,2016,3:16-cr-01377,3,05/20/2016,9:30 AM before Magistrate Judge Karen S. Crawford. Arraignment set for 06/16,315,391,9:30 AM before Magistrate Judge,Karen S. Crawford,. Arraignment set for 06/16,347,364,line_entry,SPACY JNLP2
casd;;3:16-cr-01377,casd,2016,3:16-cr-01377,3,05/20/2016,9:30 AM before Magistrate Judge Karen S. Crawford. (Interpreter Salvador Castellanos).,400,486,9:30 AM before Magistrate Judge,Karen S. Crawford,. (Interpreter Salvador Castellanos).,432,449,line_entry,SPACY JNLP2
casd;;3:16-cr-01377,casd,2016,3:16-cr-01377,5,05/20/2016,/CS. Signed by Magistrate Judge Karen S. Crawford on 05/20/2016.,88,152,/CS. Signed by Magistrate Judge,Karen S. Crawford,on 05/20/2016.,120,137,line_entry,SPACY JNLP2
casd;;3:16-cr-01377,casd,2016,3:16-cr-01377,9,06/01/2016,"Due to an unexpected conflict with Judge Crawford's calendar, Preliminary Hearing set for 6",85,176,Due to an unexpected conflict with Judge,Crawford's,"calendar, Preliminary Hearing set for 6",126,136,line_entry,SPACY JNLP2
casd;;3:16-cr-01377,casd,2016,3:16-cr-01377,9,06/01/2016,01:30 PM before Magistrate Judge David H. Bartick. (no document attached) (,200,275,01:30 PM before Magistrate Judge,David H. Bartick,. (no document attached) (,233,249,line_entry,SPACY JNLP2
casd;;3:16-cr-01377,casd,2016,3:16-cr-01377,10,06/02/2016,Entry for proceedings held before Magistrate Judge David H. Bartick: Preliminary Hearing Continued as to Victor,7,118,Entry for proceedings held before Magistrate Judge,David H. Bartick,: Preliminary Hearing Continued as to Victor,58,74,line_entry,SPACY JNLP2
casd;;3:16-cr-01377,casd,2016,3:16-cr-01377,10,06/02/2016,09:30 AM before Magistrate Judge Karen S. Crawford. (Interpreter Matias Pizarro).,230,311,09:30 AM before Magistrate Judge,Karen S. Crawford,. (Interpreter Matias Pizarro).,263,280,line_entry,SPACY JNLP2
casd;;3:16-cr-01377,casd,2016,3:16-cr-01377,13,06/16/2016,Entry for proceedings held before Magistrate Judge Karen S. Crawford: Arraignment on Information as to Victor,7,116,Entry for proceedings held before Magistrate Judge,Karen S. Crawford,: Arraignment on Information as to Victor,58,75,line_entry,SPACY JNLP2
casd;;3:16-cr-01377,casd,2016,3:16-cr-01377,16,07/29/2016,10:00 AM before Magistrate Judge Karen S. Crawford. (no document attached) (,206,282,10:00 AM before Magistrate Judge,Karen S. Crawford,. (no document attached) (,239,256,line_entry,SPACY JNLP2
casd;;3:16-cr-01377,casd,2016,3:16-cr-01377,18,08/09/2016,Entry for proceedings held before Magistrate Judge Karen S. Crawford: Arraignment on Superseding Misdemeanor Information as,7,130,Entry for proceedings held before Magistrate Judge,Karen S. Crawford,: Arraignment on Superseding Misdemeanor Information as,58,75,line_entry,SPACY JNLP2
casd;;3:16-cr-01377,casd,2016,3:16-cr-01377,18,08/09/2016,longer assigned to case. Magistrate Judge Karen S. Crawford is now assigned to the case.,686,774,longer assigned to case. Magistrate Judge,Karen S. Crawford,is now assigned to the case.,728,745,line_entry,SPACY JNLP2
casd;;3:16-cr-01377,casd,2016,3:16-cr-01377,19,08/09/2016,fine imposed. Signed by Magistrate Judge Karen S. Crawford. (knb) (jao),163,234,fine imposed. Signed by Magistrate Judge,Karen S. Crawford,. (knb) (jao),204,221,line_entry,SPACY JNLP2
