ucid,court,year,cid,docket_index,entry_date,original_text,full_span_start,full_span_end,extracted_pre_5,extracted_entity,extracted_post_5,Ent_span_start,Ent_span_end,docket_source,Entity_Extraction_Method
tned;;3:16-cr-00062,tned,2016,3:16-cr-00062,100,02/23/2017,the Eastern District of TN before Judge Thomas A. Varlan on 02/15/2017.,288,359,the Eastern District of TN before Judge,Thomas A. Varlan,on 02/15/2017.,328,344,line_entry,SPACY JNLP2
tned;;3:16-cr-00062,tned,2016,3:16-cr-00062,102,02/27/2017,"4 - Knoxville before Chief District Judge Thomas A Varlan. (JAN, ) (Entered",120,195,4 - Knoxville before Chief District Judge,Thomas A Varlan,". (JAN, ) (Entered",162,177,line_entry,SPACY JNLP2
tned;;3:16-cr-00062,tned,2016,3:16-cr-00062,103,03/02/2017,filed by TGrandchamp of Sentencing before Judge Thomas A. Varlan on 03/02/2017.,36,115,filed by TGrandchamp of Sentencing before Judge,Thomas A. Varlan,on 03/02/2017.,84,100,line_entry,SPACY JNLP2
tned;;3:16-cr-00062,tned,2016,3:16-cr-00062,103,03/02/2017,the Eastern District of TN before Judge Thomas A. Varlan on 03/02/2017.,282,353,the Eastern District of TN before Judge,Thomas A. Varlan,on 03/02/2017.,322,338,line_entry,SPACY JNLP2
tned;;3:16-cr-00062,tned,2016,3:16-cr-00062,104,03/02/2017,for proceedings held before Chief District Judge Thomas A Varlan:Sentencing held on 3/2,13,100,for proceedings held before Chief District Judge,Thomas A Varlan,:Sentencing held on 3/2,62,77,line_entry,SPACY JNLP2
tned;;3:16-cr-00062,tned,2016,3:16-cr-00062,105,03/03/2017,"Special Assessment Signed by Chief District Judge Thomas A Varlan on March 3, 2017. (",218,303,Special Assessment Signed by Chief District Judge,Thomas A Varlan,"on March 3, 2017. (",268,283,line_entry,SPACY JNLP2
tned;;3:16-cr-00062,tned,2016,3:16-cr-00062,107,03/15/2017,"4 - Knoxville before Chief District Judge Thomas A Varlan. (JAN, ) (Entered",121,196,4 - Knoxville before Chief District Judge,Thomas A Varlan,". (JAN, ) (Entered",163,178,line_entry,SPACY JNLP2
tned;;3:16-cr-00062,tned,2016,3:16-cr-00062,110,03/16/2017,2) signed by Chief District Judge Thomas A Varlan on 3/16/2017.,84,147,2) signed by Chief District Judge,Thomas A Varlan,on 3/16/2017.,118,133,line_entry,SPACY JNLP2
tned;;3:16-cr-00062,tned,2016,3:16-cr-00062,112,03/21/2017,Gulley. Voucher forwarded to District Judge Varlan. Signed by Magistrate Judge C Clifford,114,203,Gulley. Voucher forwarded to District Judge,Varlan,. Signed by Magistrate Judge C Clifford,158,164,line_entry,SPACY JNLP2
tned;;3:16-cr-00062,tned,2016,3:16-cr-00062,112,03/21/2017,"Judge Varlan. Signed by Magistrate Judge C Clifford Shirley, Jr on 3/20/17.",152,227,Judge Varlan. Signed by Magistrate Judge,"C Clifford Shirley, Jr",on 3/20/17.,193,215,line_entry,SPACY JNLP2
tned;;3:16-cr-00062,tned,2016,3:16-cr-00062,117,04/11/2017,210-6698 of Sentencing before Judge Thomas A. Varlan on 04/11/2017.,70,137,210-6698 of Sentencing before Judge,Thomas A. Varlan,on 04/11/2017.,106,122,line_entry,SPACY JNLP2
tned;;3:16-cr-00062,tned,2016,3:16-cr-00062,117,04/11/2017,the Eastern District of TN before Judge Thomas A. Varlan on 04/11/2017.,304,375,the Eastern District of TN before Judge,Thomas A. Varlan,on 04/11/2017.,344,360,line_entry,SPACY JNLP2
tned;;3:16-cr-00062,tned,2016,3:16-cr-00062,118,04/11/2017,11/17 before Chief District Judge Thomas A Varlan: Sentencing Michelle Goff (2),35,114,11/17 before Chief District Judge,Thomas A Varlan,: Sentencing Michelle Goff (2),69,84,line_entry,SPACY JNLP2
tned;;3:16-cr-00062,tned,2016,3:16-cr-00062,119,04/12/2017,"Special Assessment Signed by Chief District Judge Thomas A Varlan on April 12, 2017. (",114,200,Special Assessment Signed by Chief District Judge,Thomas A Varlan,"on April 12, 2017. (",164,179,line_entry,SPACY JNLP2
tned;;3:16-cr-00062,tned,2016,3:16-cr-00062,121,06/09/2017,Wood. Voucher forwarded to District Judge Varlan. Signed by Magistrate Judge C Clifford,118,205,Wood. Voucher forwarded to District Judge,Varlan,. Signed by Magistrate Judge C Clifford,160,166,line_entry,SPACY JNLP2
tned;;3:16-cr-00062,tned,2016,3:16-cr-00062,121,06/09/2017,"Judge Varlan. Signed by Magistrate Judge C Clifford Shirley, Jr on 6/6/17.",154,228,Judge Varlan. Signed by Magistrate Judge,"C Clifford Shirley, Jr",on 6/6/17.,195,217,line_entry,SPACY JNLP2
tned;;3:16-cr-00062,tned,2016,3:16-cr-00062,122,10/23/2017,Ellis. Voucher forwarded to District Judge Varlan. Signed by Magistrate Judge C Clifford,118,206,Ellis. Voucher forwarded to District Judge,Varlan,. Signed by Magistrate Judge C Clifford,161,167,line_entry,SPACY JNLP2
tned;;3:16-cr-00062,tned,2016,3:16-cr-00062,122,10/23/2017,"Judge Varlan. Signed by Magistrate Judge C Clifford Shirley, Jr on 10/23/17.",155,231,Judge Varlan. Signed by Magistrate Judge,"C Clifford Shirley, Jr",on 10/23/17.,196,218,line_entry,SPACY JNLP2
tned;;3:16-cr-00062,tned,2016,3:16-cr-00062,123,12/17/2018,"Christopher Baker Signed by Chief District Judge Thomas A Varlan on December 17, 2018. (",32,120,Christopher Baker Signed by Chief District Judge,Thomas A Varlan,"on December 17, 2018. (",81,96,line_entry,SPACY JNLP2
tned;;3:16-cr-00062,tned,2016,3:16-cr-00062,124,01/03/2019,Entry for proceedings held before Magistrate Judge Debra C Poplin: Initial Appearance re Revocation of Supervised,7,120,Entry for proceedings held before Magistrate Judge,Debra C Poplin,: Initial Appearance re Revocation of Supervised,58,72,line_entry,SPACY JNLP2
tned;;3:16-cr-00062,tned,2016,3:16-cr-00062,124,01/03/2019,"- Knoxville, before Chief District Judge Thomas A Varlan. (Court Reporter DCR)Defendant",357,444,"- Knoxville, before Chief District Judge",Thomas A Varlan,. (Court Reporter DCR)Defendant,398,413,line_entry,SPACY JNLP2
tned;;3:16-cr-00062,tned,2016,3:16-cr-00062,125,01/03/2019,"Christopher Baker. Approved by Magistrate Judge Debra C Poplin on January 3, 2019. (",30,114,Christopher Baker. Approved by Magistrate Judge,Debra C Poplin,"on January 3, 2019. (",78,92,line_entry,SPACY JNLP2
tned;;3:16-cr-00062,tned,2016,3:16-cr-00062,126,01/03/2019,"Christopher Baker. Signed by Magistrate Judge Debra C Poplin on January 3, 2019. (",40,122,Christopher Baker. Signed by Magistrate Judge,Debra C Poplin,"on January 3, 2019. (",86,100,line_entry,SPACY JNLP2
tned;;3:16-cr-00062,tned,2016,3:16-cr-00062,129,01/03/2019,"Christopher Baker. Signed by Magistrate Judge Debra C Poplin on January 3, 2019. (",25,107,Christopher Baker. Signed by Magistrate Judge,Debra C Poplin,"on January 3, 2019. (",71,85,line_entry,SPACY JNLP2
tned;;3:16-cr-00062,tned,2016,3:16-cr-00062,130,01/07/2019,"supervision. Signed by Chief District Judge Thomas A Varlan on January 7, 2019. (",197,278,supervision. Signed by Chief District Judge,Thomas A Varlan,"on January 7, 2019. (",241,256,line_entry,SPACY JNLP2
tned;;3:16-cr-00062,tned,2016,3:16-cr-00062,131,08/26/2019,"Revocation Judgment, Signed by District Judge Thomas A Varlan on August 26, 2019. (",107,190,"Revocation Judgment, Signed by District Judge",Thomas A Varlan,"on August 26, 2019. (",153,168,line_entry,SPACY JNLP2
tned;;3:16-cr-00062,tned,2016,3:16-cr-00062,132,10/04/2019,"to Christopher Baker Signed by District Judge Thomas A Varlan on October 4, 2019. (",29,112,to Christopher Baker Signed by District Judge,Thomas A Varlan,"on October 4, 2019. (",75,90,line_entry,SPACY JNLP2
tned;;3:16-cr-00062,tned,2016,3:16-cr-00062,133,11/07/2019,"Baker re 119 Signed by District Judge Thomas A Varlan on November 6, 2019. (",52,128,Baker re 119 Signed by District Judge,Thomas A Varlan,"on November 6, 2019. (",90,105,line_entry,SPACY JNLP2
tned;;3:16-cr-00062,tned,2016,3:16-cr-00062,134,01/14/2020,to Michelle Goff signed by District Judge Thomas A Varlan on 1/14/2020.,98,169,to Michelle Goff signed by District Judge,Thomas A Varlan,on 1/14/2020.,140,155,line_entry,SPACY JNLP2
tned;;3:16-cv-00315,tned,2016,3:16-cv-00315,2,06/15/2016,Lewis. Signed by Chief District Judge Thomas A Varlan on 6/15/16.,94,159,Lewis. Signed by Chief District Judge,Thomas A Varlan,on 6/15/16.,132,147,line_entry,SPACY JNLP2
tned;;3:16-cv-00315,tned,2016,3:16-cv-00315,3,06/16/2016,forma pauperis. Signed by Magistrate Judge H Bruce Guyton on 6/15/16.,48,117,forma pauperis. Signed by Magistrate Judge,H Bruce Guyton,on 6/15/16.,91,105,line_entry,SPACY JNLP2
tned;;3:16-cv-00315,tned,2016,3:16-cv-00315,8,07/25/2016,the Complaint. Signed by Magistrate Judge H. Bruce Guyton on 7/25/16.,137,206,the Complaint. Signed by Magistrate Judge,H. Bruce Guyton,on 7/25/16.,179,194,line_entry,SPACY JNLP2
tned;;3:16-cv-00315,tned,2016,3:16-cv-00315,10,08/24/2016,the Complaint. Signed by Magistrate Judge H. Bruce Guyton on 8/24/16.,147,216,the Complaint. Signed by Magistrate Judge,H. Bruce Guyton,on 8/24/16.,189,204,line_entry,SPACY JNLP2
tned;;3:16-cv-00315,tned,2016,3:16-cv-00315,16,09/07/2016,provided. Signed by Chief District Judge Thomas A Varlan on 9/7/16.,142,209,provided. Signed by Chief District Judge,Thomas A Varlan,on 9/7/16.,183,198,line_entry,SPACY JNLP2
tned;;3:16-cv-00315,tned,2016,3:16-cv-00315,21,12/05/2016,4 - Knoxville before Chief District Judge Thomas A Varlan. Final Pretrial Conference set for 4,69,163,4 - Knoxville before Chief District Judge,Thomas A Varlan,. Final Pretrial Conference set for 4,111,126,line_entry,SPACY JNLP2
tned;;3:16-cv-00315,tned,2016,3:16-cv-00315,21,12/05/2016,4 - Knoxville before Chief District Judge Thomas A Varlan. Signed by Chief District Judge Thomas,193,289,4 - Knoxville before Chief District Judge,Thomas A Varlan,. Signed by Chief District Judge Thomas,235,250,line_entry,SPACY JNLP2
tned;;3:16-cv-00315,tned,2016,3:16-cv-00315,21,12/05/2016,Varlan. Signed by Chief District Judge Thomas A Varlan on 12/5/16.,244,310,Varlan. Signed by Chief District Judge,Thomas A Varlan,on 12/5/16.,283,298,line_entry,SPACY JNLP2
tned;;3:16-cv-00315,tned,2016,3:16-cv-00315,22,12/05/2016,Depositions. Signed by Chief District Judge Thomas A Varlan on 12/5/16.,16,87,Depositions. Signed by Chief District Judge,Thomas A Varlan,on 12/5/16.,60,75,line_entry,SPACY JNLP2
tned;;3:16-cv-00315,tned,2016,3:16-cv-00315,23,12/07/2016,moot. Signed by Chief District Judge Thomas A Varlan on 12/7/16.,232,296,moot. Signed by Chief District Judge,Thomas A Varlan,on 12/7/16.,269,284,line_entry,SPACY JNLP2
tned;;3:16-cv-00315,tned,2016,3:16-cv-00315,37,02/14/2017,to File. Signed by Magistrate Judge H Bruce Guyton on 2/14/17.,100,162,to File. Signed by Magistrate Judge,H Bruce Guyton,on 2/14/17.,136,150,line_entry,SPACY JNLP2
tned;;3:16-cv-00315,tned,2016,3:16-cv-00315,39,02/23/2017,Stay. Signed by Chief District Judge Thomas A Varlan on 2/23/17.,27,91,Stay. Signed by Chief District Judge,Thomas A Varlan,on 2/23/17.,64,79,line_entry,SPACY JNLP2
tned;;3:16-cv-00315,tned,2016,3:16-cv-00315,44,03/09/2017,Lewis. Signed by Chief District Judge Thomas A Varlan on 3/9/17.,56,120,Lewis. Signed by Chief District Judge,Thomas A Varlan,on 3/9/17.,94,109,line_entry,SPACY JNLP2
tned;;3:16-cv-00315,tned,2016,3:16-cv-00315,48,04/04/2017,41 Motion. Signed by Magistrate Judge H Bruce Guyton on 4/4/17.,29,92,41 Motion. Signed by Magistrate Judge,H Bruce Guyton,on 4/4/17.,67,81,line_entry,SPACY JNLP2
tned;;3:16-cv-00315,tned,2016,3:16-cv-00315,49,04/12/2017,]. Signed by Chief District Judge Thomas A Varlan on 4/12/17.,286,347,]. Signed by Chief District Judge,Thomas A Varlan,on 4/12/17.,320,335,line_entry,SPACY JNLP2
tned;;3:16-cv-00315,tned,2016,3:16-cv-00315,53,04/27/2017,to Compel. Signed by Magistrate Judge H Bruce Guyton on 4/27/17.,32,96,to Compel. Signed by Magistrate Judge,H Bruce Guyton,on 4/27/17.,70,84,line_entry,SPACY JNLP2
tned;;3:16-cv-00315,tned,2016,3:16-cv-00315,61,06/29/2017,to Compel. Signed by Magistrate Judge H Bruce Guyton on 6/29/17.,39,103,to Compel. Signed by Magistrate Judge,H Bruce Guyton,on 6/29/17.,77,91,line_entry,SPACY JNLP2
tned;;3:16-cv-00315,tned,2016,3:16-cv-00315,78,09/28/2017,File Document. Signed by Magistrate Judge H Bruce Guyton on 9/28/17.,154,222,File Document. Signed by Magistrate Judge,H Bruce Guyton,on 9/28/17.,196,210,line_entry,SPACY JNLP2
tned;;3:16-cv-00315,tned,2016,3:16-cv-00315,91,03/06/2018,OPINION. Signed by Chief District Judge Thomas A Varlan on 3/6/18.,11,77,OPINION. Signed by Chief District Judge,Thomas A Varlan,on 3/6/18.,51,66,line_entry,SPACY JNLP2
tned;;3:16-cv-00315,tned,2016,3:16-cv-00315,92,03/06/2018,case. Signed by Chief District Judge Thomas A Varlan on 3/16/18.,236,300,case. Signed by Chief District Judge,Thomas A Varlan,on 3/16/18.,273,288,line_entry,SPACY JNLP2
tned;;3:16-cv-00315,tned,2016,3:16-cv-00315,97,04/25/2018,pauperis. Signed by Chief District Judge Thomas A Varlan on 4/25/18.,53,121,pauperis. Signed by Chief District Judge,Thomas A Varlan,on 4/25/18.,94,109,line_entry,SPACY JNLP2
