ucid,court,year,cid,docket_index,entry_date,original_text,full_span_start,full_span_end,extracted_pre_5,extracted_entity,extracted_post_5,Ent_span_start,Ent_span_end,docket_source,Entity_Extraction_Method
cod;;1:16-cv-02614,cod,2016,1:16-cv-02614,40,09/27/2017,"Out of Time, by Magistrate Judge Nina Y. Wang on 09/27/17.",95,153,"Out of Time, by Magistrate Judge",Nina Y. Wang,on 09/27/17.,128,140,line_entry,SPACY JNLP2
cod;;1:16-cv-02614,cod,2016,1:16-cv-02614,43,10/02/2017,Healthcare Inc. Motion referred to Magistrate Judge Nina Y. Wang by Judge Wiley Y. Daniel on,159,251,Healthcare Inc. Motion referred to Magistrate Judge,Nina Y. Wang,by Judge Wiley Y. Daniel on,211,223,line_entry,SPACY JNLP2
cod;;1:16-cv-02614,cod,2016,1:16-cv-02614,43,10/02/2017,Judge Nina Y. Wang by Judge Wiley Y. Daniel on 10/2/17.,205,260,Judge Nina Y. Wang by Judge,Wiley Y. Daniel,on 10/2/17.,233,248,line_entry,SPACY JNLP2
cod;;1:16-cv-02614,cod,2016,1:16-cv-02614,45,10/02/2017,Healthcare Inc. Motion referred to Magistrate Judge Nina Y. Wang by Judge Wiley Y. Daniel on,122,214,Healthcare Inc. Motion referred to Magistrate Judge,Nina Y. Wang,by Judge Wiley Y. Daniel on,174,186,line_entry,SPACY JNLP2
cod;;1:16-cv-02614,cod,2016,1:16-cv-02614,45,10/02/2017,Judge Nina Y. Wang by Judge Wiley Y. Daniel on 10/2/17.,168,223,Judge Nina Y. Wang by Judge,Wiley Y. Daniel,on 10/2/17.,196,211,line_entry,SPACY JNLP2
cod;;1:16-cv-02614,cod,2016,1:16-cv-02614,46,10/02/2017,2017 is VACATED. By Magistrate Judge Nina Y. Wang on 10/2/2017.,427,490,2017 is VACATED. By Magistrate Judge,Nina Y. Wang,on 10/2/2017.,464,476,line_entry,SPACY JNLP2
cod;;1:16-cv-02614,cod,2016,1:16-cv-02614,48,03/07/2018,"to close the case, by Judge Wiley Y. Daniel on 3/7/2018.",551,607,"to close the case, by Judge",Wiley Y. Daniel,on 3/7/2018.,579,594,line_entry,SPACY JNLP2
cod;;1:16-cv-03212,cod,2016,1:16-cv-03212,2,12/29/2016,Case assigned to Magistrate Judge Gordon P. Gallagher.Text Only Entry. (amenz,0,77,Case assigned to Magistrate Judge,Gordon P. Gallagher,.Text Only Entry. (amenz,34,53,line_entry,SPACY JNLP2
cod;;1:16-cv-03212,cod,2016,1:16-cv-03212,3,01/04/2017,Proceed in Forma Pauperis by Magistrate Judge Gordon P. Gallagher on 1/4/17.,37,113,Proceed in Forma Pauperis by Magistrate Judge,Gordon P. Gallagher,on 1/4/17.,83,102,line_entry,SPACY JNLP2
cod;;1:16-cv-03212,cod,2016,1:16-cv-03212,5,01/11/2017,for Appointment of Counsel by Magistrate Judge Gordon P. Gallagher on 1/11/17.,30,108,for Appointment of Counsel by Magistrate Judge,Gordon P. Gallagher,on 1/11/17.,77,96,line_entry,SPACY JNLP2
cod;;1:16-cv-03212,cod,2016,1:16-cv-03212,6,02/23/2017,"forma pauperis on appeal, by Judge Lewis T. Babcock on 2/23/17.",62,125,"forma pauperis on appeal, by Judge",Lewis T. Babcock,on 2/23/17.,97,113,line_entry,SPACY JNLP2
cod;;1:16-cv-03212,cod,2016,1:16-cv-03212,9,05/02/2017,MINUTE ORDER by Judge Lewis T. Babcock on 5/2/17.,0,49,MINUTE ORDER by Judge,Lewis T. Babcock,on 5/2/17.,22,38,line_entry,SPACY JNLP2
cod;;1:16-cv-02274,cod,2016,1:16-cv-02274,1,09/08/2016,Case assigned to Magistrate Judge Gordon P. Gallagher. Text Only Entry. (jgonz,0,78,Case assigned to Magistrate Judge,Gordon P. Gallagher,. Text Only Entry. (jgonz,34,53,line_entry,SPACY JNLP2
cod;;1:16-cv-02274,cod,2016,1:16-cv-02274,4,09/12/2016,APPLICANT TO CURE DEFICIENCIES by Magistrate Judge Gordon P. Gallagher on 9/12/16.,16,98,APPLICANT TO CURE DEFICIENCIES by Magistrate Judge,Gordon P. Gallagher,on 9/12/16.,67,86,line_entry,SPACY JNLP2
cod;;1:16-cv-02274,cod,2016,1:16-cv-02274,8,10/03/2016,"Corpus Action are denied, by Judge Lewis T. Babcock on 10/3/2016.",222,287,"Corpus Action are denied, by Judge",Lewis T. Babcock,on 10/3/2016.,257,273,line_entry,SPACY JNLP2
cod;;1:16-cv-02274,cod,2016,1:16-cv-02274,11,10/28/2016,"on appeal is denied, by Judge Lewis T. Babcock on 10/28/2016.",166,227,"on appeal is denied, by Judge",Lewis T. Babcock,on 10/28/2016.,196,212,line_entry,SPACY JNLP2
cod;;1:16-cv-02274,cod,2016,1:16-cv-02274,14,11/15/2016,to Reconsider Order of Dismissal by Judge Lewis T. Babcock on 11/15/16.,24,95,to Reconsider Order of Dismissal by Judge,Lewis T. Babcock,on 11/15/16.,66,82,line_entry,SPACY JNLP2
