ucid,court,year,cid,docket_index,entry_date,original_text,full_span_start,full_span_end,extracted_pre_5,extracted_entity,extracted_post_5,Ent_span_start,Ent_span_end,docket_source,Entity_Extraction_Method
prd;;3:16-cr-00429,prd,2016,3:16-cr-00429,26,09/27/2016,00 a.m. in Courtroom 2 before Judge Francisco A. Besosa. The parties will file their proposed,102,195,00 a.m. in Courtroom 2 before Judge,Francisco A. Besosa,. The parties will file their proposed,138,157,line_entry,SPACY JNLP2
prd;;3:16-cr-00429,prd,2016,3:16-cr-00429,26,09/27/2016,will be allowed. Signed by Judge Francisco A. Besosa on 09/27/2016.,295,362,will be allowed. Signed by Judge,Francisco A. Besosa,on 09/27/2016.,328,347,line_entry,SPACY JNLP2
prd;;3:16-cr-00429,prd,2016,3:16-cr-00429,29,09/27/2016,"30, 2016. Signed by Judge Francisco A. Besosa on 09/27/2016.",205,265,"30, 2016. Signed by Judge",Francisco A. Besosa,on 09/27/2016.,231,250,line_entry,SPACY JNLP2
prd;;3:16-cr-00429,prd,2016,3:16-cr-00429,32,09/30/2016,00 AM in Courtroom 2 before Judge Francisco A. Besosa. Trial set for 10/6,119,192,00 AM in Courtroom 2 before Judge,Francisco A. Besosa,. Trial set for 10/6,153,172,line_entry,SPACY JNLP2
prd;;3:16-cr-00429,prd,2016,3:16-cr-00429,32,09/30/2016,2016 is vacated. Signed by Judge Francisco A. Besosa on 9/30/2016.,193,259,2016 is vacated. Signed by Judge,Francisco A. Besosa,on 9/30/2016.,226,245,line_entry,SPACY JNLP2
prd;;3:16-cr-00429,prd,2016,3:16-cr-00429,33,09/30/2016,00 PM in Courtroom 2 before Judge Francisco A. Besosa. Signed by Judge Francisco A.,95,178,00 PM in Courtroom 2 before Judge,Francisco A. Besosa,. Signed by Judge Francisco A.,129,148,line_entry,SPACY JNLP2
prd;;3:16-cr-00429,prd,2016,3:16-cr-00429,33,09/30/2016,A. Besosa. Signed by Judge Francisco A. Besosa on 9/30/2016.,139,199,A. Besosa. Signed by Judge,Francisco A. Besosa,on 9/30/2016.,166,185,line_entry,SPACY JNLP2
prd;;3:16-cr-00429,prd,2016,3:16-cr-00429,34,10/06/2016,Minute Entry for proceedings held before Judge Francisco A. Besosa: Change of Plea Hearing as to,0,96,Minute Entry for proceedings held before Judge,Francisco A. Besosa,: Change of Plea Hearing as to,47,66,line_entry,SPACY JNLP2
prd;;3:16-cr-00429,prd,2016,3:16-cr-00429,34,10/06/2016,00 AM in Courtroom 2 before Judge Francisco A. Besosa. USPO notified by e-mail,800,878,00 AM in Courtroom 2 before Judge,Francisco A. Besosa,. USPO notified by e-mail,834,853,line_entry,SPACY JNLP2
prd;;3:16-cr-00429,prd,2016,3:16-cr-00429,42,01/09/2017,00 AM in Courtroom 2 before Judge Francisco A. Besosa. Signed by Judge Francisco A.,213,296,00 AM in Courtroom 2 before Judge,Francisco A. Besosa,. Signed by Judge Francisco A.,247,266,line_entry,SPACY JNLP2
prd;;3:16-cr-00429,prd,2016,3:16-cr-00429,42,01/09/2017,A. Besosa. Signed by Judge Francisco A. Besosa on 1/9/2017.,257,316,A. Besosa. Signed by Judge,Francisco A. Besosa,on 1/9/2017.,284,303,line_entry,SPACY JNLP2
prd;;3:16-cr-00429,prd,2016,3:16-cr-00429,45,01/17/2017,(1). Signed by Judge Francisco A. Besosa on 1/17/2017.,68,122,(1). Signed by Judge,Francisco A. Besosa,on 1/17/2017.,89,108,line_entry,SPACY JNLP2
prd;;3:16-cr-00429,prd,2016,3:16-cr-00429,46,01/17/2017,1): GRANTED.Signed by Judge Francisco A. Besosa on 1/17/2017.,73,134,1): GRANTED.Signed by Judge,Francisco A. Besosa,on 1/17/2017.,101,120,line_entry,SPACY JNLP2
prd;;3:16-cr-00429,prd,2016,3:16-cr-00429,47,03/16/2017,00 PM in Courtroom 2 before Judge Francisco A. Besosa. Signed by Judge Francisco A.,99,182,00 PM in Courtroom 2 before Judge,Francisco A. Besosa,. Signed by Judge Francisco A.,133,152,line_entry,SPACY JNLP2
prd;;3:16-cr-00429,prd,2016,3:16-cr-00429,47,03/16/2017,A. Besosa. Signed by Judge Francisco A. Besosa on 3/16/2017.,143,203,A. Besosa. Signed by Judge,Francisco A. Besosa,on 3/16/2017.,170,189,line_entry,SPACY JNLP2
prd;;3:16-cr-00429,prd,2016,3:16-cr-00429,50,03/20/2017,1): GRANTED. Signed by Judge Francisco A. Besosa on 3/20/2017.,63,125,1): GRANTED. Signed by Judge,Francisco A. Besosa,on 3/20/2017.,92,111,line_entry,SPACY JNLP2
prd;;3:16-cr-00429,prd,2016,3:16-cr-00429,51,03/20/2017,00 AM in Courtroom 2 before Judge Francisco A. Besosa. Signed by Judge Francisco A.,143,226,00 AM in Courtroom 2 before Judge,Francisco A. Besosa,. Signed by Judge Francisco A.,177,196,line_entry,SPACY JNLP2
prd;;3:16-cr-00429,prd,2016,3:16-cr-00429,51,03/20/2017,A. Besosa. Signed by Judge Francisco A. Besosa on 3/20/2017.,187,247,A. Besosa. Signed by Judge,Francisco A. Besosa,on 3/20/2017.,214,233,line_entry,SPACY JNLP2
prd;;3:16-cr-00429,prd,2016,3:16-cr-00429,53,04/17/2017,00 PM in Courtroom 2 before Judge Francisco A. Besosa. Signed by Judge Francisco A.,143,226,00 PM in Courtroom 2 before Judge,Francisco A. Besosa,. Signed by Judge Francisco A.,177,196,line_entry,SPACY JNLP2
prd;;3:16-cr-00429,prd,2016,3:16-cr-00429,53,04/17/2017,A. Besosa. Signed by Judge Francisco A. Besosa on 4/17/2017.,187,247,A. Besosa. Signed by Judge,Francisco A. Besosa,on 4/17/2017.,214,233,line_entry,SPACY JNLP2
prd;;3:16-cr-00429,prd,2016,3:16-cr-00429,56,04/27/2017,1): GRANTED. Signed by Judge Francisco A. Besosa on 04/27/2017.,63,126,1): GRANTED. Signed by Judge,Francisco A. Besosa,on 04/27/2017.,92,111,line_entry,SPACY JNLP2
prd;;3:16-cr-00429,prd,2016,3:16-cr-00429,57,04/27/2017,Minute Entry for proceedings held before Judge Francisco A. Besosa: Case called for sentencing hearing as,22,127,Minute Entry for proceedings held before Judge,Francisco A. Besosa,: Case called for sentencing hearing as,69,88,line_entry,SPACY JNLP2
prd;;3:16-cr-00429,prd,2016,3:16-cr-00429,59,06/06/2017,No. 56 . Signed by Judge Francisco A. Besosa on 6/6/2017.,167,224,No. 56 . Signed by Judge,Francisco A. Besosa,on 6/6/2017.,192,211,line_entry,SPACY JNLP2
prd;;3:16-cr-00429,prd,2016,3:16-cr-00429,62,06/14/2017,(1). Signed by Judge Francisco A. Besosa on 06/14/2017.,86,141,(1). Signed by Judge,Francisco A. Besosa,on 06/14/2017.,107,126,line_entry,SPACY JNLP2
prd;;3:16-cr-00429,prd,2016,3:16-cr-00429,63,06/14/2017,1): GRANTED. Signed by Judge Francisco A. Besosa on 06/14/2017.,63,126,1): GRANTED. Signed by Judge,Francisco A. Besosa,on 06/14/2017.,92,111,line_entry,SPACY JNLP2
prd;;3:16-cr-00429,prd,2016,3:16-cr-00429,66,06/23/2017,1): GRANTED. Signed by Judge Francisco A. Besosa on 6/23/2017.,63,125,1): GRANTED. Signed by Judge,Francisco A. Besosa,on 6/23/2017.,92,111,line_entry,SPACY JNLP2
prd;;3:16-cr-00429,prd,2016,3:16-cr-00429,67,06/23/2017,00 AM in Courtroom 2 before Judge Francisco A. Besosa. Signed by Judge Francisco A.,119,202,00 AM in Courtroom 2 before Judge,Francisco A. Besosa,. Signed by Judge Francisco A.,153,172,line_entry,SPACY JNLP2
prd;;3:16-cr-00429,prd,2016,3:16-cr-00429,67,06/23/2017,A. Besosa. Signed by Judge Francisco A. Besosa on 6/23/2017.,163,223,A. Besosa. Signed by Judge,Francisco A. Besosa,on 6/23/2017.,190,209,line_entry,SPACY JNLP2
prd;;3:16-cr-00429,prd,2016,3:16-cr-00429,70,07/05/2017,1): GRANTED. Signed by Judge Francisco A. Besosa on 07/05/2017.,63,126,1): GRANTED. Signed by Judge,Francisco A. Besosa,on 07/05/2017.,92,111,line_entry,SPACY JNLP2
prd;;3:16-cr-00429,prd,2016,3:16-cr-00429,71,07/05/2017,Minute Entry for proceedings held before Judge Francisco A. Besosa: Sentencing held on 7/5,0,90,Minute Entry for proceedings held before Judge,Francisco A. Besosa,: Sentencing held on 7/5,47,66,line_entry,SPACY JNLP2
prd;;3:16-cr-00429,prd,2016,3:16-cr-00429,72,07/05/2017,of the government. Signed by Judge Francisco A. Besosa on 7/5/2017.,184,251,of the government. Signed by Judge,Francisco A. Besosa,on 7/5/2017.,219,238,line_entry,SPACY JNLP2
prd;;3:16-cr-00429,prd,2016,3:16-cr-00429,73,07/05/2017,1): DENIED. Signed by Judge Francisco A. Besosa on 07/05/2017.,51,113,1): DENIED. Signed by Judge,Francisco A. Besosa,on 07/05/2017.,79,98,line_entry,SPACY JNLP2
prd;;3:16-cr-00429,prd,2016,3:16-cr-00429,74,07/05/2017,(1). Signed by Judge Francisco A. Besosa on 7/5/2017.,75,128,(1). Signed by Judge,Francisco A. Besosa,on 7/5/2017.,96,115,line_entry,SPACY JNLP2
prd;;3:16-cr-00429,prd,2016,3:16-cr-00429,78,02/23/2018,"October 6, 2016, before Judge Francisco A. Besosa. Court Reporter Joe Reynosa, Telephone",76,164,"October 6, 2016, before Judge",Francisco A. Besosa,". Court Reporter Joe Reynosa, Telephone",106,125,line_entry,SPACY JNLP2
prd;;3:16-cr-00429,prd,2016,3:16-cr-00429,79,02/23/2018,"July 5, 2017, before Judge Francisco A. Besosa. Court Reporter Joe Reynosa, Telephone",72,157,"July 5, 2017, before Judge",Francisco A. Besosa,". Court Reporter Joe Reynosa, Telephone",99,118,line_entry,SPACY JNLP2
prd;;3:16-cr-00429,prd,2016,3:16-cr-00429,85,08/05/2019,warrant will issue. Signed by Judge Francisco A. Besosa on 08/05/2019.,248,318,warrant will issue. Signed by Judge,Francisco A. Besosa,on 08/05/2019.,284,303,line_entry,SPACY JNLP2
prd;;3:16-cr-00429,prd,2016,3:16-cr-00429,86,08/05/2019,RESTRICTED* Arrest Warrant Issued by Judge Francisco A. Besosa in case as to Carlito Soriano-,1,94,RESTRICTED* Arrest Warrant Issued by Judge,Francisco A. Besosa,in case as to Carlito Soriano-,44,63,line_entry,SPACY JNLP2
prd;;3:16-cr-00429,prd,2016,3:16-cr-00429,88,08/07/2019,for proceedings held before US Magistrate Judge Camille L. Velez-Rive: Initial Appearance re Revocation of Supervised,13,130,for proceedings held before US Magistrate Judge,Camille L. Velez-Rive,: Initial Appearance re Revocation of Supervised,61,82,line_entry,SPACY JNLP2
prd;;3:16-cr-00429,prd,2016,3:16-cr-00429,89,08/07/2019,hearing. Signed by US Magistrate Judge Camille L. Velez-Rive on 8/7/19.,113,184,hearing. Signed by US Magistrate Judge,Camille L. Velez-Rive,on 8/7/19.,152,173,line_entry,SPACY JNLP2
prd;;3:16-cr-00429,prd,2016,3:16-cr-00429,90,08/07/2019,appointed. Signed by US Magistrate Judge Camille L. Velez-Rive on 8/7/19.,117,190,appointed. Signed by US Magistrate Judge,Camille L. Velez-Rive,on 8/7/19.,158,179,line_entry,SPACY JNLP2
prd;;3:16-cr-00429,prd,2016,3:16-cr-00429,91,08/07/2019,in Courtroom 11 before US Magistrate Judge Camille L. Velez-Rive. Signed by US Magistrate Judge Camille,106,209,in Courtroom 11 before US Magistrate Judge,Camille L. Velez-Rive,. Signed by US Magistrate Judge Camille,149,170,line_entry,SPACY JNLP2
prd;;3:16-cr-00429,prd,2016,3:16-cr-00429,91,08/07/2019,Rive. Signed by US Magistrate Judge Camille L. Velez-Rive on 8/7/19.,166,234,Rive. Signed by US Magistrate Judge,Camille L. Velez-Rive,on 8/7/19.,202,223,line_entry,SPACY JNLP2
prd;;3:16-cr-00429,prd,2016,3:16-cr-00429,93,08/08/2019,appointed.Signed by US Magistrate Judge Camille L. Velez-Rive on 8/8/19.,147,219,appointed.Signed by US Magistrate Judge,Camille L. Velez-Rive,on 8/8/19.,187,208,line_entry,SPACY JNLP2
prd;;3:16-cr-00429,prd,2016,3:16-cr-00429,94,08/08/2019,Gonzalez. Signed by US Magistrate Judge Camille L. Velez-Rive on 8/8/19.,114,186,Gonzalez. Signed by US Magistrate Judge,Camille L. Velez-Rive,on 8/8/19.,154,175,line_entry,SPACY JNLP2
prd;;3:16-cr-00429,prd,2016,3:16-cr-00429,96,08/16/2019,for proceedings held before US Magistrate Judge Camille L. Velez-Rive:Preliminary Revocation Hearing as to Carlito,13,127,for proceedings held before US Magistrate Judge,Camille L. Velez-Rive,:Preliminary Revocation Hearing as to Carlito,61,82,line_entry,SPACY JNLP2
prd;;3:16-cr-00429,prd,2016,3:16-cr-00429,96,08/16/2019,and the case was referred to Judge Besosa for the full hearing. (Court,391,461,and the case was referred to Judge,Besosa,for the full hearing. (Court,426,432,line_entry,SPACY JNLP2
prd;;3:16-cr-00429,prd,2016,3:16-cr-00429,97,08/23/2019,00 AM in Courtroom 2 before Judge Francisco A. Besosa. Signed by Judge Francisco A.,114,197,00 AM in Courtroom 2 before Judge,Francisco A. Besosa,. Signed by Judge Francisco A.,148,167,line_entry,SPACY JNLP2
prd;;3:16-cr-00429,prd,2016,3:16-cr-00429,97,08/23/2019,A. Besosa. Signed by Judge Francisco A. Besosa on 8/23/2019.,158,218,A. Besosa. Signed by Judge,Francisco A. Besosa,on 8/23/2019.,185,204,line_entry,SPACY JNLP2
prd;;3:16-cr-00429,prd,2016,3:16-cr-00429,98,10/01/2019,Minute Entry for proceedings held before Judge Francisco A. Besosa: Case called for final hearing for,0,101,Minute Entry for proceedings held before Judge,Francisco A. Besosa,: Case called for final hearing for,47,66,line_entry,SPACY JNLP2
prd;;3:16-cr-00429,prd,2016,3:16-cr-00429,98,10/01/2019,"that this case be transferred to Judge Dominguez, who presides over related Case No",402,485,that this case be transferred to Judge,Dominguez,", who presides over related Case No",441,450,line_entry,SPACY JNLP2
prd;;3:16-cr-00429,prd,2016,3:16-cr-00429,98,10/01/2019,. Case will be transferred to Judge Dominguez for further proceedings. (Court Reporter,557,643,. Case will be transferred to Judge,Dominguez,for further proceedings. (Court Reporter,593,602,line_entry,SPACY JNLP2
prd;;3:16-cr-00429,prd,2016,3:16-cr-00429,99,10/01/2019,"THE CLERK: By Order of Judge Francisco A. Besosa (Docket No. 95),",14,79,THE CLERK: By Order of Judge,Francisco A. Besosa,"(Docket No. 95),",43,62,line_entry,SPACY JNLP2
prd;;3:16-cr-00429,prd,2016,3:16-cr-00429,99,10/01/2019,"is transferred to the docket of Judge Daniel R. Dominguez, who presides over related Case No",90,182,is transferred to the docket of Judge,Daniel R. Dominguez,", who presides over related Case No",128,147,line_entry,SPACY JNLP2
prd;;3:16-cr-00429,prd,2016,3:16-cr-00429,100,11/08/2019,in Old San Juan Courtroom before Judge Daniel R. Dominguez. Signed by Judge Daniel R.,116,201,in Old San Juan Courtroom before Judge,Daniel R. Dominguez,. Signed by Judge Daniel R.,155,174,line_entry,SPACY JNLP2
prd;;3:16-cr-00429,prd,2016,3:16-cr-00429,100,11/08/2019,R. Dominguez. Signed by Judge Daniel R. Dominguez on 11/08/2019.,162,226,R. Dominguez. Signed by Judge,Daniel R. Dominguez,on 11/08/2019.,192,211,line_entry,SPACY JNLP2
prd;;3:16-cr-00429,prd,2016,3:16-cr-00429,102,01/15/2020,(1). Signed by Judge Daniel R. Dominguez on 01/15/2020.,123,178,(1). Signed by Judge,Daniel R. Dominguez,on 01/15/2020.,144,163,line_entry,SPACY JNLP2
prd;;3:16-cr-00429,prd,2016,3:16-cr-00429,103,01/15/2020,in Old San Juan Courtroom before Judge Daniel R. Dominguez. Signed by Judge Daniel R.,115,200,in Old San Juan Courtroom before Judge,Daniel R. Dominguez,. Signed by Judge Daniel R.,154,173,line_entry,SPACY JNLP2
prd;;3:16-cr-00429,prd,2016,3:16-cr-00429,103,01/15/2020,R. Dominguez. Signed by Judge Daniel R. Dominguez on 01/15/2020.,161,225,R. Dominguez. Signed by Judge,Daniel R. Dominguez,on 01/15/2020.,191,210,line_entry,SPACY JNLP2
prd;;3:16-cr-00429,prd,2016,3:16-cr-00429,104,02/05/2020,Minute Entry for proceedings held before Judge Daniel R. Dominguez: Final Hearing re Revocation of Supervised,0,109,Minute Entry for proceedings held before Judge,Daniel R. Dominguez,: Final Hearing re Revocation of Supervised,47,66,line_entry,SPACY JNLP2
prd;;3:16-cr-00429,prd,2016,3:16-cr-00429,105,02/05/2020,No further supervision. Signed by Judge Daniel R. Dominguez on 02/05/2020.,160,234,No further supervision. Signed by Judge,Daniel R. Dominguez,on 02/05/2020.,200,219,line_entry,SPACY JNLP2
