ucid,court,year,cid,docket_index,entry_date,original_text,full_span_start,full_span_end,extracted_pre_5,extracted_entity,extracted_post_5,Ent_span_start,Ent_span_end,docket_source,Entity_Extraction_Method
akd;;3:16-cr-00102,akd,2016,3:16-cr-00102,15,06/23/2017,at that time. Signed by Judge Sharon L. Gleason on 06/23/2017.,242,304,at that time. Signed by Judge,Sharon L. Gleason,on 06/23/2017.,272,289,line_entry,SPACY JNLP2
akd;;3:16-cr-00102,akd,2016,3:16-cr-00102,16,06/28/2017,Minute Entry for proceedings held before Judge Kevin F. McCoy:Initial Appearance on Second Superseding Petition,0,111,Minute Entry for proceedings held before Judge,Kevin F. McCoy,:Initial Appearance on Second Superseding Petition,47,61,line_entry,SPACY JNLP2
akd;;3:16-cr-00102,akd,2016,3:16-cr-00102,17,06/28/2017,"30 PM in Anchorage Courtroom 3 before Sharon L. Gleason. cc: USM, USPO.",186,257,30 PM in Anchorage Courtroom 3 before,Sharon L. Gleason,". cc: USM, USPO.",224,241,line_entry,SPACY JNLP2
akd;;3:16-cr-00102,akd,2016,3:16-cr-00102,18,06/29/2017,"30 PM in Anchorage Courtroom 3 before Sharon L. Gleason. cc: USM, USPO.",259,330,30 PM in Anchorage Courtroom 3 before,Sharon L. Gleason,". cc: USM, USPO.",297,314,line_entry,SPACY JNLP2
akd;;3:16-cr-00102,akd,2016,3:16-cr-00102,20,10/10/2017,Minute Entry for proceedings held before Judge Sharon L. Gleason: Final Disposition Hearing on Petition to,0,106,Minute Entry for proceedings held before Judge,Sharon L. Gleason,: Final Disposition Hearing on Petition to,47,64,line_entry,SPACY JNLP2
akd;;3:16-cr-00102,akd,2016,3:16-cr-00102,21,10/11/2017,"Julio Rosario, Jr. Signed by Judge Sharon L. Gleason on 10/11/2017.",35,102,"Julio Rosario, Jr. Signed by Judge",Sharon L. Gleason,on 10/11/2017.,70,87,line_entry,SPACY JNLP2
akd;;3:16-cr-00102,akd,2016,3:16-cr-00102,24,04/24/2019,District Court Judge. Signed by Judge Sharon L. Gleason on 04/24/2019.,396,466,District Court Judge. Signed by Judge,Sharon L. Gleason,on 04/24/2019.,434,451,line_entry,SPACY JNLP2
akd;;3:16-cr-00102,akd,2016,3:16-cr-00102,27,04/26/2019,MINUTE ENTRY for proceedings held before Judge Matthew McCrary Scoble: Initial Appearance on Petition to Revoke,0,111,MINUTE ENTRY for proceedings held before Judge,Matthew McCrary Scoble,: Initial Appearance on Petition to Revoke,47,69,line_entry,SPACY JNLP2
akd;;3:16-cr-00102,akd,2016,3:16-cr-00102,30,04/26/2019,"Julio Rosario, Jr Signed by Judge Matthew McCrary Scoble on 4/26/2019.",42,112,"Julio Rosario, Jr Signed by Judge",Matthew McCrary Scoble,on 4/26/2019.,76,98,line_entry,SPACY JNLP2
akd;;3:16-cr-00102,akd,2016,3:16-cr-00102,31,04/26/2019,"Julio Rosario, Jr Signed by Judge Matthew McCrary Scoble on 4/26/2019.",23,93,"Julio Rosario, Jr Signed by Judge",Matthew McCrary Scoble,on 4/26/2019.,57,79,line_entry,SPACY JNLP2
akd;;3:16-cr-00102,akd,2016,3:16-cr-00102,35,06/03/2019,MINUTE ENTRY for proceedings held before Judge Matthew McCrary Scoble: Status Conference on Petition to Revoke,0,110,MINUTE ENTRY for proceedings held before Judge,Matthew McCrary Scoble,: Status Conference on Petition to Revoke,47,69,line_entry,SPACY JNLP2
akd;;3:16-cr-00102,akd,2016,3:16-cr-00102,36,08/05/2019,MINUTE ENTRY for proceedings held before Judge Matthew McCrary Scoble: Status Conference on Petition to Revoke,0,110,MINUTE ENTRY for proceedings held before Judge,Matthew McCrary Scoble,: Status Conference on Petition to Revoke,47,69,line_entry,SPACY JNLP2
akd;;3:16-cr-00102,akd,2016,3:16-cr-00102,37,08/05/2019,"Julio Rosario, Jr Signed by Judge Matthew McCrary Scoble on 8/05/2019.",50,120,"Julio Rosario, Jr Signed by Judge",Matthew McCrary Scoble,on 8/05/2019.,84,106,line_entry,SPACY JNLP2
akd;;3:16-cr-00102,akd,2016,3:16-cr-00102,39,09/17/2019,Matthew McCrary Scoble. Signed by Judge Matthew McCrary Scoble on 9/17/2019.,482,558,Matthew McCrary Scoble. Signed by Judge,Matthew McCrary Scoble,on 9/17/2019.,522,544,line_entry,SPACY JNLP2
akd;;3:16-cr-00102,akd,2016,3:16-cr-00102,40,09/23/2019,MINUTE ENTRY for proceedings held before Judge Matthew McCrary Scoble: Initial Appearance on Superseding Petition to,0,116,MINUTE ENTRY for proceedings held before Judge,Matthew McCrary Scoble,: Initial Appearance on Superseding Petition to,47,69,line_entry,SPACY JNLP2
akd;;3:16-cr-00102,akd,2016,3:16-cr-00102,41,09/23/2019,"Julio Rosario, Jr Signed by Judge Matthew McCrary Scoble on 9/23/2019.",57,127,"Julio Rosario, Jr Signed by Judge",Matthew McCrary Scoble,on 9/23/2019.,91,113,line_entry,SPACY JNLP2
akd;;3:16-cr-00102,akd,2016,3:16-cr-00102,43,10/16/2019,District Court Judge. Signed by Judge Sharon L. Gleason on 10/16/2019.,396,466,District Court Judge. Signed by Judge,Sharon L. Gleason,on 10/16/2019.,434,451,line_entry,SPACY JNLP2
akd;;3:16-cr-00102,akd,2016,3:16-cr-00102,51,10/23/2019,MINUTE ENTRY for proceedings held before Judge Matthew McCrary Scoble: Initial Appearance on Second Superseding Petition,0,120,MINUTE ENTRY for proceedings held before Judge,Matthew McCrary Scoble,: Initial Appearance on Second Superseding Petition,47,69,line_entry,SPACY JNLP2
akd;;3:16-cr-00102,akd,2016,3:16-cr-00102,52,10/23/2019,"Julio Rosario, Jr Signed by Judge Matthew McCrary Scoble on 10/23/2019.",50,121,"Julio Rosario, Jr Signed by Judge",Matthew McCrary Scoble,on 10/23/2019.,84,106,line_entry,SPACY JNLP2
akd;;3:16-cr-00102,akd,2016,3:16-cr-00102,54,11/05/2019,MINUTE ENTRY for proceedings held before Judge Matthew McCrary Scoble: Continued Detention Hearing (Status Conference,0,117,MINUTE ENTRY for proceedings held before Judge,Matthew McCrary Scoble,: Continued Detention Hearing (Status Conference,47,69,line_entry,SPACY JNLP2
akd;;3:16-cr-00102,akd,2016,3:16-cr-00102,55,11/05/2019,"Julio Rosario, Jr. Signed by Judge Matthew McCrary Scoble on 11/5/2019.",42,113,"Julio Rosario, Jr. Signed by Judge",Matthew McCrary Scoble,on 11/5/2019.,77,99,line_entry,SPACY JNLP2
akd;;3:16-cr-00102,akd,2016,3:16-cr-00102,56,11/05/2019,:00 AM. Signed by Judge Matthew McCrary Scoble on 11/5/2019.,87,147,:00 AM. Signed by Judge,Matthew McCrary Scoble,on 11/5/2019.,111,133,line_entry,SPACY JNLP2
akd;;3:16-cr-00102,akd,2016,3:16-cr-00102,58,11/08/2019,Warrant of Arrest. Signed by Judge Matthew McCrary Scoble on 11/8/2019.,310,381,Warrant of Arrest. Signed by Judge,Matthew McCrary Scoble,on 11/8/2019.,345,367,line_entry,SPACY JNLP2
akd;;3:16-cr-00102,akd,2016,3:16-cr-00102,63,12/09/2019,"30 PM in Anchorage Courtroom 2 before Sharon L. Gleason. (JLH, COURT STAFF)",145,220,30 PM in Anchorage Courtroom 2 before,Sharon L. Gleason,". (JLH, COURT STAFF)",183,200,line_entry,SPACY JNLP2
akd;;3:16-cr-00102,akd,2016,3:16-cr-00102,64,12/11/2019,MINUTE ENTRY for proceedings held before Judge Sharon L. Gleason: Admission Hearing/Final Disposition on,23,127,MINUTE ENTRY for proceedings held before Judge,Sharon L. Gleason,: Admission Hearing/Final Disposition on,70,87,line_entry,SPACY JNLP2
akd;;3:16-cr-00102,akd,2016,3:16-cr-00102,65,12/13/2019,"Julio Rosario, Jr. Signed by Judge Sharon L. Gleason on 12/13/2019.",35,102,"Julio Rosario, Jr. Signed by Judge",Sharon L. Gleason,on 12/13/2019.,70,87,line_entry,SPACY JNLP2
akd;;3:16-cr-00102,akd,2016,3:16-cr-00102,67,12/16/2019,MINUTE ENTRY for proceedings held before Judge Sharon L. Gleason: Admission Hearing/Final Disposition on,153,257,MINUTE ENTRY for proceedings held before Judge,Sharon L. Gleason,: Admission Hearing/Final Disposition on,200,217,line_entry,SPACY JNLP2
akd;;3:16-cv-00118,akd,2016,3:16-cv-00118,1,08/09/2016,DENIED as moot. Signed by Judge Sharon L. Gleason on 8/9/2016.,95,157,DENIED as moot. Signed by Judge,Sharon L. Gleason,on 8/9/2016.,127,144,line_entry,SPACY JNLP2
akd;;3:16-cv-00118,akd,2016,3:16-cv-00118,2,08/10/2016,DISMISSED without prejudice. Signed by Judge Sharon L. Gleason on 8/10/2016.,24,100,DISMISSED without prejudice. Signed by Judge,Sharon L. Gleason,on 8/10/2016.,69,86,line_entry,SPACY JNLP2
