ucid,court,year,cid,docket_index,entry_date,original_text,full_span_start,full_span_end,extracted_pre_5,extracted_entity,extracted_post_5,Ent_span_start,Ent_span_end,docket_source,Entity_Extraction_Method
tnmd;;3:16-cv-02487,tnmd,2016,3:16-cv-02487,104,07/06/2018,Entry for proceedings held before Magistrate Judge Alistair Newbern: Telephone Conference held on 7/,7,107,Entry for proceedings held before Magistrate Judge,Alistair Newbern,: Telephone Conference held on 7/,58,74,line_entry,SPACY JNLP2
tnmd;;3:16-cv-02487,tnmd,2016,3:16-cv-02487,105,07/06/2018,2:00 PM before Magistrate Judge Alistair Newbern. Signed by Magistrate Judge Alistair Newbern,138,231,2:00 PM before Magistrate Judge,Alistair Newbern,. Signed by Magistrate Judge Alistair Newbern,170,186,line_entry,SPACY JNLP2
tnmd;;3:16-cv-02487,tnmd,2016,3:16-cv-02487,105,07/06/2018,Alistair Newbern. Signed by Magistrate Judge Alistair Newbern on 7/6/2018.,170,244,Alistair Newbern. Signed by Magistrate Judge,Alistair Newbern,on 7/6/2018.,215,231,line_entry,SPACY JNLP2
tnmd;;3:16-cv-02487,tnmd,2016,3:16-cv-02487,108,12/10/2018,FOUND MOOT. Signed by Magistrate Judge Alistair Newbern on 12/10/2018.,772,842,FOUND MOOT. Signed by Magistrate Judge,Alistair Newbern,on 12/10/2018.,811,827,line_entry,SPACY JNLP2
tnmd;;3:16-cv-02348,tnmd,2016,3:16-cv-02348,1,09/30/2016,". P. Signed by District Judge Waverly D. Crenshaw, Jr on 9/30/2016.",102,169,. P. Signed by District Judge,"Waverly D. Crenshaw, Jr",on 9/30/2016.,132,155,line_entry,SPACY JNLP2
tnmd;;2:16-cr-00004,tnmd,2016,2:16-cr-00004,4,08/12/2016,this matter. Signed by Magistrate Judge John S. Bryant on 8/12/2016.,264,332,this matter. Signed by Magistrate Judge,John S. Bryant,on 8/12/2016.,304,318,line_entry,SPACY JNLP2
tnmd;;2:16-cr-00004,tnmd,2016,2:16-cr-00004,8,09/19/2016,Entry for proceedings held before Magistrate Judge E. Clifton Knowles:Initial appearance and arraignment as to,7,117,Entry for proceedings held before Magistrate Judge,E. Clifton Knowles,:Initial appearance and arraignment as to,58,76,line_entry,SPACY JNLP2
tnmd;;2:16-cr-00004,tnmd,2016,2:16-cr-00004,10,09/19/2016,Jonathan Randolph. Signed by Magistrate Judge E. Clifton Knowles on 9/19/2016.,47,125,Jonathan Randolph. Signed by Magistrate Judge,E. Clifton Knowles,on 9/19/2016.,93,111,line_entry,SPACY JNLP2
tnmd;;2:16-cr-00004,tnmd,2016,2:16-cr-00004,11,09/19/2016,Jonathan Randolph. Signed by Magistrate Judge E. Clifton Knowles on 9/19/2016.,25,103,Jonathan Randolph. Signed by Magistrate Judge,E. Clifton Knowles,on 9/19/2016.,71,89,line_entry,SPACY JNLP2
tnmd;;2:16-cr-00004,tnmd,2016,2:16-cr-00004,12,10/17/2016,00 AM. Signed by Chief Judge Kevin H. Sharp on 10/17/2016.,83,141,00 AM. Signed by Chief Judge,Kevin H. Sharp,on 10/17/2016.,112,126,line_entry,SPACY JNLP2
tnmd;;2:16-cr-00004,tnmd,2016,2:16-cr-00004,16,11/03/2016,is GRANTED. Signed by Chief Judge Kevin H. Sharp on 11/3/2016.,89,151,is GRANTED. Signed by Chief Judge,Kevin H. Sharp,on 11/3/2016.,123,137,line_entry,SPACY JNLP2
tnmd;;2:16-cr-00004,tnmd,2016,2:16-cr-00004,17,11/03/2016,00 AM. Signed by Chief Judge Kevin H. Sharp on 11/3/2016.,158,215,00 AM. Signed by Chief Judge,Kevin H. Sharp,on 11/3/2016.,187,201,line_entry,SPACY JNLP2
tnmd;;2:16-cr-00004,tnmd,2016,2:16-cr-00004,19,12/19/2016,is granted. Signed by Chief Judge Kevin H. Sharp on 12/19/16.,89,150,is granted. Signed by Chief Judge,Kevin H. Sharp,on 12/19/16.,123,137,line_entry,SPACY JNLP2
tnmd;;2:16-cr-00004,tnmd,2016,2:16-cr-00004,22,01/25/2017,00 AM. Signed by Chief Judge Kevin H. Sharp on 1/25/2017.,157,214,00 AM. Signed by Chief Judge,Kevin H. Sharp,on 1/25/2017.,186,200,line_entry,SPACY JNLP2
tnmd;;2:16-cr-00004,tnmd,2016,2:16-cr-00004,25,03/22/2017,00 AM. Signed by Chief Judge Kevin H. Sharp on 3/22/2017.,157,214,00 AM. Signed by Chief Judge,Kevin H. Sharp,on 3/22/2017.,186,200,line_entry,SPACY JNLP2
tnmd;;2:16-cr-00004,tnmd,2016,2:16-cr-00004,26,03/24/2017,"case will be reassigned to The Honorable Sean F. Cox, U.S. District Judge",48,121,case will be reassigned to The Honorable,Sean F. Cox,", U.S. District Judge",89,100,line_entry,SPACY JNLP2
tnmd;;2:16-cr-00004,tnmd,2016,2:16-cr-00004,26,03/24/2017,"to the Court's website regarding Judge Cox's practice guidelines, including those relating to",372,465,to the Court's website regarding Judge,Cox's,"practice guidelines, including those relating to",411,416,line_entry,SPACY JNLP2
tnmd;;2:16-cr-00004,tnmd,2016,2:16-cr-00004,26,03/24/2017,and trials. Signed by Chief Judge Kevin H. Sharp on 3/24/2017.,482,544,and trials. Signed by Chief Judge,Kevin H. Sharp,on 3/24/2017.,516,530,line_entry,SPACY JNLP2
tnmd;;2:16-cr-00004,tnmd,2016,2:16-cr-00004,27,03/31/2017,subsequent order. Signed by Chief Judge Kevin H. Sharp on 3/31/2017.,117,185,subsequent order. Signed by Chief Judge,Kevin H. Sharp,on 3/31/2017.,157,171,line_entry,SPACY JNLP2
tnmd;;2:16-cr-00004,tnmd,2016,2:16-cr-00004,28,04/14/2017,Due to the resignation of Chief Judge Kevin H. Sharp and pursuant to Administrative Order Nos.,0,94,Due to the resignation of Chief Judge,Kevin H. Sharp,and pursuant to Administrative Order Nos.,38,52,line_entry,SPACY JNLP2
tnmd;;2:16-cr-00004,tnmd,2016,2:16-cr-00004,28,04/14/2017,"this case is transferred to the Honorable Sean F. Cox, United States District Judge for the",107,198,this case is transferred to the Honorable,Sean F. Cox,", United States District Judge for the",149,160,line_entry,SPACY JNLP2
tnmd;;2:16-cr-00004,tnmd,2016,2:16-cr-00004,29,04/14/2017,at 01:30 PM before Judge Sean F. Cox. (jb) (Entered:,133,185,at 01:30 PM before Judge,Sean F. Cox,. (jb) (Entered:,158,169,line_entry,SPACY JNLP2
tnmd;;2:16-cr-00004,tnmd,2016,2:16-cr-00004,31,04/20/2017,:30 AM. Signed by Judge Sean F. Cox on 4/20/2017.,148,197,:30 AM. Signed by Judge,Sean F. Cox,on 4/20/2017.,172,183,line_entry,SPACY JNLP2
tnmd;;2:16-cr-00004,tnmd,2016,2:16-cr-00004,33,04/25/2017,Minute Entry for proceedings held before Judge Sean F. Cox: Status Conference as to Jonathan Randolph,0,101,Minute Entry for proceedings held before Judge,Sean F. Cox,: Status Conference as to Jonathan Randolph,47,58,line_entry,SPACY JNLP2
tnmd;;2:16-cr-00004,tnmd,2016,2:16-cr-00004,36,05/04/2017,:00 AM. Signed by Judge Sean F. Cox on 5/4/2017.,217,265,:00 AM. Signed by Judge,Sean F. Cox,on 5/4/2017.,241,252,line_entry,SPACY JNLP2
tnmd;;2:16-cr-00004,tnmd,2016,2:16-cr-00004,37,05/12/2017,DENIED AS MOOT. Signed by Judge Sean F. Cox on 5/12/2017.,80,137,DENIED AS MOOT. Signed by Judge,Sean F. Cox,on 5/12/2017.,112,123,line_entry,SPACY JNLP2
tnmd;;2:16-cr-00004,tnmd,2016,2:16-cr-00004,39,07/17/2017,37 is GRANTED. Signed by Judge Sean F. Cox on 7/17/2017.,74,130,37 is GRANTED. Signed by Judge,Sean F. Cox,on 7/17/2017.,105,116,line_entry,SPACY JNLP2
tnmd;;2:16-cr-00004,tnmd,2016,2:16-cr-00004,42,07/26/2017,Continue Motions Deadline. Signed by Judge Sean F. Cox on 7/25/2017.,69,137,Continue Motions Deadline. Signed by Judge,Sean F. Cox,on 7/25/2017.,112,123,line_entry,SPACY JNLP2
tnmd;;2:16-cr-00004,tnmd,2016,2:16-cr-00004,43,07/26/2017,Continue Motions Deadline. Signed by Judge Sean F. Cox on 7/25/2017.,56,124,Continue Motions Deadline. Signed by Judge,Sean F. Cox,on 7/25/2017.,99,110,line_entry,SPACY JNLP2
tnmd;;2:16-cr-00004,tnmd,2016,2:16-cr-00004,44,07/27/2017,00 AM in Courtroom A826 before Judge Sean F. Cox. (as) (Entered:,108,172,00 AM in Courtroom A826 before Judge,Sean F. Cox,. (as) (Entered:,145,156,line_entry,SPACY JNLP2
tnmd;;2:16-cr-00004,tnmd,2016,2:16-cr-00004,46,08/02/2017,:00 PM. Signed by Judge Sean F. Cox on 8/2/2017.,129,177,:00 PM. Signed by Judge,Sean F. Cox,on 8/2/2017.,153,164,line_entry,SPACY JNLP2
tnmd;;2:16-cr-00004,tnmd,2016,2:16-cr-00004,47,08/29/2017,Minute Entry for proceedings held before Judge Sean F. Cox:Plea hearing as to Jonathan Randolph,0,95,Minute Entry for proceedings held before Judge,Sean F. Cox,:Plea hearing as to Jonathan Randolph,47,58,line_entry,SPACY JNLP2
tnmd;;2:16-cr-00004,tnmd,2016,2:16-cr-00004,50,08/30/2017,00 AM in Courtroom A826 before Judge Sean F. Cox. (as) (Entered:,94,158,00 AM in Courtroom A826 before Judge,Sean F. Cox,. (as) (Entered:,131,142,line_entry,SPACY JNLP2
tnmd;;2:16-cr-00004,tnmd,2016,2:16-cr-00004,53,12/11/2017,49 is GRANTED. Signed by Judge Sean F. Cox on 12/11/2017.,98,155,49 is GRANTED. Signed by Judge,Sean F. Cox,on 12/11/2017.,129,140,line_entry,SPACY JNLP2
tnmd;;2:16-cr-00004,tnmd,2016,2:16-cr-00004,54,12/11/2017,00 AM in Courtroom A826 before Judge Sean F. Cox. (eh) (Entered:,99,163,00 AM in Courtroom A826 before Judge,Sean F. Cox,. (eh) (Entered:,136,147,line_entry,SPACY JNLP2
tnmd;;2:16-cr-00004,tnmd,2016,2:16-cr-00004,55,01/10/2018,30 PM in Courtroom A826 before Judge Sean F. Cox. (eh) (Entered:,96,160,30 PM in Courtroom A826 before Judge,Sean F. Cox,. (eh) (Entered:,133,144,line_entry,SPACY JNLP2
tnmd;;2:16-cr-00004,tnmd,2016,2:16-cr-00004,56,04/03/2018,at 03:30 PM before Judge Sean F. Cox. (af) (Entered:,74,126,at 03:30 PM before Judge,Sean F. Cox,. (af) (Entered:,99,110,line_entry,SPACY JNLP2
tnmd;;2:16-cr-00004,tnmd,2016,2:16-cr-00004,60,06/19/2018,Minute Entry for proceedings held before Judge Sean F. Cox: Sentencing hearing held 6/19,0,88,Minute Entry for proceedings held before Judge,Sean F. Cox,: Sentencing hearing held 6/19,47,58,line_entry,SPACY JNLP2
tnmd;;2:16-cr-00004,tnmd,2016,2:16-cr-00004,62,06/25/2018,he pleads guilty.Signed by Judge Sean F. Cox on 6/25/2018.,660,718,he pleads guilty.Signed by Judge,Sean F. Cox,on 6/25/2018.,693,704,line_entry,SPACY JNLP2
tnmd;;3:16-cv-01372,tnmd,2016,3:16-cv-01372,3,06/24/2016,01372). Signed by District Judge Todd J. Campbell on 6/24/16.,804,865,01372). Signed by District Judge,Todd J. Campbell,on 6/24/16.,837,853,line_entry,SPACY JNLP2
tnmd;;3:16-cv-01372,tnmd,2016,3:16-cv-01372,7,07/20/2016,-01372. Signed by District Judge Todd J. Campbell on 7/20/16.,348,409,-01372. Signed by District Judge,Todd J. Campbell,on 7/20/16.,381,397,line_entry,SPACY JNLP2
tnmd;;3:16-cv-01372,tnmd,2016,3:16-cv-01372,12,09/06/2016,be dismissed. Signed by District Judge Todd J. Campbell on 9/6/16.,255,321,be dismissed. Signed by District Judge,Todd J. Campbell,on 9/6/16.,294,310,line_entry,SPACY JNLP2
tnmd;;3:16-cv-01372,tnmd,2016,3:16-cv-01372,16,09/13/2016,his petition. Signed by District Judge Todd J. Campbell on 9/13/16.,596,663,his petition. Signed by District Judge,Todd J. Campbell,on 9/13/16.,635,651,line_entry,SPACY JNLP2
tnmd;;3:16-cv-01372,tnmd,2016,3:16-cv-01372,24,03/19/2018,"Chief Judge Waverly D. Crenshaw, Jr added due to filing of required status",0,74,Chief Judge,"Waverly D. Crenshaw, Jr",added due to filing of required status,12,35,line_entry,SPACY JNLP2
tnmd;;3:16-cv-01372,tnmd,2016,3:16-cv-01372,24,03/19/2018,/12/18. District Judge Todd J. Campbell no longer assigned to case. (,112,181,/12/18. District Judge,Todd J. Campbell,no longer assigned to case. (,135,151,line_entry,SPACY JNLP2
tnmd;;3:16-cv-01372,tnmd,2016,3:16-cv-01372,29,09/23/2019,"Watkins terminated. Signed by Chief Judge Waverly D. Crenshaw, Jr on 9/23/2019.",69,148,Watkins terminated. Signed by Chief Judge,"Waverly D. Crenshaw, Jr",on 9/23/2019.,111,134,line_entry,SPACY JNLP2
