ucid,court,year,cid,docket_index,entry_date,original_text,full_span_start,full_span_end,extracted_pre_5,extracted_entity,extracted_post_5,Ent_span_start,Ent_span_end,docket_source,Entity_Extraction_Method
cand;;3:16-cv-00035,cand,2016,3:16-cv-00035,35,05/09/2016,NOTICE OF SETTLEMENT. Signed by Judge Alsup on 5/9/16.,9,63,NOTICE OF SETTLEMENT. Signed by Judge,Alsup,on 5/9/16.,47,52,line_entry,SPACY JNLP2
cand;;5:16-cv-05805,cand,2016,5:16-cv-05805,5,10/11/2016,Case assigned to Magistrate Judge Nathanael M. Cousins. Counsel for plaintiff or the removing,0,93,Case assigned to Magistrate Judge,Nathanael M. Cousins,. Counsel for plaintiff or the removing,34,54,line_entry,SPACY JNLP2
cand;;5:16-cv-05805,cand,2016,5:16-cv-05805,6,10/11/2016,", 4th Floor. Signed by Judge Nathanael Cousins on 10/7/16.",235,293,", 4th Floor. Signed by Judge",Nathanael Cousins,on 10/7/16.,264,281,line_entry,SPACY JNLP2
cand;;5:16-cv-05805,cand,2016,5:16-cv-05805,11,10/27/2016,REASSIGNING CASE. Case reassigned to Hon. Edward J. Davila for all further proceedings. This case,6,103,REASSIGNING CASE. Case reassigned to Hon,. Edward J. Davila,for all further proceedings. This case,46,64,line_entry,SPACY JNLP2
cand;;5:16-cv-05805,cand,2016,5:16-cv-05805,11,10/27/2016,.gov/cameras. Magistrate Judge Nathanael M. Cousins remains as referral judge assigned to the,236,329,.gov/cameras. Magistrate Judge,Nathanael M. Cousins,remains as referral judge assigned to the,267,287,line_entry,SPACY JNLP2
cand;;5:16-cv-05805,cand,2016,5:16-cv-05805,15,01/20/2017,all further discovery proceedings. Magistrate Judge Nathanael M. Cousins no longer assigned to the case.,81,185,all further discovery proceedings. Magistrate Judge,Nathanael M. Cousins,no longer assigned to the case.,133,153,line_entry,SPACY JNLP2
cand;;5:16-cv-05805,cand,2016,5:16-cv-05805,16,01/26/2017,close this file. Signed by Judge Edward J. Davila on 1/26/2017.,55,118,close this file. Signed by Judge,Edward J. Davila,on 1/26/2017.,88,104,line_entry,SPACY JNLP2
cand;;3:16-cv-07108,cand,2016,3:16-cv-07108,3,12/13/2016,Case assigned to Magistrate Judge Donna M. Ryu. Counsel for plaintiff or the removing,0,85,Case assigned to Magistrate Judge,Donna M. Ryu,. Counsel for plaintiff or the removing,34,46,line_entry,SPACY JNLP2
cand;;3:16-cv-07108,cand,2016,3:16-cv-07108,8,12/27/2016,"to Proceed Before a US Magistrate Judge by StarNet Insurance Company.. (Duplanty, Todd",20,106,to Proceed Before a US Magistrate Judge,by StarNet,"Insurance Company.. (Duplanty, Todd",60,70,line_entry,SPACY JNLP2
cand;;3:16-cv-07108,cand,2016,3:16-cv-07108,10,12/28/2016,CASE. Case reassigned to Judge Hon. William Alsup for all further proceedings. Magistrate Judge,18,113,CASE. Case reassigned to Judge Hon,. William Alsup,for all further proceedings. Magistrate Judge,52,67,line_entry,SPACY JNLP2
cand;;3:16-cv-07108,cand,2016,3:16-cv-07108,10,12/28/2016,for all further proceedings. Magistrate Judge Donna M. Ryu no longer assigned to the case.,68,158,for all further proceedings. Magistrate Judge,Donna M. Ryu,no longer assigned to the case.,114,126,line_entry,SPACY JNLP2
cand;;3:16-cv-07108,cand,2016,3:16-cv-07108,22,03/02/2017,"19th Floor, San Francisco before Hon. William Alsup. (dl, COURT STAFF)",182,252,"19th Floor, San Francisco before Hon",. William Alsup,". (dl, COURT STAFF)",218,233,line_entry,SPACY JNLP2
cand;;3:16-cv-07108,cand,2016,3:16-cv-07108,24,03/16/2017,Minute Entry for proceedings held before Hon. William Alsup: Initial Case Management Conference held on,0,103,Minute Entry for proceedings held before Hon,. William Alsup,: Initial Case Management Conference held on,44,59,line_entry,SPACY JNLP2
cand;;3:16-cv-07108,cand,2016,3:16-cv-07108,27,03/22/2017,"19th Floor, San Francisco before Hon. William Alsup. (dl, COURT STAFF)",129,199,"19th Floor, San Francisco before Hon",. William Alsup,". (dl, COURT STAFF)",165,180,line_entry,SPACY JNLP2
cand;;3:16-cv-07108,cand,2016,3:16-cv-07108,30,04/06/2017,Minute Entry for proceedings held before Hon. William Alsup: Motion Hearing Not held on 4,57,146,Minute Entry for proceedings held before Hon,. William Alsup,: Motion Hearing Not held on 4,101,116,line_entry,SPACY JNLP2
cand;;3:16-cv-07108,cand,2016,3:16-cv-07108,32,04/27/2017,GRANTING APPLICATION FOR DEFAULT JUDGMENT by Judge William Alsup [granting 21 Motion for Default Judgment,6,111,GRANTING APPLICATION FOR DEFAULT JUDGMENT by Judge,William Alsup,[granting 21 Motion for Default Judgment,57,70,line_entry,SPACY JNLP2
cand;;3:16-cv-07108,cand,2016,3:16-cv-07108,33,04/27/2017,and JEFFREY DICKOW. Signed by Judge William Alsup on 4/27/2017.,121,184,and JEFFREY DICKOW. Signed by Judge,William Alsup,on 4/27/2017.,157,170,line_entry,SPACY JNLP2
cand;;3:16-cv-07108,cand,2016,3:16-cv-07108,34,04/27/2017,Minute Entry for proceedings held before Hon. William Alsup: Motion Hearing held on 4/,0,86,Minute Entry for proceedings held before Hon,. William Alsup,: Motion Hearing held on 4/,44,59,line_entry,SPACY JNLP2
cand;;3:16-cv-01476,cand,2016,3:16-cv-01476,3,03/25/2016,Case assigned to Hon. Charles R. Breyer. Counsel for plaintiff or the removing,0,78,Case assigned to Hon,. Charles R. Breyer,. Counsel for plaintiff or the removing,20,39,line_entry,SPACY JNLP2
cand;;3:16-cv-01476,cand,2016,3:16-cv-01476,5,11/07/2016,"/03/2016, before Judge Charles R. Breyer. Court Reporter Rhonda Aquilina, rhondaaquilina",36,124,"/03/2016, before Judge",Charles R. Breyer,". Court Reporter Rhonda Aquilina, rhondaaquilina",59,76,line_entry,SPACY JNLP2
