ucid,court,year,cid,docket_index,entry_date,original_text,full_span_start,full_span_end,extracted_pre_5,extracted_entity,extracted_post_5,Ent_span_start,Ent_span_end,docket_source,Entity_Extraction_Method
mtd;;9:16-cv-00065,mtd,2016,9:16-cv-00065,152,04/09/2019,will be granted. Signed by Judge Donald W. Molloy on 4/9/2019.,223,285,will be granted. Signed by Judge,Donald W. Molloy,on 4/9/2019.,256,272,line_entry,SPACY JNLP2
mtd;;9:16-cv-00065,mtd,2016,9:16-cv-00065,157,05/08/2019,' settlement agreement. Signed by Judge Donald W. Molloy on 5/8/2019.,284,353,' settlement agreement. Signed by Judge,Donald W. Molloy,on 5/8/2019.,324,340,line_entry,SPACY JNLP2
mtd;;1:16-cv-00145,mtd,2016,1:16-cv-00145,8,11/14/2016,/2017. Signed by Magistrate Judge Carolyn S Ostby on 11/14/2016.,156,220,/2017. Signed by Magistrate Judge,Carolyn S Ostby,on 11/14/2016.,190,205,line_entry,SPACY JNLP2
mtd;;1:16-cv-00145,mtd,2016,1:16-cv-00145,11,11/14/2016,", Giacometto Ranch Inc. Motions referred to Carolyn S Ostby. (Attachments: # 1 Affidavit",191,279,", Giacometto Ranch Inc. Motions referred to",Carolyn S Ostby,. (Attachments: # 1 Affidavit,235,250,line_entry,SPACY JNLP2
mtd;;1:16-cv-00145,mtd,2016,1:16-cv-00145,12,11/14/2016,/2016. Signed by Magistrate Judge Carolyn S Ostby on 11/14/2016.,165,229,/2016. Signed by Magistrate Judge,Carolyn S Ostby,on 11/14/2016.,199,214,line_entry,SPACY JNLP2
mtd;;1:16-cv-00145,mtd,2016,1:16-cv-00145,13,11/15/2016,Hac Vice. Signed by Magistrate Judge Carolyn S Ostby on 11/15/2016.,58,125,Hac Vice. Signed by Magistrate Judge,Carolyn S Ostby,on 11/15/2016.,95,110,line_entry,SPACY JNLP2
mtd;;1:16-cv-00145,mtd,2016,1:16-cv-00145,18,12/01/2016,CASE. Case reassigned to Magistrate Judge Timothy J. Cavan for all further proceedings. Magistrate Judge,18,122,CASE. Case reassigned to Magistrate Judge,Timothy J. Cavan,for all further proceedings. Magistrate Judge,60,76,line_entry,SPACY JNLP2
mtd;;1:16-cv-00145,mtd,2016,1:16-cv-00145,18,12/01/2016,for all further proceedings. Magistrate Judge Carolyn S Ostby no longer assigned to case. Signed,77,173,for all further proceedings. Magistrate Judge,Carolyn S Ostby,no longer assigned to case. Signed,123,138,line_entry,SPACY JNLP2
mtd;;1:16-cv-00145,mtd,2016,1:16-cv-00145,18,12/01/2016,assigned to case. Signed by Judge Dana L. Christensen on 12/1/2016.,149,216,assigned to case. Signed by Judge,Dana L. Christensen,on 12/1/2016.,183,202,line_entry,SPACY JNLP2
mtd;;1:16-cv-00145,mtd,2016,1:16-cv-00145,19,12/07/2016,this case remains ASSIGNED to the Honorable Susan P. Watter and is REFERRED to the Honorable Timothy,114,214,this case remains ASSIGNED to the Honorable,Susan P. Watter,and is REFERRED to the Honorable Timothy,158,173,line_entry,SPACY JNLP2
mtd;;1:16-cv-00145,mtd,2016,1:16-cv-00145,19,12/07/2016,Watter and is REFERRED to the Honorable Timothy J. Cavan. Signed by Judge Susan P.,167,249,Watter and is REFERRED to the Honorable,Timothy J. Cavan,. Signed by Judge Susan P.,207,223,line_entry,SPACY JNLP2
mtd;;1:16-cv-00145,mtd,2016,1:16-cv-00145,19,12/07/2016,J. Cavan. Signed by Judge Susan P. Watters on 12/7/2016.,215,271,J. Cavan. Signed by Judge,Susan P. Watters,on 12/7/2016.,241,257,line_entry,SPACY JNLP2
mtd;;1:16-cv-00145,mtd,2016,1:16-cv-00145,24,12/22/2016,"in Billings, MT before Magistrate Judge Timothy J. Cavan. Signed by Magistrate Judge Timothy J",88,182,"in Billings, MT before Magistrate Judge",Timothy J. Cavan,. Signed by Magistrate Judge Timothy J,128,144,line_entry,SPACY JNLP2
mtd;;1:16-cv-00145,mtd,2016,1:16-cv-00145,24,12/22/2016,. Cavan. Signed by Magistrate Judge Timothy J. Cavan on 12/22/2016.,137,204,. Cavan. Signed by Magistrate Judge,Timothy J. Cavan,on 12/22/2016.,173,189,line_entry,SPACY JNLP2
mtd;;1:16-cv-00145,mtd,2016,1:16-cv-00145,25,01/03/2017,", Denbury Operating Company Motions referred to Timothy J. Cavan. (Attachments: # 1 Text",173,261,", Denbury Operating Company Motions referred to",Timothy J. Cavan,. (Attachments: # 1 Text,221,237,line_entry,SPACY JNLP2
mtd;;1:16-cv-00145,mtd,2016,1:16-cv-00145,26,01/03/2017,"in Billings, MT before Magistrate Judge Timothy J. Cavan.) Signed by Magistrate Judge Timothy",112,205,"in Billings, MT before Magistrate Judge",Timothy J. Cavan,.) Signed by Magistrate Judge Timothy,152,168,line_entry,SPACY JNLP2
mtd;;1:16-cv-00145,mtd,2016,1:16-cv-00145,26,01/03/2017,Cavan.) Signed by Magistrate Judge Timothy J. Cavan on 1/3/2017.,163,227,Cavan.) Signed by Magistrate Judge,Timothy J. Cavan,on 1/3/2017.,198,214,line_entry,SPACY JNLP2
mtd;;1:16-cv-00145,mtd,2016,1:16-cv-00145,27,02/13/2017,Entry for proceedings held before Magistrate Judge Timothy J. Cavan: Preliminary Pretrial Conference held on 2,19,129,Entry for proceedings held before Magistrate Judge,Timothy J. Cavan,: Preliminary Pretrial Conference held on 2,70,86,line_entry,SPACY JNLP2
mtd;;1:16-cv-00145,mtd,2016,1:16-cv-00145,28,02/13/2017,/2018. Signed by Magistrate Judge Timothy J. Cavan on 2/13/2017.,136,200,/2018. Signed by Magistrate Judge,Timothy J. Cavan,on 2/13/2017.,170,186,line_entry,SPACY JNLP2
mtd;;1:16-cv-00145,mtd,2016,1:16-cv-00145,29,02/13/2017,ORDER OF RECUSAL. Magistrate Judge Timothy J. Cavan recused. Signed by Magistrate Judge Timothy,0,95,ORDER OF RECUSAL. Magistrate Judge,Timothy J. Cavan,recused. Signed by Magistrate Judge Timothy,35,51,line_entry,SPACY JNLP2
mtd;;1:16-cv-00145,mtd,2016,1:16-cv-00145,29,02/13/2017,Cavan recused. Signed by Magistrate Judge Timothy J. Cavan on 2/13/2017.,46,118,Cavan recused. Signed by Magistrate Judge,Timothy J. Cavan,on 2/13/2017.,88,104,line_entry,SPACY JNLP2
mtd;;1:16-cv-00145,mtd,2016,1:16-cv-00145,30,02/14/2017,CASE. Case reassigned to Magistrate Judge Jeremiah C. Lynch for all further proceedings. Signed by,18,116,CASE. Case reassigned to Magistrate Judge,Jeremiah C. Lynch,for all further proceedings. Signed by,60,77,line_entry,SPACY JNLP2
mtd;;1:16-cv-00145,mtd,2016,1:16-cv-00145,30,02/14/2017,further proceedings. Signed by Chief Judge Dana L. Christensen on 2/14/2017.,86,162,further proceedings. Signed by Chief Judge,Dana L. Christensen,on 2/14/2017.,129,148,line_entry,SPACY JNLP2
mtd;;1:16-cv-00145,mtd,2016,1:16-cv-00145,31,09/11/2017,", Denbury Operating Company Motions referred to Jeremiah C. Lynch. (Dyre, Jon) (",114,194,", Denbury Operating Company Motions referred to",Jeremiah C. Lynch,". (Dyre, Jon) (",162,179,line_entry,SPACY JNLP2
mtd;;1:16-cv-00145,mtd,2016,1:16-cv-00145,32,09/12/2017,SO ORDERED. Signed by Magistrate Judge Jeremiah C. Lynch on 9/12/2017.,125,195,SO ORDERED. Signed by Magistrate Judge,Jeremiah C. Lynch,on 9/12/2017.,164,181,line_entry,SPACY JNLP2
mtd;;1:16-cv-00145,mtd,2016,1:16-cv-00145,34,02/22/2018,", Giacometto Ranch Inc. Motions referred to Jeremiah C. Lynch. (England, JJ) (",127,205,", Giacometto Ranch Inc. Motions referred to",Jeremiah C. Lynch,". (England, JJ) (",171,188,line_entry,SPACY JNLP2
mtd;;1:16-cv-00145,mtd,2016,1:16-cv-00145,35,02/23/2018,granting 32 Motion Signed by Magistrate Judge Jeremiah C. Lynch on 2/23/2018.,6,83,granting 32 Motion Signed by Magistrate Judge,Jeremiah C. Lynch,on 2/23/2018.,52,69,line_entry,SPACY JNLP2
mtd;;1:16-cv-00145,mtd,2016,1:16-cv-00145,37,03/11/2019,", Giacometto Ranch Inc. Motions referred to Jeremiah C. Lynch. (Attachments: # 1 Proposed",186,275,", Giacometto Ranch Inc. Motions referred to",Jeremiah C. Lynch,. (Attachments: # 1 Proposed,230,247,line_entry,SPACY JNLP2
mtd;;1:16-cv-00145,mtd,2016,1:16-cv-00145,38,03/12/2019,Amend/Correct Signed by Magistrate Judge Jeremiah C. Lynch on 3/12/2019.,28,100,Amend/Correct Signed by Magistrate Judge,Jeremiah C. Lynch,on 3/12/2019.,69,86,line_entry,SPACY JNLP2
mtd;;1:16-cv-00145,mtd,2016,1:16-cv-00145,42,04/01/2019,", Giacometto Ranch Inc. Motions referred to Jeremiah C. Lynch. (Attachments: # 1 Brief",137,223,", Giacometto Ranch Inc. Motions referred to",Jeremiah C. Lynch,. (Attachments: # 1 Brief,181,198,line_entry,SPACY JNLP2
mtd;;1:16-cv-00145,mtd,2016,1:16-cv-00145,45,04/18/2019,Amend/Correct Signed by Magistrate Judge Jeremiah C. Lynch on 4/18/2019.,28,100,Amend/Correct Signed by Magistrate Judge,Jeremiah C. Lynch,on 4/18/2019.,69,86,line_entry,SPACY JNLP2
mtd;;1:16-cv-00145,mtd,2016,1:16-cv-00145,49,08/05/2019,REASSIGNING CASE. Case reassigned to Judge Susan P. Watters and Magistrate Judge Kathleen L. DeSoto,6,105,REASSIGNING CASE. Case reassigned to Judge,Susan P. Watters,and Magistrate Judge Kathleen L. DeSoto,49,65,line_entry,SPACY JNLP2
mtd;;1:16-cv-00145,mtd,2016,1:16-cv-00145,49,08/05/2019,Susan P. Watters and Magistrate Judge Kathleen L. DeSoto for all further proceedings. Magistrate Judge,49,151,Susan P. Watters and Magistrate Judge,Kathleen L. DeSoto,for all further proceedings. Magistrate Judge,87,105,line_entry,SPACY JNLP2
mtd;;1:16-cv-00145,mtd,2016,1:16-cv-00145,49,08/05/2019,for all further proceedings. Magistrate Judge Jeremiah C. Lynch no longer assigned to case Signed by,106,206,for all further proceedings. Magistrate Judge,Jeremiah C. Lynch,no longer assigned to case Signed by,152,169,line_entry,SPACY JNLP2
mtd;;1:16-cv-00145,mtd,2016,1:16-cv-00145,49,08/05/2019,longer assigned to case Signed by Judge Dana L. Christensen on 8/5/2019.,173,245,longer assigned to case Signed by Judge,Dana L. Christensen,on 8/5/2019.,213,232,line_entry,SPACY JNLP2
mtd;;1:16-cv-00145,mtd,2016,1:16-cv-00145,50,12/11/2019,", Giacometto Ranch Inc. Motions referred to Kathleen L. DeSoto. (England, JJ) (",130,209,", Giacometto Ranch Inc. Motions referred to",Kathleen L. DeSoto,". (England, JJ) (",174,192,line_entry,SPACY JNLP2
mtd;;1:16-cv-00145,mtd,2016,1:16-cv-00145,51,12/12/2019,"in Missoula, MT before Magistrate Judge Kathleen L. DeSoto. Signed by Magistrate Judge Kathleen L",75,172,"in Missoula, MT before Magistrate Judge",Kathleen L. DeSoto,. Signed by Magistrate Judge Kathleen L,115,133,line_entry,SPACY JNLP2
mtd;;1:16-cv-00145,mtd,2016,1:16-cv-00145,51,12/12/2019,. DeSoto. Signed by Magistrate Judge Kathleen L. DeSoto on 12/12/2019.,125,195,. DeSoto. Signed by Magistrate Judge,Kathleen L. DeSoto,on 12/12/2019.,162,180,line_entry,SPACY JNLP2
mtd;;1:16-cv-00145,mtd,2016,1:16-cv-00145,52,12/17/2019,Entry for proceedings held before Magistrate Judge Kathleen L. DeSoto: Telephonic Status Conference held on 12,19,129,Entry for proceedings held before Magistrate Judge,Kathleen L. DeSoto,: Telephonic Status Conference held on 12,70,88,line_entry,SPACY JNLP2
mtd;;1:16-cv-00145,mtd,2016,1:16-cv-00145,53,12/17/2019,granting 46 Motion Signed by Magistrate Judge Kathleen L. DeSoto on 12/17/2019.,6,85,granting 46 Motion Signed by Magistrate Judge,Kathleen L. DeSoto,on 12/17/2019.,52,70,line_entry,SPACY JNLP2
mtd;;1:16-cv-00145,mtd,2016,1:16-cv-00145,55,02/06/2020,", Denbury Operating Company Motions referred to Kathleen L. DeSoto. (Dyre, Jon) (",155,236,", Denbury Operating Company Motions referred to",Kathleen L. DeSoto,". (Dyre, Jon) (",203,221,line_entry,SPACY JNLP2
mtd;;1:16-cv-00145,mtd,2016,1:16-cv-00145,58,02/26/2020,", Giacometto Ranch Inc. Motions referred to Kathleen L. DeSoto. (England, JJ) (",265,344,", Giacometto Ranch Inc. Motions referred to",Kathleen L. DeSoto,". (England, JJ) (",309,327,line_entry,SPACY JNLP2
mtd;;1:16-cv-00145,mtd,2016,1:16-cv-00145,59,02/26/2020,/2020. Signed by Magistrate Judge Kathleen L. DeSoto on 2/26/2020.,195,261,/2020. Signed by Magistrate Judge,Kathleen L. DeSoto,on 2/26/2020.,229,247,line_entry,SPACY JNLP2
mtd;;1:16-cv-00145,mtd,2016,1:16-cv-00145,60,03/09/2020,", Giacometto Ranch Inc. Motions referred to Kathleen L. DeSoto. (England, JJ) (",265,344,", Giacometto Ranch Inc. Motions referred to",Kathleen L. DeSoto,". (England, JJ) (",309,327,line_entry,SPACY JNLP2
mtd;;1:16-cv-00145,mtd,2016,1:16-cv-00145,61,03/09/2020,/2020. Signed by Magistrate Judge Kathleen L. DeSoto on 3/9/2020.,195,260,/2020. Signed by Magistrate Judge,Kathleen L. DeSoto,on 3/9/2020.,229,247,line_entry,SPACY JNLP2
mtd;;1:16-cv-00145,mtd,2016,1:16-cv-00145,62,03/13/2020,", Giacometto Ranch Inc. Motions referred to Kathleen L. DeSoto. (England, JJ) (",207,286,", Giacometto Ranch Inc. Motions referred to",Kathleen L. DeSoto,". (England, JJ) (",251,269,line_entry,SPACY JNLP2
mtd;;1:16-cv-00145,mtd,2016,1:16-cv-00145,63,03/13/2020,File Excess Pages Signed by Magistrate Judge Kathleen L. DeSoto on 3/13/2020.,38,115,File Excess Pages Signed by Magistrate Judge,Kathleen L. DeSoto,on 3/13/2020.,83,101,line_entry,SPACY JNLP2
mtd;;1:16-cv-00145,mtd,2016,1:16-cv-00145,65,03/17/2020,", Giacometto Ranch Inc. Motions referred to Kathleen L. DeSoto. (Attachments: # 1 Brief",315,402,", Giacometto Ranch Inc. Motions referred to",Kathleen L. DeSoto,. (Attachments: # 1 Brief,359,377,line_entry,SPACY JNLP2
mtd;;1:16-cv-00145,mtd,2016,1:16-cv-00145,66,03/30/2020,", Denbury Operating Company Motions referred to Kathleen L. DeSoto. (Attachments: # 1 Text",255,345,", Denbury Operating Company Motions referred to",Kathleen L. DeSoto,. (Attachments: # 1 Text,303,321,line_entry,SPACY JNLP2
mtd;;1:16-cv-00145,mtd,2016,1:16-cv-00145,67,03/30/2020,/2020. Signed by Magistrate Judge Kathleen L. DeSoto on 3/30/2020.,448,514,/2020. Signed by Magistrate Judge,Kathleen L. DeSoto,on 3/30/2020.,482,500,line_entry,SPACY JNLP2
mtd;;1:16-cv-00145,mtd,2016,1:16-cv-00145,68,04/17/2020,", Denbury Operating Company Motions referred to Kathleen L. DeSoto. (Attachments: # 1 Text",153,243,", Denbury Operating Company Motions referred to",Kathleen L. DeSoto,. (Attachments: # 1 Text,201,219,line_entry,SPACY JNLP2
mtd;;1:16-cv-00145,mtd,2016,1:16-cv-00145,69,04/17/2020,/Reply. Signed by Magistrate Judge Kathleen L. DeSoto on 4/17/2020.,63,130,/Reply. Signed by Magistrate Judge,Kathleen L. DeSoto,on 4/17/2020.,98,116,line_entry,SPACY JNLP2
mtd;;1:16-cv-00145,mtd,2016,1:16-cv-00145,72,05/15/2020,", Giacometto Ranch Inc. Motions referred to Kathleen L. DeSoto. (Attachments: # 1 Brief",169,256,", Giacometto Ranch Inc. Motions referred to",Kathleen L. DeSoto,. (Attachments: # 1 Brief,213,231,line_entry,SPACY JNLP2
mtd;;1:16-cv-00145,mtd,2016,1:16-cv-00145,74,05/15/2020,to File. Signed by Magistrate Judge Kathleen L. DeSoto on 5/15/2020.,47,115,to File. Signed by Magistrate Judge,Kathleen L. DeSoto,on 5/15/2020.,83,101,line_entry,SPACY JNLP2
mtd;;1:16-cv-00145,mtd,2016,1:16-cv-00145,75,06/05/2020,"in Missoula, MT before Magistrate Judge Kathleen L. DeSoto. Hearing will be conducted by Zoom",237,330,"in Missoula, MT before Magistrate Judge",Kathleen L. DeSoto,. Hearing will be conducted by Zoom,277,295,line_entry,SPACY JNLP2
mtd;;1:16-cv-00145,mtd,2016,1:16-cv-00145,75,06/05/2020,-conferencing. Signed by Magistrate Judge Kathleen L. DeSoto on 6/5/2020.,336,409,-conferencing. Signed by Magistrate Judge,Kathleen L. DeSoto,on 6/5/2020.,378,396,line_entry,SPACY JNLP2
mtd;;1:16-cv-00145,mtd,2016,1:16-cv-00145,76,06/11/2020,"in Missoula, MT before Magistrate Judge Kathleen L. DeSoto. Signed by Magistrate Judge Kathleen L",74,171,"in Missoula, MT before Magistrate Judge",Kathleen L. DeSoto,. Signed by Magistrate Judge Kathleen L,114,132,line_entry,SPACY JNLP2
mtd;;1:16-cv-00145,mtd,2016,1:16-cv-00145,76,06/11/2020,. DeSoto. Signed by Magistrate Judge Kathleen L. DeSoto on 6/11/2020.,124,193,. DeSoto. Signed by Magistrate Judge,Kathleen L. DeSoto,on 6/11/2020.,161,179,line_entry,SPACY JNLP2
mtd;;1:16-cv-00145,mtd,2016,1:16-cv-00145,77,06/24/2020,ENTRY for proceedings held before Magistrate Judge Kathleen L. DeSoto: Motion Hearing held on 6/,7,103,ENTRY for proceedings held before Magistrate Judge,Kathleen L. DeSoto,: Motion Hearing held on 6/,58,76,line_entry,SPACY JNLP2
mtd;;1:16-cv-00145,mtd,2016,1:16-cv-00145,78,06/30/2020,6-24-2020 before Judge Kathleen L. DeSoto. Transcript may be viewed at the,41,115,6-24-2020 before Judge,Kathleen L. DeSoto,. Transcript may be viewed at the,64,82,line_entry,SPACY JNLP2
mtd;;1:16-cv-00145,mtd,2016,1:16-cv-00145,79,07/07/2020,"Attachments: # 1 Letter to Judge Watters, # 2 Declaration of Service by",101,172,Attachments: # 1 Letter to Judge,Watters,", # 2 Declaration of Service by",134,141,line_entry,SPACY JNLP2
mtd;;1:16-cv-00145,mtd,2016,1:16-cv-00145,80,07/14/2020,PREJUDICE Lawrence Giacometto. Signed by Judge Susan P. Watters on 7/14/2020.,25,102,PREJUDICE Lawrence Giacometto. Signed by Judge,Susan P. Watters,on 7/14/2020.,72,88,line_entry,SPACY JNLP2
mtd;;1:16-cv-00145,mtd,2016,1:16-cv-00145,81,07/14/2020,", Giacometto Ranch Inc. Motions referred to Kathleen L. DeSoto. (England, JJ) (",123,202,", Giacometto Ranch Inc. Motions referred to",Kathleen L. DeSoto,". (England, JJ) (",167,185,line_entry,SPACY JNLP2
mtd;;1:16-cv-00145,mtd,2016,1:16-cv-00145,83,07/15/2020,Summary Judgment. Signed by Magistrate Judge Kathleen L. DeSoto on 7/15/2020.,145,222,Summary Judgment. Signed by Magistrate Judge,Kathleen L. DeSoto,on 7/15/2020.,190,208,line_entry,SPACY JNLP2
mtd;;1:16-cv-00145,mtd,2016,1:16-cv-00145,84,07/27/2020,", Denbury Operating Company Motions referred to Kathleen L. DeSoto. (Attachments: # 1 Text",176,266,", Denbury Operating Company Motions referred to",Kathleen L. DeSoto,. (Attachments: # 1 Text,224,242,line_entry,SPACY JNLP2
mtd;;1:16-cv-00145,mtd,2016,1:16-cv-00145,85,07/27/2020,/2020. Signed by Magistrate Judge Kathleen L. DeSoto on 7/27/2020.,146,212,/2020. Signed by Magistrate Judge,Kathleen L. DeSoto,on 7/27/2020.,180,198,line_entry,SPACY JNLP2
mtd;;1:16-cv-00145,mtd,2016,1:16-cv-00145,86,07/29/2020,75 Order Dismissing Parties Signed by Judge Susan P. Watters on 7/29/2020.,68,142,75 Order Dismissing Parties Signed by Judge,Susan P. Watters,on 7/29/2020.,112,128,line_entry,SPACY JNLP2
mtd;;1:16-cr-00049,mtd,2016,1:16-cr-00049,2,02/02/2017,BLG-SPW. Signed by Judge Susan P. Watters on 2/2/2017.,147,201,BLG-SPW. Signed by Judge,Susan P. Watters,on 2/2/2017.,172,188,line_entry,SPACY JNLP2
mtd;;1:16-cr-00049,mtd,2016,1:16-cr-00049,3,02/02/2017,3 Amended Judgment. Signed by Judge Susan P. Watters on 2/2/2017.,59,124,3 Amended Judgment. Signed by Judge,Susan P. Watters,on 2/2/2017.,95,111,line_entry,SPACY JNLP2
mtd;;4:16-cv-00121,mtd,2016,4:16-cv-00121,7,02/13/2017,Mailing of Consent - Honorable John Johnston as Presiding Judge. Electronically mailed to,0,89,Mailing of Consent - Honorable,John Johnston,as Presiding Judge. Electronically mailed to,31,44,line_entry,SPACY JNLP2
mtd;;4:16-cv-00121,mtd,2016,4:16-cv-00121,10,02/17/2017,USMJ. Case assigned to Magistrate Judge John Johnston. (ACC) (Entered:,31,101,USMJ. Case assigned to Magistrate Judge,John Johnston,. (ACC) (Entered:,71,84,line_entry,SPACY JNLP2
mtd;;4:16-cv-00121,mtd,2016,4:16-cv-00121,15,12/04/2017,is GRANTED. Signed by Magistrate Judge John Johnston on 12/4/2017.,119,185,is GRANTED. Signed by Magistrate Judge,John Johnston,on 12/4/2017.,158,171,line_entry,SPACY JNLP2
mtd;;6:16-cv-00089,mtd,2016,6:16-cv-00089,0,06/01/2017,).  Signed by Magistrate Judge John Johnston on 6/1/2017.,397,454,).  Signed by Magistrate Judge,John Johnston,on 6/1/2017.,428,441,line_entry,SPACY JNLP2
mtd;;6:16-cv-00089,mtd,2016,6:16-cv-00089,1,06/21/2017,WITH PREJUDICE.  Signed by Judge Dana L. Christensen on 6/21/2017.,131,197,WITH PREJUDICE.  Signed by Judge,Dana L. Christensen,on 6/21/2017.,164,183,line_entry,SPACY JNLP2
mtd;;6:16-cv-00089,mtd,2016,6:16-cv-00089,2,01/24/2019,good faith.  Signed by Judge Dana L. Christensen on 1/24/2019.,93,155,good faith.  Signed by Judge,Dana L. Christensen,on 1/24/2019.,122,141,line_entry,SPACY JNLP2
