ucid,court,year,cid,docket_index,entry_date,original_text,full_span_start,full_span_end,extracted_pre_5,extracted_entity,extracted_post_5,Ent_span_start,Ent_span_end,docket_source,Entity_Extraction_Method
nhd;;1:16-cv-02755,nhd,2016,1:16-cv-02755,45,03/13/2017,Conference). So Ordered by Judge Landya B. McCafferty.(de) (Entered:,56,124,Conference). So Ordered by Judge,Landya B. McCafferty,.(de) (Entered:,89,109,line_entry,SPACY JNLP2
nhd;;1:16-cv-02755,nhd,2016,1:16-cv-02755,46,03/13/2017,Counsel). So Ordered by Judge Landya B. McCafferty.(de) (Entered:,61,126,Counsel). So Ordered by Judge,Landya B. McCafferty,.(de) (Entered:,91,111,line_entry,SPACY JNLP2
nhd;;1:16-cv-02755,nhd,2016,1:16-cv-02755,47,03/13/2017,Guidelines). So Ordered by Judge Landya B. McCafferty.(de) (Additional attachment,41,122,Guidelines). So Ordered by Judge,Landya B. McCafferty,.(de) (Additional attachment,74,94,line_entry,SPACY JNLP2
nhd;;1:16-cv-02755,nhd,2016,1:16-cv-02755,48,03/13/2017,Material). So Ordered by Judge Landya B. McCafferty. (Attachments: # 1 Exhibit,134,212,Material). So Ordered by Judge,Landya B. McCafferty,. (Attachments: # 1 Exhibit,165,185,line_entry,SPACY JNLP2
nhd;;1:16-cv-02755,nhd,2016,1:16-cv-02755,51,03/31/2017,2:00 PM EST before Judge Landya B. McCafferty.(de) (Entered:,68,128,2:00 PM EST before Judge,Landya B. McCafferty,.(de) (Entered:,93,113,line_entry,SPACY JNLP2
nhd;;1:16-cv-02755,nhd,2016,1:16-cv-02755,56,04/13/2017,Minute Entry for proceedings held before Judge Landya B. McCafferty. TELEPHONE CONFERENCE held on 4/,0,100,Minute Entry for proceedings held before Judge,Landya B. McCafferty,. TELEPHONE CONFERENCE held on 4/,47,67,line_entry,SPACY JNLP2
nhd;;1:16-cv-02755,nhd,2016,1:16-cv-02755,57,04/19/2017,2:00 PM EST before Judge Landya B. McCafferty.(de) (Entered:,68,128,2:00 PM EST before Judge,Landya B. McCafferty,.(de) (Entered:,93,113,line_entry,SPACY JNLP2
nhd;;1:16-cv-02755,nhd,2016,1:16-cv-02755,58,04/19/2017,2:00 PM EST before Judge Landya B. McCafferty.(de) (Entered:,68,128,2:00 PM EST before Judge,Landya B. McCafferty,.(de) (Entered:,93,113,line_entry,SPACY JNLP2
nhd;;1:16-cv-02755,nhd,2016,1:16-cv-02755,64,05/11/2017,Minute Entry for proceedings held before Judge Landya B. McCafferty. STATUS CONFERENCE held on 5/,0,97,Minute Entry for proceedings held before Judge,Landya B. McCafferty,. STATUS CONFERENCE held on 5/,47,67,line_entry,SPACY JNLP2
nhd;;1:16-cv-02755,nhd,2016,1:16-cv-02755,65,05/15/2017,: Approved. So Ordered by Judge Landya B. McCafferty.(de) (Entered:,217,284,: Approved. So Ordered by Judge,Landya B. McCafferty,.(de) (Entered:,249,269,line_entry,SPACY JNLP2
nhd;;1:16-cv-02755,nhd,2016,1:16-cv-02755,66,05/15/2017,Expense Fund. So Ordered by Judge Landya B. McCafferty. (Attachments: # 1 Attachment,68,152,Expense Fund. So Ordered by Judge,Landya B. McCafferty,. (Attachments: # 1 Attachment,102,122,line_entry,SPACY JNLP2
nhd;;1:16-cv-02755,nhd,2016,1:16-cv-02755,67,05/15/2017,as moot. So Ordered by Judge Landya B. McCafferty.(de) (Entered:,323,387,as moot. So Ordered by Judge,Landya B. McCafferty,.(de) (Entered:,352,372,line_entry,SPACY JNLP2
nhd;;1:16-cv-02755,nhd,2016,1:16-cv-02755,70,05/30/2017,: Granted. So Ordered by Judge Landya B. McCafferty.(jbw) (Entered:,204,271,: Granted. So Ordered by Judge,Landya B. McCafferty,.(jbw) (Entered:,235,255,line_entry,SPACY JNLP2
nhd;;1:16-cv-02755,nhd,2016,1:16-cv-02755,75,06/12/2017,PROCEDURAL ORDER. So Ordered by Judge Landya B. McCafferty.(de) (Entered:,0,73,PROCEDURAL ORDER. So Ordered by Judge,Landya B. McCafferty,.(de) (Entered:,38,58,line_entry,SPACY JNLP2
nhd;;1:16-cv-02755,nhd,2016,1:16-cv-02755,76,06/12/2017,: Granted. So Ordered by Judge Landya B. McCafferty.(de) (Entered:,197,263,: Granted. So Ordered by Judge,Landya B. McCafferty,.(de) (Entered:,228,248,line_entry,SPACY JNLP2
nhd;;1:16-cv-02755,nhd,2016,1:16-cv-02755,81,06/16/2017,: Granted. So Ordered by Judge Landya B. McCafferty.(de) (Entered:,253,319,: Granted. So Ordered by Judge,Landya B. McCafferty,.(de) (Entered:,284,304,line_entry,SPACY JNLP2
nhd;;1:16-cv-02755,nhd,2016,1:16-cv-02755,82,06/22/2017,Minute Entry for proceedings held before Judge Landya B. McCafferty. STATUS CONFERENCE held on 6/,0,97,Minute Entry for proceedings held before Judge,Landya B. McCafferty,. STATUS CONFERENCE held on 6/,47,67,line_entry,SPACY JNLP2
nhd;;1:16-cv-02755,nhd,2016,1:16-cv-02755,83,06/23/2017,2:00 PM EST before Judge Landya B. McCafferty. (de) (Entered:,58,119,2:00 PM EST before Judge,Landya B. McCafferty,. (de) (Entered:,83,103,line_entry,SPACY JNLP2
nhd;;1:16-cv-02755,nhd,2016,1:16-cv-02755,89,07/05/2017,. 3. So Ordered by Judge Landya B. McCafferty.(de) (Entered:,367,427,. 3. So Ordered by Judge,Landya B. McCafferty,.(de) (Entered:,392,412,line_entry,SPACY JNLP2
nhd;;1:16-cv-02755,nhd,2016,1:16-cv-02755,90,07/05/2017,Order). So Ordered by Judge Landya B. McCafferty.(de) (Entered:,43,106,Order). So Ordered by Judge,Landya B. McCafferty,.(de) (Entered:,71,91,line_entry,SPACY JNLP2
nhd;;1:16-cv-02755,nhd,2016,1:16-cv-02755,91,07/05/2017,Order). So Ordered by Judge Landya B. McCafferty.(de) (Entered:,41,104,Order). So Ordered by Judge,Landya B. McCafferty,.(de) (Entered:,69,89,line_entry,SPACY JNLP2
nhd;;1:16-cv-02755,nhd,2016,1:16-cv-02755,94,07/06/2017,", 2017. So Ordered by Judge Landya B. McCafferty.(de) (Entered:",328,391,", 2017. So Ordered by Judge",Landya B. McCafferty,.(de) (Entered:,356,376,line_entry,SPACY JNLP2
nhd;;1:16-cv-02755,nhd,2016,1:16-cv-02755,95,07/06/2017,", 2017. So Ordered by Judge Landya B. McCafferty.(de) (Entered:",328,391,", 2017. So Ordered by Judge",Landya B. McCafferty,.(de) (Entered:,356,376,line_entry,SPACY JNLP2
nhd;;1:16-cv-02755,nhd,2016,1:16-cv-02755,97,07/07/2017,via telephone. So Ordered by Judge Landya B. McCafferty.(de) (Entered:,329,399,via telephone. So Ordered by Judge,Landya B. McCafferty,.(de) (Entered:,364,384,line_entry,SPACY JNLP2
nhd;;1:16-cv-02755,nhd,2016,1:16-cv-02755,100,07/10/2017,: Granted. So Ordered by Judge Landya B. McCafferty.(de) (Entered:,200,266,: Granted. So Ordered by Judge,Landya B. McCafferty,.(de) (Entered:,231,251,line_entry,SPACY JNLP2
nhd;;1:16-cv-02755,nhd,2016,1:16-cv-02755,101,07/11/2017,: Granted. So Ordered by Judge Landya B. McCafferty.(de) (Entered:,138,204,: Granted. So Ordered by Judge,Landya B. McCafferty,.(de) (Entered:,169,189,line_entry,SPACY JNLP2
nhd;;1:16-cv-02755,nhd,2016,1:16-cv-02755,103,07/13/2017,: Granted. So Ordered by Judge Landya B. McCafferty.(de) (Entered:,218,284,: Granted. So Ordered by Judge,Landya B. McCafferty,.(de) (Entered:,249,269,line_entry,SPACY JNLP2
nhd;;1:16-cv-02755,nhd,2016,1:16-cv-02755,104,07/13/2017,Minute Entry for proceedings held before Judge Landya B. McCafferty. TELEPHONE CONFERENCE held on 7/,0,100,Minute Entry for proceedings held before Judge,Landya B. McCafferty,. TELEPHONE CONFERENCE held on 7/,47,67,line_entry,SPACY JNLP2
nhd;;1:16-cv-02755,nhd,2016,1:16-cv-02755,107,07/20/2017,2:00 PM EST before Judge Landya B. McCafferty.(de) (Entered:,61,121,2:00 PM EST before Judge,Landya B. McCafferty,.(de) (Entered:,86,106,line_entry,SPACY JNLP2
nhd;;1:16-cv-02755,nhd,2016,1:16-cv-02755,112,07/21/2017,. So ordered So Ordered by Judge Landya B. McCafferty.(de) (Entered:,425,493,. So ordered So Ordered by Judge,Landya B. McCafferty,.(de) (Entered:,458,478,line_entry,SPACY JNLP2
nhd;;1:16-cv-02755,nhd,2016,1:16-cv-02755,113,07/21/2017,", 2017. So Ordered by Judge Landya B. McCafferty.(de) (Entered:",150,213,", 2017. So Ordered by Judge",Landya B. McCafferty,.(de) (Entered:,178,198,line_entry,SPACY JNLP2
nhd;;1:16-cv-02755,nhd,2016,1:16-cv-02755,115,07/24/2017,: Granted. So Ordered by Judge Landya B. McCafferty.(de) (Entered:,207,273,: Granted. So Ordered by Judge,Landya B. McCafferty,.(de) (Entered:,238,258,line_entry,SPACY JNLP2
nhd;;1:16-cv-02755,nhd,2016,1:16-cv-02755,119,07/25/2017,: Granted. So Ordered by Judge Landya B. McCafferty.(de) (Entered:,157,223,: Granted. So Ordered by Judge,Landya B. McCafferty,.(de) (Entered:,188,208,line_entry,SPACY JNLP2
nhd;;1:16-cv-02755,nhd,2016,1:16-cv-02755,120,07/25/2017,: Granted. So Ordered by Judge Landya B. McCafferty.(jbw) (Entered:,261,328,: Granted. So Ordered by Judge,Landya B. McCafferty,.(jbw) (Entered:,292,312,line_entry,SPACY JNLP2
nhd;;1:16-cv-02755,nhd,2016,1:16-cv-02755,124,07/27/2017,Information). So Ordered by Judge Landya B. McCafferty.(jbw) Modified on 11,132,207,Information). So Ordered by Judge,Landya B. McCafferty,.(jbw) Modified on 11,166,186,line_entry,SPACY JNLP2
nhd;;1:16-cv-02755,nhd,2016,1:16-cv-02755,128,08/01/2017,: Granted. So Ordered by Judge Landya B. McCafferty.(de) (Entered:,250,316,: Granted. So Ordered by Judge,Landya B. McCafferty,.(de) (Entered:,281,301,line_entry,SPACY JNLP2
nhd;;1:16-cv-02755,nhd,2016,1:16-cv-02755,129,08/03/2017,at 3:30 PM before Judge Landya B. McCafferty.(de) (Entered:,65,124,at 3:30 PM before Judge,Landya B. McCafferty,.(de) (Entered:,89,109,line_entry,SPACY JNLP2
nhd;;1:16-cv-02755,nhd,2016,1:16-cv-02755,131,08/03/2017,Enabling Order. So Ordered by Judge Landya B. McCafferty.(de) (Entered:,572,643,Enabling Order. So Ordered by Judge,Landya B. McCafferty,.(de) (Entered:,608,628,line_entry,SPACY JNLP2
nhd;;1:16-cv-02755,nhd,2016,1:16-cv-02755,132,08/03/2017,Collection). So Ordered by Judge Landya B. McCafferty.(de) (Additional attachment,86,167,Collection). So Ordered by Judge,Landya B. McCafferty,.(de) (Additional attachment,119,139,line_entry,SPACY JNLP2
nhd;;1:16-cv-02755,nhd,2016,1:16-cv-02755,134,08/03/2017,: Granted. So Ordered by Judge Landya B. McCafferty.(de) (Entered:,158,224,: Granted. So Ordered by Judge,Landya B. McCafferty,.(de) (Entered:,189,209,line_entry,SPACY JNLP2
nhd;;1:16-cv-02755,nhd,2016,1:16-cv-02755,135,08/03/2017,Collection). So Ordered by Judge Landya B. McCafferty.(de) Modified on 8,152,224,Collection). So Ordered by Judge,Landya B. McCafferty,.(de) Modified on 8,185,205,line_entry,SPACY JNLP2
nhd;;1:16-cv-02755,nhd,2016,1:16-cv-02755,136,08/03/2017,Collection). So Ordered by Judge Landya B. McCafferty.(de) (Entered:,101,169,Collection). So Ordered by Judge,Landya B. McCafferty,.(de) (Entered:,134,154,line_entry,SPACY JNLP2
nhd;;1:16-cv-02755,nhd,2016,1:16-cv-02755,138,08/06/2017,is cancelled. So Ordered by Judge Landya B. McCafferty.(de) (Entered:,510,579,is cancelled. So Ordered by Judge,Landya B. McCafferty,.(de) (Entered:,544,564,line_entry,SPACY JNLP2
nhd;;1:16-cv-02755,nhd,2016,1:16-cv-02755,140,08/24/2017,2:00 PM EST before Judge Landya B. McCafferty.(de) (Entered:,61,121,2:00 PM EST before Judge,Landya B. McCafferty,.(de) (Entered:,86,106,line_entry,SPACY JNLP2
nhd;;1:16-cv-02755,nhd,2016,1:16-cv-02755,141,09/11/2017,at 3:00 PM before Judge Landya B. McCafferty.(de) (Entered:,73,132,at 3:00 PM before Judge,Landya B. McCafferty,.(de) (Entered:,97,117,line_entry,SPACY JNLP2
nhd;;1:16-cv-02755,nhd,2016,1:16-cv-02755,145,09/22/2017,: Granted. So Ordered by Judge Landya B. McCafferty.(js) (Entered:,180,246,: Granted. So Ordered by Judge,Landya B. McCafferty,.(js) (Entered:,211,231,line_entry,SPACY JNLP2
nhd;;1:16-cv-02755,nhd,2016,1:16-cv-02755,146,09/25/2017,Minute Entry for proceedings held before Judge Landya B. McCafferty. TELEPHONE CONFERENCE held on 9/,0,100,Minute Entry for proceedings held before Judge,Landya B. McCafferty,. TELEPHONE CONFERENCE held on 9/,47,67,line_entry,SPACY JNLP2
nhd;;1:16-cv-02755,nhd,2016,1:16-cv-02755,148,09/28/2017,PROCEDURAL ORDER. So Ordered by Judge Landya B. McCafferty.(de) (Entered:,0,73,PROCEDURAL ORDER. So Ordered by Judge,Landya B. McCafferty,.(de) (Entered:,38,58,line_entry,SPACY JNLP2
nhd;;1:16-cv-02755,nhd,2016,1:16-cv-02755,149,10/05/2017,at 8:30 AM before Judge Landya B. McCafferty and Judge Charles Temple (NH Superior,39,121,at 8:30 AM before Judge,Landya B. McCafferty,and Judge Charles Temple (NH Superior,63,83,line_entry,SPACY JNLP2
nhd;;1:16-cv-02755,nhd,2016,1:16-cv-02755,149,10/05/2017,Judge Landya B. McCafferty and Judge Charles Temple (NH Superior Ct.)(,57,127,Judge Landya B. McCafferty and Judge,Charles Temple,(NH Superior Ct.)(,94,108,line_entry,SPACY JNLP2
nhd;;1:16-cv-02755,nhd,2016,1:16-cv-02755,151,10/10/2017,: Granted. So Ordered by Judge Landya B. McCafferty.(de) (Entered:,234,300,: Granted. So Ordered by Judge,Landya B. McCafferty,.(de) (Entered:,265,285,line_entry,SPACY JNLP2
nhd;;1:16-cv-02755,nhd,2016,1:16-cv-02755,153,10/27/2017,Minute Entry for proceedings held before Judge Landya B. McCafferty. SPECIAL HEARING held on 10/,0,96,Minute Entry for proceedings held before Judge,Landya B. McCafferty,. SPECIAL HEARING held on 10/,47,67,line_entry,SPACY JNLP2
nhd;;1:16-cv-02755,nhd,2016,1:16-cv-02755,157,11/03/2017,9:00 AM EST before Judge Landya B. McCafferty.(de) (Entered:,58,118,9:00 AM EST before Judge,Landya B. McCafferty,.(de) (Entered:,83,103,line_entry,SPACY JNLP2
nhd;;1:16-cv-02755,nhd,2016,1:16-cv-02755,159,11/09/2017,Day transcript. So Ordered by Judge Landya B. McCafferty.(de) (Entered:,29,100,Day transcript. So Ordered by Judge,Landya B. McCafferty,.(de) (Entered:,65,85,line_entry,SPACY JNLP2
nhd;;1:16-cv-02755,nhd,2016,1:16-cv-02755,160,11/09/2017,Minute Entry for proceedings held before Judge Landya B. McCafferty. STATUS CONFERENCE held on 11/,0,98,Minute Entry for proceedings held before Judge,Landya B. McCafferty,. STATUS CONFERENCE held on 11/,47,67,line_entry,SPACY JNLP2
nhd;;1:16-cv-02755,nhd,2016,1:16-cv-02755,162,11/13/2017,: Granted. So Ordered by Judge Landya B. McCafferty.(de) (Entered:,191,257,: Granted. So Ordered by Judge,Landya B. McCafferty,.(de) (Entered:,222,242,line_entry,SPACY JNLP2
nhd;;1:16-cv-02755,nhd,2016,1:16-cv-02755,164,11/14/2017,the defense. So Ordered by Judge Landya B. McCafferty.(de) (Entered:,535,603,the defense. So Ordered by Judge,Landya B. McCafferty,.(de) (Entered:,568,588,line_entry,SPACY JNLP2
nhd;;1:16-cv-02755,nhd,2016,1:16-cv-02755,168,12/07/2017,2:00 PM EST before Judge Landya B. McCafferty. (de) (Entered:,62,123,2:00 PM EST before Judge,Landya B. McCafferty,. (de) (Entered:,87,107,line_entry,SPACY JNLP2
nhd;;1:16-cv-02755,nhd,2016,1:16-cv-02755,170,12/14/2017,Minute Entry for proceedings held before Judge Landya B. McCafferty. TELEPHONE CONFERENCE held on 12/,0,101,Minute Entry for proceedings held before Judge,Landya B. McCafferty,. TELEPHONE CONFERENCE held on 12/,47,67,line_entry,SPACY JNLP2
nhd;;1:16-cv-02755,nhd,2016,1:16-cv-02755,171,12/15/2017,PROCEDURAL ORDER. So Ordered by Judge Landya B. McCafferty. (Attachments: # 1 DRAFT,0,83,PROCEDURAL ORDER. So Ordered by Judge,Landya B. McCafferty,. (Attachments: # 1 DRAFT,38,58,line_entry,SPACY JNLP2
nhd;;1:16-cv-02755,nhd,2016,1:16-cv-02755,172,12/28/2017,2:00 PM EST before Judge Landya B. McCafferty. (de) (Entered:,68,129,2:00 PM EST before Judge,Landya B. McCafferty,. (de) (Entered:,93,113,line_entry,SPACY JNLP2
nhd;;1:16-cv-02755,nhd,2016,1:16-cv-02755,175,01/05/2018,Order). So Ordered by Judge Landya B. McCafferty.(de) (Entered:,56,119,Order). So Ordered by Judge,Landya B. McCafferty,.(de) (Entered:,84,104,line_entry,SPACY JNLP2
nhd;;1:16-cv-02755,nhd,2016,1:16-cv-02755,176,01/08/2018,without prejudice. So Ordered by Judge Landya B. McCafferty. (Answer Follow Up on 1,287,370,without prejudice. So Ordered by Judge,Landya B. McCafferty,. (Answer Follow Up on 1,326,346,line_entry,SPACY JNLP2
nhd;;1:16-cv-02755,nhd,2016,1:16-cv-02755,178,01/08/2018,: Granted. So Ordered by Judge Landya B. McCafferty.(de) (Entered:,231,297,: Granted. So Ordered by Judge,Landya B. McCafferty,.(de) (Entered:,262,282,line_entry,SPACY JNLP2
nhd;;1:16-cv-02755,nhd,2016,1:16-cv-02755,180,01/12/2018,. 135. So Ordered by Judge Landya B. McCafferty.(de) (Entered:,447,509,. 135. So Ordered by Judge,Landya B. McCafferty,.(de) (Entered:,474,494,line_entry,SPACY JNLP2
nhd;;1:16-cv-02755,nhd,2016,1:16-cv-02755,181,01/12/2018,been replaced. So Ordered by Judge Landya B. McCafferty.(de) (Entered:,361,431,been replaced. So Ordered by Judge,Landya B. McCafferty,.(de) (Entered:,396,416,line_entry,SPACY JNLP2
nhd;;1:16-cv-02755,nhd,2016,1:16-cv-02755,182,01/12/2018,Material). So Ordered by Judge Landya B. McCafferty. (Attachments: # 1 Stipulation,142,224,Material). So Ordered by Judge,Landya B. McCafferty,. (Attachments: # 1 Stipulation,173,193,line_entry,SPACY JNLP2
nhd;;1:16-cv-02755,nhd,2016,1:16-cv-02755,183,01/17/2018,. 415. So Ordered by Judge Landya B. McCafferty.(de) (Entered:,655,717,. 415. So Ordered by Judge,Landya B. McCafferty,.(de) (Entered:,682,702,line_entry,SPACY JNLP2
nhd;;1:16-cv-02755,nhd,2016,1:16-cv-02755,185,02/02/2018,: Granted. So Ordered by Judge Landya B. McCafferty.(de) (Entered:,233,299,: Granted. So Ordered by Judge,Landya B. McCafferty,.(de) (Entered:,264,284,line_entry,SPACY JNLP2
nhd;;1:16-cv-02755,nhd,2016,1:16-cv-02755,186,02/02/2018,: Granted. So Ordered by Judge Landya B. McCafferty.(de) (Entered:,233,299,: Granted. So Ordered by Judge,Landya B. McCafferty,.(de) (Entered:,264,284,line_entry,SPACY JNLP2
nhd;;1:16-cv-02755,nhd,2016,1:16-cv-02755,187,02/05/2018,2:00 PM EST before Judge Landya B. McCafferty.(de) (Entered:,58,118,2:00 PM EST before Judge,Landya B. McCafferty,.(de) (Entered:,83,103,line_entry,SPACY JNLP2
nhd;;1:16-cv-02755,nhd,2016,1:16-cv-02755,189,02/22/2018,Minute Entry for proceedings held before Judge Landya B. McCafferty. STATUS CONFERENCE held on 2/,0,97,Minute Entry for proceedings held before Judge,Landya B. McCafferty,. STATUS CONFERENCE held on 2/,47,67,line_entry,SPACY JNLP2
nhd;;1:16-cv-02755,nhd,2016,1:16-cv-02755,190,02/28/2018,2:00 PM EST before Judge Landya B. McCafferty.(de) (Entered:,57,117,2:00 PM EST before Judge,Landya B. McCafferty,.(de) (Entered:,82,102,line_entry,SPACY JNLP2
nhd;;1:16-cv-02755,nhd,2016,1:16-cv-02755,193,03/08/2018,Minute Entry for proceedings held before Judge Landya B. McCafferty. STATUS CONFERENCE held on 3/,0,97,Minute Entry for proceedings held before Judge,Landya B. McCafferty,. STATUS CONFERENCE held on 3/,47,67,line_entry,SPACY JNLP2
nhd;;1:16-cv-02755,nhd,2016,1:16-cv-02755,194,03/09/2018,PROCEDURAL ORDER. So Ordered by Judge Landya B. McCafferty.(de) (Entered:,0,73,PROCEDURAL ORDER. So Ordered by Judge,Landya B. McCafferty,.(de) (Entered:,38,58,line_entry,SPACY JNLP2
nhd;;1:16-cv-02755,nhd,2016,1:16-cv-02755,196,03/14/2018,-LM. So Ordered by Judge Landya B. McCafferty.(de) (Entered:,38,98,-LM. So Ordered by Judge,Landya B. McCafferty,.(de) (Entered:,63,83,line_entry,SPACY JNLP2
nhd;;1:16-cv-02755,nhd,2016,1:16-cv-02755,199,03/16/2018,: Granted. So Ordered by Judge Landya B. McCafferty.(de) (Entered:,210,276,: Granted. So Ordered by Judge,Landya B. McCafferty,.(de) (Entered:,241,261,line_entry,SPACY JNLP2
nhd;;1:16-cv-02755,nhd,2016,1:16-cv-02755,202,04/03/2018,4:30 PM EST before Judge Landya B. McCafferty.(de) (Entered:,60,120,4:30 PM EST before Judge,Landya B. McCafferty,.(de) (Entered:,85,105,line_entry,SPACY JNLP2
nhd;;1:16-cv-02755,nhd,2016,1:16-cv-02755,203,04/03/2018,Minute Entry for proceedings held before Judge Landya B. McCafferty. TELEPHONE CONFERENCE held on 4/,0,100,Minute Entry for proceedings held before Judge,Landya B. McCafferty,. TELEPHONE CONFERENCE held on 4/,47,67,line_entry,SPACY JNLP2
nhd;;1:16-cv-02755,nhd,2016,1:16-cv-02755,205,04/06/2018,2:00 PM EST before Judge Landya B. McCafferty.(de) (Entered:,69,129,2:00 PM EST before Judge,Landya B. McCafferty,.(de) (Entered:,94,114,line_entry,SPACY JNLP2
nhd;;1:16-cv-02755,nhd,2016,1:16-cv-02755,206,04/09/2018,discovery issues. So Ordered by Judge Landya B. McCafferty.(de) (Entered:,783,856,discovery issues. So Ordered by Judge,Landya B. McCafferty,.(de) (Entered:,821,841,line_entry,SPACY JNLP2
nhd;;1:16-cv-02755,nhd,2016,1:16-cv-02755,212,04/13/2018,is granted. So Ordered by Judge Landya B. McCafferty.(js) (Entered:,266,333,is granted. So Ordered by Judge,Landya B. McCafferty,.(js) (Entered:,298,318,line_entry,SPACY JNLP2
nhd;;1:16-cv-02755,nhd,2016,1:16-cv-02755,213,04/13/2018,number 583. So Ordered by Judge Landya B. McCafferty.(js) (Entered:,283,350,number 583. So Ordered by Judge,Landya B. McCafferty,.(js) (Entered:,315,335,line_entry,SPACY JNLP2
nhd;;1:16-cv-02755,nhd,2016,1:16-cv-02755,217,04/19/2018,Minute Entry for proceedings held before Judge Landya B. McCafferty. TELEPHONE CONFERENCE held on 4/,0,100,Minute Entry for proceedings held before Judge,Landya B. McCafferty,. TELEPHONE CONFERENCE held on 4/,47,67,line_entry,SPACY JNLP2
nhd;;1:16-cv-02755,nhd,2016,1:16-cv-02755,218,04/19/2018,. 3. So Ordered by Judge Landya B. McCafferty.(de) (Entered:,32,92,. 3. So Ordered by Judge,Landya B. McCafferty,.(de) (Entered:,57,77,line_entry,SPACY JNLP2
nhd;;1:16-cv-02755,nhd,2016,1:16-cv-02755,219,04/20/2018,PROTECTIVE ORDER. So Ordered by Judge Landya B. McCafferty.(de) (Entered:,0,73,PROTECTIVE ORDER. So Ordered by Judge,Landya B. McCafferty,.(de) (Entered:,38,58,line_entry,SPACY JNLP2
nhd;;1:16-cv-02755,nhd,2016,1:16-cv-02755,220,04/20/2018,PROCEDURAL ORDER. So Ordered by Judge Landya B. McCafferty.(de) (Entered:,0,73,PROCEDURAL ORDER. So Ordered by Judge,Landya B. McCafferty,.(de) (Entered:,38,58,line_entry,SPACY JNLP2
nhd;;1:16-cv-02755,nhd,2016,1:16-cv-02755,224,05/04/2018,2:00 PM EST before Judge Landya B. McCafferty.(de) (Entered:,68,128,2:00 PM EST before Judge,Landya B. McCafferty,.(de) (Entered:,93,113,line_entry,SPACY JNLP2
nhd;;1:16-cv-02755,nhd,2016,1:16-cv-02755,229,05/08/2018,: Reviewed. So Ordered by Judge Landya B. McCafferty.(de) (Entered:,171,238,: Reviewed. So Ordered by Judge,Landya B. McCafferty,.(de) (Entered:,203,223,line_entry,SPACY JNLP2
nhd;;1:16-cv-02755,nhd,2016,1:16-cv-02755,232,05/17/2018,Minute Entry for proceedings held before Judge Landya B. McCafferty. STATUS CONFERENCE held on 5/,0,97,Minute Entry for proceedings held before Judge,Landya B. McCafferty,. STATUS CONFERENCE held on 5/,47,67,line_entry,SPACY JNLP2
nhd;;1:16-cv-02755,nhd,2016,1:16-cv-02755,235,05/25/2018,2:00 PM EST before Judge Landya B. McCafferty.(de) (Entered:,68,128,2:00 PM EST before Judge,Landya B. McCafferty,.(de) (Entered:,93,113,line_entry,SPACY JNLP2
nhd;;1:16-cv-02755,nhd,2016,1:16-cv-02755,236,05/29/2018,BELLWETHER). So Ordered by Judge Landya B. McCafferty.(js) Modified on 6,101,173,BELLWETHER). So Ordered by Judge,Landya B. McCafferty,.(js) Modified on 6,134,154,line_entry,SPACY JNLP2
nhd;;1:16-cv-02755,nhd,2016,1:16-cv-02755,241,06/12/2018,: Reviewed. So Ordered by Judge Landya B. McCafferty.(de) (Entered:,68,135,: Reviewed. So Ordered by Judge,Landya B. McCafferty,.(de) (Entered:,100,120,line_entry,SPACY JNLP2
nhd;;1:16-cv-02755,nhd,2016,1:16-cv-02755,243,06/14/2018,Minute Entry for proceedings held before Judge Landya B. McCafferty. STATUS CONFERENCE held on 6/,0,97,Minute Entry for proceedings held before Judge,Landya B. McCafferty,. STATUS CONFERENCE held on 6/,47,67,line_entry,SPACY JNLP2
nhd;;1:16-cv-02755,nhd,2016,1:16-cv-02755,245,06/29/2018,2:00 PM EST before Judge Landya B. McCafferty.(de) (Entered:,68,128,2:00 PM EST before Judge,Landya B. McCafferty,.(de) (Entered:,93,113,line_entry,SPACY JNLP2
nhd;;1:16-cv-02755,nhd,2016,1:16-cv-02755,247,07/02/2018,: Reviewed. So Ordered by Judge Landya B. McCafferty.(de) (Entered:,131,198,: Reviewed. So Ordered by Judge,Landya B. McCafferty,.(de) (Entered:,163,183,line_entry,SPACY JNLP2
nhd;;1:16-cv-02755,nhd,2016,1:16-cv-02755,249,07/12/2018,Minute Entry for proceedings held before Judge Landya B. McCafferty. STATUS CONFERENCE held on 7/,0,97,Minute Entry for proceedings held before Judge,Landya B. McCafferty,. STATUS CONFERENCE held on 7/,47,67,line_entry,SPACY JNLP2
nhd;;1:16-cv-02755,nhd,2016,1:16-cv-02755,250,07/12/2018,PROTECTIVE ORDER. So Ordered by Judge Landya B. McCafferty.(de) (Entered:,0,73,PROTECTIVE ORDER. So Ordered by Judge,Landya B. McCafferty,.(de) (Entered:,38,58,line_entry,SPACY JNLP2
nhd;;1:16-cv-02755,nhd,2016,1:16-cv-02755,251,07/13/2018,2:00 PM EST before Judge Landya B. McCafferty.(de) (Entered:,68,128,2:00 PM EST before Judge,Landya B. McCafferty,.(de) (Entered:,93,113,line_entry,SPACY JNLP2
nhd;;1:16-cv-02755,nhd,2016,1:16-cv-02755,256,08/13/2018,: Granted. So Ordered by Judge Landya B. McCafferty.(de) (Entered:,207,273,: Granted. So Ordered by Judge,Landya B. McCafferty,.(de) (Entered:,238,258,line_entry,SPACY JNLP2
