ucid,court,year,cid,docket_index,entry_date,original_text,full_span_start,full_span_end,extracted_pre_5,extracted_entity,extracted_post_5,Ent_span_start,Ent_span_end,docket_source,Entity_Extraction_Method
ilnd;;1:13-cv-08902,ilnd,2013,1:13-cv-08902,5,12/30/2013,MINUTE entry before the Honorable Sara L. Ellis:The initial status conference in this,0,85,MINUTE entry before the Honorable,Sara L. Ellis,:The initial status conference in this,34,47,line_entry,SPACY JNLP2
ilnd;;1:13-cv-08902,ilnd,2013,1:13-cv-08902,5,12/30/2013,and requirements for this conference on Judge Ellis' web site and to submit the,175,254,and requirements for this conference on Judge,Ellis,' web site and to submit the,221,226,line_entry,SPACY JNLP2
ilnd;;1:13-cv-08902,ilnd,2013,1:13-cv-08902,7,01/13/2014,of motion to remand 7 before Honorable Sara L. Ellis on 1/22/2014 at,52,120,of motion to remand 7 before Honorable,Sara L. Ellis,on 1/22/2014 at,91,104,line_entry,SPACY JNLP2
ilnd;;1:13-cv-08902,ilnd,2013,1:13-cv-08902,17,01/21/2014,Gary Wait for continuance 18 before Honorable Sara L. Ellis on 1/22/2014 at,30,105,Gary Wait for continuance 18 before Honorable,Sara L. Ellis,on 1/22/2014 at,76,89,line_entry,SPACY JNLP2
ilnd;;1:13-cv-08902,ilnd,2013,1:13-cv-08902,19,01/22/2014,case terminated. Signed by the Honorable Sara L. Ellis on 1/22/2014.,311,379,case terminated. Signed by the Honorable,Sara L. Ellis,on 1/22/2014.,352,365,line_entry,SPACY JNLP2
ilnd;;1:13-cv-08902,ilnd,2013,1:13-cv-08902,22,02/07/2014,request for briefing schedule 22 before Honorable Sara L. Ellis on 2/12/2014 at,80,159,request for briefing schedule 22 before Honorable,Sara L. Ellis,on 2/12/2014 at,130,143,line_entry,SPACY JNLP2
ilnd;;1:13-cv-08902,ilnd,2013,1:13-cv-08902,23,02/11/2014,/2014. Signed by the Honorable Sara L. Ellis on 2/11/2014.,303,361,/2014. Signed by the Honorable,Sara L. Ellis,on 2/11/2014.,334,347,line_entry,SPACY JNLP2
ilnd;;1:19-cv-03359,ilnd,2019,1:19-cv-03359,3,05/20/2019,"CASE ASSIGNED to the Honorable Charles R. Norgle, Sr. Designated as Magistrate Judge the Honorable Sidney",0,105,CASE ASSIGNED to the Honorable,"Charles R. Norgle, Sr.",Designated as Magistrate Judge the Honorable Sidney,31,53,line_entry,SPACY JNLP2
ilnd;;1:19-cv-03359,ilnd,2019,1:19-cv-03359,3,05/20/2019,. Designated as Magistrate Judge the Honorable Sidney I. Schenkier. Case assignment: Random assignment.,52,155,. Designated as Magistrate Judge the Honorable,Sidney I. Schenkier,. Case assignment: Random assignment.,99,118,line_entry,SPACY JNLP2
ilnd;;1:19-cv-03359,ilnd,2019,1:19-cv-03359,9,06/03/2019,. McFetridge for presentment of before Honorable Charles R. Norgle Sr. on 6/7/2019 at,43,128,. McFetridge for presentment of before Honorable,Charles R. Norgle Sr.,on 6/7/2019 at,92,113,line_entry,SPACY JNLP2
ilnd;;1:19-cv-03359,ilnd,2019,1:19-cv-03359,11,06/06/2019,MINUTE entry before the Honorable Charles R. Norgle: Motion for extension of time to,0,84,MINUTE entry before the Honorable,Charles R. Norgle,: Motion for extension of time to,34,51,line_entry,SPACY JNLP2
ilnd;;1:19-cv-03359,ilnd,2019,1:19-cv-03359,15,06/24/2019,to amend/correct 13 before Honorable Charles R. Norgle Sr. on 6/28/2019 at,59,133,to amend/correct 13 before Honorable,Charles R. Norgle Sr.,on 6/28/2019 at,96,117,line_entry,SPACY JNLP2
ilnd;;1:19-cv-03359,ilnd,2019,1:19-cv-03359,18,06/28/2019,MINUTE entry before the Honorable Charles R. Norgle: Motion hearing held on 6/,0,78,MINUTE entry before the Honorable,Charles R. Norgle,: Motion hearing held on 6/,34,51,line_entry,SPACY JNLP2
ilnd;;1:19-cv-03359,ilnd,2019,1:19-cv-03359,20,07/01/2019,", 2019. Signed by the Honorable Charles R. Norgle, Sr on 7/15/2019.",175,242,", 2019. Signed by the Honorable","Charles R. Norgle, Sr",on 7/15/2019.,207,228,line_entry,SPACY JNLP2
ilnd;;1:19-cv-03359,ilnd,2019,1:19-cv-03359,22,07/19/2019,motion to seal document 20 before Honorable Charles R. Norgle Sr. on 7/26/2019 at,58,139,motion to seal document 20 before Honorable,Charles R. Norgle Sr.,on 7/26/2019 at,102,123,line_entry,SPACY JNLP2
ilnd;;1:19-cv-03359,ilnd,2019,1:19-cv-03359,26,07/24/2019,to amend/correct 24 before Honorable Charles R. Norgle Sr. on 8/2/2019 at,59,132,to amend/correct 24 before Honorable,Charles R. Norgle Sr.,on 8/2/2019 at,96,117,line_entry,SPACY JNLP2
ilnd;;1:19-cv-03359,ilnd,2019,1:19-cv-03359,28,07/24/2019,of motion for order 26 before Honorable Charles R. Norgle Sr. on 8/2/2019 at,55,131,of motion for order 26 before Honorable,Charles R. Norgle Sr.,on 8/2/2019 at,95,116,line_entry,SPACY JNLP2
ilnd;;1:19-cv-03359,ilnd,2019,1:19-cv-03359,29,07/25/2019,MINUTE entry before the Honorable Charles R. Norgle: Motion to Seal Docket Number 15,0,84,MINUTE entry before the Honorable,Charles R. Norgle,: Motion to Seal Docket Number 15,34,51,line_entry,SPACY JNLP2
ilnd;;1:19-cv-03359,ilnd,2019,1:19-cv-03359,30,07/26/2019,"-28-2019 before the Honorable Charles R. Norgle, Sr. Order Number: 35303. Court Reporter",36,124,-28-2019 before the Honorable,"Charles R. Norgle, Sr.",Order Number: 35303. Court Reporter,66,88,line_entry,SPACY JNLP2
ilnd;;1:19-cv-03359,ilnd,2019,1:19-cv-03359,31,08/01/2019,MINUTE entry before the Honorable Charles R. Norgle: Motion to amend 24 is granted,0,82,MINUTE entry before the Honorable,Charles R. Norgle,: Motion to amend 24 is granted,34,51,line_entry,SPACY JNLP2
ilnd;;1:19-cv-03359,ilnd,2019,1:19-cv-03359,34,08/01/2019,of extension of time 32 before Honorable Charles R. Norgle Sr. on 8/9/2019 at,55,132,of extension of time 32 before Honorable,Charles R. Norgle Sr.,on 8/9/2019 at,96,117,line_entry,SPACY JNLP2
ilnd;;1:19-cv-03359,ilnd,2019,1:19-cv-03359,35,08/01/2019,". Co. Inc. Signed by the Honorable Charles R. Norgle, Sr on 8/1/2019.",53,122,. Co. Inc. Signed by the Honorable,"Charles R. Norgle, Sr",on 8/1/2019.,88,109,line_entry,SPACY JNLP2
ilnd;;1:19-cv-03359,ilnd,2019,1:19-cv-03359,37,08/08/2019,MINUTE entry before the Honorable Charles R. Norgle: Motion for extension of time 32,0,84,MINUTE entry before the Honorable,Charles R. Norgle,: Motion for extension of time 32,34,51,line_entry,SPACY JNLP2
ilnd;;1:14-cv-04696,ilnd,2014,1:14-cv-04696,7,06/23/2014,CASE ASSIGNED to the Honorable Milton I. Shadur. Designated as Magistrate Judge the Honorable,0,93,CASE ASSIGNED to the Honorable,Milton I. Shadur,. Designated as Magistrate Judge the Honorable,31,47,line_entry,SPACY JNLP2
ilnd;;1:14-cv-04696,ilnd,2014,1:14-cv-04696,7,06/23/2014,". Designated as Magistrate Judge the Honorable Sidney I. Schenkier. (nsf, ) (Entered",47,131,. Designated as Magistrate Judge the Honorable,Sidney I. Schenkier,". (nsf, ) (Entered",94,113,line_entry,SPACY JNLP2
ilnd;;1:14-cv-04696,ilnd,2014,1:14-cv-04696,9,06/23/2014,"lack of jurisdiction, 4 before Honorable Milton I. Shadur on 6/30/2014 at",128,201,"lack of jurisdiction, 4 before Honorable",Milton I. Shadur,on 6/30/2014 at,169,185,line_entry,SPACY JNLP2
ilnd;;1:14-cv-04696,ilnd,2014,1:14-cv-04696,20,06/24/2014,"for relief,, 18 before Honorable Milton I. Shadur on 6/30/2014 at",93,158,"for relief,, 18 before Honorable",Milton I. Shadur,on 6/30/2014 at,126,142,line_entry,SPACY JNLP2
ilnd;;1:14-cv-04696,ilnd,2014,1:14-cv-04696,23,06/24/2014,"temporary restraining order, 20 before Honorable Milton I. Shadur on 6/26/2014 at",69,150,"temporary restraining order, 20 before Honorable",Milton I. Shadur,on 6/26/2014 at,118,134,line_entry,SPACY JNLP2
ilnd;;1:14-cv-04696,ilnd,2014,1:14-cv-04696,26,06/24/2014,motion for preliminary injunction 23 before Honorable Milton I. Shadur on 6/26/2014 at,58,144,motion for preliminary injunction 23 before Honorable,Milton I. Shadur,on 6/26/2014 at,112,128,line_entry,SPACY JNLP2
ilnd;;1:14-cv-04696,ilnd,2014,1:14-cv-04696,30,06/24/2014,", motion to change venue before Honorable Milton I. Shadur on 6/26/2014 at",195,269,", motion to change venue before Honorable",Milton I. Shadur,on 6/26/2014 at,237,253,line_entry,SPACY JNLP2
ilnd;;1:14-cv-04696,ilnd,2014,1:14-cv-04696,32,06/26/2014,"MINUTE entry before the Honorable Milton I. Shadur: Capital Partners, L.P",0,73,MINUTE entry before the Honorable,Milton I. Shadur,": Capital Partners, L.P",34,50,line_entry,SPACY JNLP2
ilnd;;1:14-cv-04696,ilnd,2014,1:14-cv-04696,33,06/26/2014,MINUTE entry before the Honorable Milton I. Shadur:The Clerk of the Court is,0,76,MINUTE entry before the Honorable,Milton I. Shadur,:The Clerk of the Court is,34,50,line_entry,SPACY JNLP2
ilnd;;1:14-cv-04696,ilnd,2014,1:14-cv-04696,36,07/01/2014,/26/2014 before the Honorable Milton I. Shadur. Court Reporter Contact Information: Rosemary,36,128,/26/2014 before the Honorable,Milton I. Shadur,. Court Reporter Contact Information: Rosemary,66,82,line_entry,SPACY JNLP2
