ucid,court,year,cid,docket_index,entry_date,original_text,full_span_start,full_span_end,extracted_pre_5,extracted_entity,extracted_post_5,Ent_span_start,Ent_span_end,docket_source,Entity_Extraction_Method
sdd;;5:16-cr-50124,sdd,2016,5:16-cr-50124,32,12/05/2016,Brewer. Signed by US Magistrate Judge Daneta Wollmann on 12/5/2016.,54,121,Brewer. Signed by US Magistrate Judge,Daneta Wollmann,on 12/5/2016.,92,107,line_entry,SPACY JNLP2
sdd;;5:16-cr-50124,sdd,2016,5:16-cr-50124,34,12/19/2016,- Room 301* before Chief Judge Jeffrey L. Viken. Jury Trial set for 1/,225,295,- Room 301* before Chief Judge,Jeffrey L. Viken,. Jury Trial set for 1/,256,272,line_entry,SPACY JNLP2
sdd;;5:16-cr-50124,sdd,2016,5:16-cr-50124,34,12/19/2016,- Room 301* before Chief Judge Jeffrey L. Viken. Signed by Chief Judge Jeffrey L,341,421,- Room 301* before Chief Judge,Jeffrey L. Viken,. Signed by Chief Judge Jeffrey L,372,388,line_entry,SPACY JNLP2
sdd;;5:16-cr-50124,sdd,2016,5:16-cr-50124,34,12/19/2016,. Viken. Signed by Chief Judge Jeffrey L. Viken on 12/19/16.,381,441,. Viken. Signed by Chief Judge,Jeffrey L. Viken,on 12/19/16.,412,428,line_entry,SPACY JNLP2
sdd;;5:16-cr-50124,sdd,2016,5:16-cr-50124,38,01/10/2017,- Room 301* before Chief Judge Jeffrey L. Viken. Jury Trial set for 4/,225,295,- Room 301* before Chief Judge,Jeffrey L. Viken,. Jury Trial set for 4/,256,272,line_entry,SPACY JNLP2
sdd;;5:16-cr-50124,sdd,2016,5:16-cr-50124,38,01/10/2017,- Room 301* before Chief Judge Jeffrey L. Viken. Signed by Chief Judge Jeffrey L,341,421,- Room 301* before Chief Judge,Jeffrey L. Viken,. Signed by Chief Judge Jeffrey L,372,388,line_entry,SPACY JNLP2
sdd;;5:16-cr-50124,sdd,2016,5:16-cr-50124,38,01/10/2017,. Viken. Signed by Chief Judge Jeffrey L. Viken on 1/10/17.,381,440,. Viken. Signed by Chief Judge,Jeffrey L. Viken,on 1/10/17.,412,428,line_entry,SPACY JNLP2
sdd;;5:16-cr-50124,sdd,2016,5:16-cr-50124,41,01/18/2017,). Signed by US Magistrate Judge Daneta Wollmann on 1/18/2017.,73,135,). Signed by US Magistrate Judge,Daneta Wollmann,on 1/18/2017.,106,121,line_entry,SPACY JNLP2
sdd;;5:16-cr-50124,sdd,2016,5:16-cr-50124,42,01/18/2017,Issued as ordered by US Magistrate Judge Daneta Wollmann as to Tyler Schae Brewer. Original,8,99,Issued as ordered by US Magistrate Judge,Daneta Wollmann,as to Tyler Schae Brewer. Original,49,64,line_entry,SPACY JNLP2
sdd;;5:16-cr-50124,sdd,2016,5:16-cr-50124,44,01/27/2017,Room 236* before US Magistrate Judge Daneta Wollmann. (SRB) (Entered:,127,196,Room 236* before US Magistrate Judge,Daneta Wollmann,. (SRB) (Entered:,164,179,line_entry,SPACY JNLP2
sdd;;5:16-cr-50124,sdd,2016,5:16-cr-50124,45,01/30/2017,for proceedings held before US Magistrate Judge Daneta Wollmann: Bond Revocation Hearing as to Tyler,13,113,for proceedings held before US Magistrate Judge,Daneta Wollmann,: Bond Revocation Hearing as to Tyler,61,76,line_entry,SPACY JNLP2
sdd;;5:16-cr-50124,sdd,2016,5:16-cr-50124,46,01/30/2017,Brewer. Signed by US Magistrate Judge Daneta Wollmann on 01/30/2017.,62,130,Brewer. Signed by US Magistrate Judge,Daneta Wollmann,on 01/30/2017.,100,115,line_entry,SPACY JNLP2
sdd;;5:16-cr-50124,sdd,2016,5:16-cr-50124,50,03/09/2017,Room 236* before US Magistrate Judge Daneta Wollmann (SRB) (Entered: 03,118,189,Room 236* before US Magistrate Judge,Daneta Wollmann,(SRB) (Entered: 03,155,170,line_entry,SPACY JNLP2
sdd;;5:16-cr-50124,sdd,2016,5:16-cr-50124,51,03/10/2017,for proceedings held before US Magistrate Judge Daneta Wollmann: Motion Hearing as to Tyler Schae,13,110,for proceedings held before US Magistrate Judge,Daneta Wollmann,: Motion Hearing as to Tyler Schae,61,76,line_entry,SPACY JNLP2
sdd;;5:16-cr-50124,sdd,2016,5:16-cr-50124,52,03/20/2017,). Signed by US Magistrate Judge Daneta Wollmann on 3/10/17.,76,136,). Signed by US Magistrate Judge,Daneta Wollmann,on 3/10/17.,109,124,line_entry,SPACY JNLP2
sdd;;5:16-cr-50124,sdd,2016,5:16-cr-50124,56,04/13/2017,to U.S. Magistrate Judge Daneta Wollmann as to Tyler Schae Brewer. Signed,39,112,to U.S. Magistrate Judge,Daneta Wollmann,as to Tyler Schae Brewer. Signed,64,79,line_entry,SPACY JNLP2
sdd;;5:16-cr-50124,sdd,2016,5:16-cr-50124,56,04/13/2017,Schae Brewer. Signed by Chief Judge Jeffrey L. Viken on 4/13/17.,92,156,Schae Brewer. Signed by Chief Judge,Jeffrey L. Viken,on 4/13/17.,128,144,line_entry,SPACY JNLP2
sdd;;5:16-cr-50124,sdd,2016,5:16-cr-50124,57,04/13/2017,Room 236* before US Magistrate Judge Daneta Wollmann. (SRB) (Entered:,126,195,Room 236* before US Magistrate Judge,Daneta Wollmann,. (SRB) (Entered:,163,178,line_entry,SPACY JNLP2
sdd;;5:16-cr-50124,sdd,2016,5:16-cr-50124,58,04/14/2017,for proceedings held before US Magistrate Judge Daneta Wollmann: Change of Plea Hearing as to,13,106,for proceedings held before US Magistrate Judge,Daneta Wollmann,: Change of Plea Hearing as to,61,76,line_entry,SPACY JNLP2
sdd;;5:16-cr-50124,sdd,2016,5:16-cr-50124,59,04/14/2017,Brewer. Signed by US Magistrate Judge Daneta Wollmann on 4/13/2017.,54,121,Brewer. Signed by US Magistrate Judge,Daneta Wollmann,on 4/13/2017.,92,107,line_entry,SPACY JNLP2
sdd;;5:16-cr-50124,sdd,2016,5:16-cr-50124,62,04/14/2017,Schae Brewer Signed by US Magistrate Judge Daneta Wollmann on 4/14/17.,57,127,Schae Brewer Signed by US Magistrate Judge,Daneta Wollmann,on 4/14/17.,100,115,line_entry,SPACY JNLP2
sdd;;5:16-cr-50124,sdd,2016,5:16-cr-50124,63,04/17/2017,- Room 301* before Chief Judge Jeffrey L. Viken. Signed by Chief Judge Jeffrey L,160,240,- Room 301* before Chief Judge,Jeffrey L. Viken,. Signed by Chief Judge Jeffrey L,191,207,line_entry,SPACY JNLP2
sdd;;5:16-cr-50124,sdd,2016,5:16-cr-50124,63,04/17/2017,. Viken. Signed by Chief Judge Jeffrey L. Viken on 4/17/17.,200,259,. Viken. Signed by Chief Judge,Jeffrey L. Viken,on 4/17/17.,231,247,line_entry,SPACY JNLP2
sdd;;5:16-cr-50124,sdd,2016,5:16-cr-50124,65,04/25/2017,). Signed by US Magistrate Judge Daneta Wollmann on 4/25/2017.,73,135,). Signed by US Magistrate Judge,Daneta Wollmann,on 4/25/2017.,106,121,line_entry,SPACY JNLP2
sdd;;5:16-cr-50124,sdd,2016,5:16-cr-50124,66,04/25/2017,Issued as ordered by US Magistrate Judge Daneta Wollmann as to Tyler Schae Brewer. Original,8,99,Issued as ordered by US Magistrate Judge,Daneta Wollmann,as to Tyler Schae Brewer. Original,49,64,line_entry,SPACY JNLP2
sdd;;5:16-cr-50124,sdd,2016,5:16-cr-50124,68,04/26/2017,Room 236* before US Magistrate Judge Daneta Wollmann. (SRB) (Entered:,127,196,Room 236* before US Magistrate Judge,Daneta Wollmann,. (SRB) (Entered:,164,179,line_entry,SPACY JNLP2
sdd;;5:16-cr-50124,sdd,2016,5:16-cr-50124,69,04/26/2017,for proceedings held before US Magistrate Judge Daneta Wollmann: Bond Revocation Hearing as to Tyler,13,113,for proceedings held before US Magistrate Judge,Daneta Wollmann,: Bond Revocation Hearing as to Tyler,61,76,line_entry,SPACY JNLP2
sdd;;5:16-cr-50124,sdd,2016,5:16-cr-50124,70,04/26/2017,OF RELEASE Signed by US Magistrate Judge Daneta Wollmann on 4/26/2017.,107,177,OF RELEASE Signed by US Magistrate Judge,Daneta Wollmann,on 4/26/2017.,148,163,line_entry,SPACY JNLP2
sdd;;5:16-cr-50124,sdd,2016,5:16-cr-50124,72,06/29/2017,- Room 301* before Chief Judge Jeffrey L. Viken. Signed by Chief Judge Jeffrey L,119,199,- Room 301* before Chief Judge,Jeffrey L. Viken,. Signed by Chief Judge Jeffrey L,150,166,line_entry,SPACY JNLP2
sdd;;5:16-cr-50124,sdd,2016,5:16-cr-50124,72,06/29/2017,. Viken. Signed by Chief Judge Jeffrey L. Viken on 6/29/17.,159,218,. Viken. Signed by Chief Judge,Jeffrey L. Viken,on 6/29/17.,190,206,line_entry,SPACY JNLP2
sdd;;5:16-cr-50124,sdd,2016,5:16-cr-50124,77,09/28/2017,"- Room 301* before Chief Judge Jeffrey L. Viken. The final presentence report, motions",123,209,- Room 301* before Chief Judge,Jeffrey L. Viken,". The final presentence report, motions",154,170,line_entry,SPACY JNLP2
sdd;;5:16-cr-50124,sdd,2016,5:16-cr-50124,77,09/28/2017,/17. Signed by Chief Judge Jeffrey L. Viken on 9/28/17.,334,389,/17. Signed by Chief Judge,Jeffrey L. Viken,on 9/28/17.,361,377,line_entry,SPACY JNLP2
sdd;;5:16-cr-50124,sdd,2016,5:16-cr-50124,81,10/13/2017,). Signed by US Magistrate Judge Daneta Wollmann on 10/13/17.,73,134,). Signed by US Magistrate Judge,Daneta Wollmann,on 10/13/17.,106,121,line_entry,SPACY JNLP2
sdd;;5:16-cr-50124,sdd,2016,5:16-cr-50124,82,10/13/2017,). Signed by US Magistrate Judge Daneta Wollmann on 10/13/17.,115,176,). Signed by US Magistrate Judge,Daneta Wollmann,on 10/13/17.,148,163,line_entry,SPACY JNLP2
sdd;;5:16-cr-50124,sdd,2016,5:16-cr-50124,83,10/13/2017,Issued as ordered by US Magistrate Judge Daneta Wollmann as to Tyler Schae Brewer. Original,8,99,Issued as ordered by US Magistrate Judge,Daneta Wollmann,as to Tyler Schae Brewer. Original,49,64,line_entry,SPACY JNLP2
sdd;;5:16-cr-50124,sdd,2016,5:16-cr-50124,84,10/16/2017,Room 236* before US Magistrate Judge Daneta Wollmann. (SRC) (Entered:,111,180,Room 236* before US Magistrate Judge,Daneta Wollmann,. (SRC) (Entered:,148,163,line_entry,SPACY JNLP2
sdd;;5:16-cr-50124,sdd,2016,5:16-cr-50124,87,10/16/2017,for proceedings held before US Magistrate Judge Daneta Wollmann: Bond Revocation Hearing as to Tyler,13,113,for proceedings held before US Magistrate Judge,Daneta Wollmann,: Bond Revocation Hearing as to Tyler,61,76,line_entry,SPACY JNLP2
sdd;;5:16-cr-50124,sdd,2016,5:16-cr-50124,88,10/16/2017,Brewer. Signed by US Magistrate Judge Daneta Wollmann on 10/16/17.,48,114,Brewer. Signed by US Magistrate Judge,Daneta Wollmann,on 10/16/17.,86,101,line_entry,SPACY JNLP2
sdd;;5:16-cr-50124,sdd,2016,5:16-cr-50124,89,10/16/2017,Room 236* before US Magistrate Judge Daneta Wollmann. (TAL) (Entered:,124,193,Room 236* before US Magistrate Judge,Daneta Wollmann,. (TAL) (Entered:,161,176,line_entry,SPACY JNLP2
sdd;;5:16-cr-50124,sdd,2016,5:16-cr-50124,90,10/17/2017,Room 236* before US Magistrate Judge Daneta Wollmann. (SRC) (Entered:,120,189,Room 236* before US Magistrate Judge,Daneta Wollmann,. (SRC) (Entered:,157,172,line_entry,SPACY JNLP2
sdd;;5:16-cr-50124,sdd,2016,5:16-cr-50124,91,10/18/2017,for proceedings held before US Magistrate Judge Daneta Wollmann: Evidentiary Hearing as to Tyler Schae,13,115,for proceedings held before US Magistrate Judge,Daneta Wollmann,: Evidentiary Hearing as to Tyler Schae,61,76,line_entry,SPACY JNLP2
sdd;;5:16-cr-50124,sdd,2016,5:16-cr-50124,93,10/18/2017,). Signed by US Magistrate Judge Daneta Wollmann on 10/18/2017.,71,134,). Signed by US Magistrate Judge,Daneta Wollmann,on 10/18/2017.,104,119,line_entry,SPACY JNLP2
sdd;;5:16-cr-50124,sdd,2016,5:16-cr-50124,102,11/03/2017,- Room 301* before Chief Judge Jeffrey L. Viken. Signed by Chief Judge Jeffrey L,123,203,- Room 301* before Chief Judge,Jeffrey L. Viken,. Signed by Chief Judge Jeffrey L,154,170,line_entry,SPACY JNLP2
sdd;;5:16-cr-50124,sdd,2016,5:16-cr-50124,102,11/03/2017,. Viken. Signed by Chief Judge Jeffrey L. Viken on 11/3/17.,163,222,. Viken. Signed by Chief Judge,Jeffrey L. Viken,on 11/3/17.,194,210,line_entry,SPACY JNLP2
sdd;;5:16-cr-50124,sdd,2016,5:16-cr-50124,103,11/03/2017,Entry for proceedings held before Chief Judge Jeffrey L. Viken: Sentencing as to Tyler Schae Brewer,7,106,Entry for proceedings held before Chief Judge,Jeffrey L. Viken,: Sentencing as to Tyler Schae Brewer,53,69,line_entry,SPACY JNLP2
sdd;;5:16-cr-50124,sdd,2016,5:16-cr-50124,104,11/06/2017,- Room 301* before Chief Judge Jeffrey L. Viken. Signed by Chief Judge Jeffrey L,134,214,- Room 301* before Chief Judge,Jeffrey L. Viken,. Signed by Chief Judge Jeffrey L,165,181,line_entry,SPACY JNLP2
sdd;;5:16-cr-50124,sdd,2016,5:16-cr-50124,104,11/06/2017,. Viken. Signed by Chief Judge Jeffrey L. Viken on 11/6/17.,174,233,. Viken. Signed by Chief Judge,Jeffrey L. Viken,on 11/6/17.,205,221,line_entry,SPACY JNLP2
sdd;;5:16-cr-50124,sdd,2016,5:16-cr-50124,106,11/15/2017,Entry for proceedings held before Chief Judge Jeffrey L. Viken: Sentencing as to Tyler Schae Brewer,7,106,Entry for proceedings held before Chief Judge,Jeffrey L. Viken,: Sentencing as to Tyler Schae Brewer,53,69,line_entry,SPACY JNLP2
sdd;;5:16-cr-50124,sdd,2016,5:16-cr-50124,107,11/15/2017,100 VAF.. Signed by Chief Judge Jeffrey L. Viken on 11/15/2017.,102,165,100 VAF.. Signed by Chief Judge,Jeffrey L. Viken,on 11/15/2017.,134,150,line_entry,SPACY JNLP2
sdd;;5:16-cr-50124,sdd,2016,5:16-cr-50124,108,11/15/2017,Schae Brewer. Signed by Chief Judge Jeffrey L. Viken on 11/15/17.,33,98,Schae Brewer. Signed by Chief Judge,Jeffrey L. Viken,on 11/15/17.,69,85,line_entry,SPACY JNLP2
sdd;;5:16-cr-50124,sdd,2016,5:16-cr-50124,109,11/30/2017,.0374748. Signed by Chief Judge Jeffrey L. Viken. (KG) (Entered:,101,165,.0374748. Signed by Chief Judge,Jeffrey L. Viken,. (KG) (Entered:,133,149,line_entry,SPACY JNLP2
sdd;;5:16-cr-50124,sdd,2016,5:16-cr-50124,111,03/15/2018,1). Signed by Chief Judge Jeffrey L. Viken on 3/15/18.,106,160,1). Signed by Chief Judge,Jeffrey L. Viken,on 3/15/18.,132,148,line_entry,SPACY JNLP2
sdd;;5:16-cr-50124,sdd,2016,5:16-cr-50124,112,03/15/2018,on Revocation as ordered by Chief Judge Jeffrey L. Viken as to Tyler Schae Brewer. Original,15,106,on Revocation as ordered by Chief Judge,Jeffrey L. Viken,as to Tyler Schae Brewer. Original,55,71,line_entry,SPACY JNLP2
sdd;;5:16-cr-50124,sdd,2016,5:16-cr-50124,114,04/02/2018,Room 236* before US Magistrate Judge Daneta Wollmann. (SRC) (Entered:,141,210,Room 236* before US Magistrate Judge,Daneta Wollmann,. (SRC) (Entered:,178,193,line_entry,SPACY JNLP2
sdd;;5:16-cr-50124,sdd,2016,5:16-cr-50124,115,04/04/2018,for proceedings held before US Magistrate Judge Daneta Wollmann: Initial Appearance re Revocation of Probation,13,123,for proceedings held before US Magistrate Judge,Daneta Wollmann,: Initial Appearance re Revocation of Probation,61,76,line_entry,SPACY JNLP2
sdd;;5:16-cr-50124,sdd,2016,5:16-cr-50124,117,04/04/2018,Brewer. Signed by US Magistrate Judge Daneta Wollmann on 4/4/2018.,59,125,Brewer. Signed by US Magistrate Judge,Daneta Wollmann,on 4/4/2018.,97,112,line_entry,SPACY JNLP2
sdd;;5:16-cr-50124,sdd,2016,5:16-cr-50124,119,04/04/2018,Brewer. Signed by US Magistrate Judge Daneta Wollmann on 4/4/2018.,37,103,Brewer. Signed by US Magistrate Judge,Daneta Wollmann,on 4/4/2018.,75,90,line_entry,SPACY JNLP2
sdd;;5:16-cr-50124,sdd,2016,5:16-cr-50124,121,05/04/2018,- Room 301* before Chief Judge Jeffrey L. Viken. Signed by Chief Judge Jeffrey L,139,219,- Room 301* before Chief Judge,Jeffrey L. Viken,. Signed by Chief Judge Jeffrey L,170,186,line_entry,SPACY JNLP2
sdd;;5:16-cr-50124,sdd,2016,5:16-cr-50124,121,05/04/2018,. Viken. Signed by Chief Judge Jeffrey L. Viken on 5/4/18.,179,237,. Viken. Signed by Chief Judge,Jeffrey L. Viken,on 5/4/18.,210,226,line_entry,SPACY JNLP2
sdd;;5:16-cr-50124,sdd,2016,5:16-cr-50124,125,05/18/2018,Entry for proceedings held before Chief Judge Jeffrey L. Viken: Final Probation Revocation Hearing as to,7,111,Entry for proceedings held before Chief Judge,Jeffrey L. Viken,: Final Probation Revocation Hearing as to,53,69,line_entry,SPACY JNLP2
sdd;;5:16-cr-50124,sdd,2016,5:16-cr-50124,126,05/21/2018,Schae Brewer. Signed by Chief Judge Jeffrey L. Viken on 05/21/2018.,57,124,Schae Brewer. Signed by Chief Judge,Jeffrey L. Viken,on 05/21/2018.,93,109,line_entry,SPACY JNLP2
sdd;;5:16-cr-50124,sdd,2016,5:16-cr-50124,127,06/19/2018,.0634908. Signed by Chief Judge Jeffrey L. Viken. (KG) (Entered:,101,165,.0634908. Signed by Chief Judge,Jeffrey L. Viken,. (KG) (Entered:,133,149,line_entry,SPACY JNLP2
sdd;;5:16-cr-50124,sdd,2016,5:16-cr-50124,129,10/22/2019,Room 236* before US Magistrate Judge Daneta Wollmann. (SC) (Entered:,143,211,Room 236* before US Magistrate Judge,Daneta Wollmann,. (SC) (Entered:,180,195,line_entry,SPACY JNLP2
sdd;;5:16-cr-50124,sdd,2016,5:16-cr-50124,130,10/23/2019,for proceedings held before US Magistrate Judge Daneta Wollmann: Initial Appearance re Revocation of Supervised,13,124,for proceedings held before US Magistrate Judge,Daneta Wollmann,: Initial Appearance re Revocation of Supervised,61,76,line_entry,SPACY JNLP2
sdd;;5:16-cr-50124,sdd,2016,5:16-cr-50124,132,10/23/2019,). Signed by US Magistrate Judge Daneta Wollmann on 10/23/2019.,73,136,). Signed by US Magistrate Judge,Daneta Wollmann,on 10/23/2019.,106,121,line_entry,SPACY JNLP2
sdd;;5:16-cr-50124,sdd,2016,5:16-cr-50124,134,10/23/2019,Schae Brewer Signed by US Magistrate Judge Daneta Wollmann on 10/23/2019.,31,104,Schae Brewer Signed by US Magistrate Judge,Daneta Wollmann,on 10/23/2019.,74,89,line_entry,SPACY JNLP2
sdd;;5:16-cr-50124,sdd,2016,5:16-cr-50124,138,12/02/2019,date. Signed by US Magistrate Judge Daneta Wollmann on 12/2/2019.,283,348,date. Signed by US Magistrate Judge,Daneta Wollmann,on 12/2/2019.,319,334,line_entry,SPACY JNLP2
sdd;;5:16-cr-50124,sdd,2016,5:16-cr-50124,139,01/03/2020,before U.S. District Judge Jeffrey L. Viken. Signed by U.S.,166,225,before U.S. District Judge,Jeffrey L. Viken,. Signed by U.S.,193,209,line_entry,SPACY JNLP2
sdd;;5:16-cr-50124,sdd,2016,5:16-cr-50124,139,01/03/2020,by U.S. District Judge Jeffrey L. Viken on 1/3/20.,218,268,by U.S. District Judge,Jeffrey L. Viken,on 1/3/20.,241,257,line_entry,SPACY JNLP2
sdd;;5:16-cr-50124,sdd,2016,5:16-cr-50124,143,01/09/2020,Room 236* before US Magistrate Judge Daneta Wollmann. (SC) (Entered:,112,180,Room 236* before US Magistrate Judge,Daneta Wollmann,. (SC) (Entered:,149,164,line_entry,SPACY JNLP2
sdd;;5:16-cr-50124,sdd,2016,5:16-cr-50124,144,01/10/2020,for proceedings held before US Magistrate Judge Daneta Wollmann: Motion Hearing as to Tyler Schae,13,110,for proceedings held before US Magistrate Judge,Daneta Wollmann,: Motion Hearing as to Tyler Schae,61,76,line_entry,SPACY JNLP2
sdd;;5:16-cr-50124,sdd,2016,5:16-cr-50124,145,01/10/2020,). Signed by US Magistrate Judge Daneta Wollmann on 1/10/2020.,66,128,). Signed by US Magistrate Judge,Daneta Wollmann,on 1/10/2020.,99,114,line_entry,SPACY JNLP2
sdd;;5:16-cr-50124,sdd,2016,5:16-cr-50124,147,01/16/2020,before U.S. District Judge Jeffrey L. Viken: Final Hearing re Revocation of Supervised,34,120,before U.S. District Judge,Jeffrey L. Viken,: Final Hearing re Revocation of Supervised,61,77,line_entry,SPACY JNLP2
sdd;;5:16-cr-50124,sdd,2016,5:16-cr-50124,148,01/16/2020,by U.S. District Judge Jeffrey L. Viken on 1/16/2020.,77,130,by U.S. District Judge,Jeffrey L. Viken,on 1/16/2020.,100,116,line_entry,SPACY JNLP2
sdd;;1:16-cr-10012,sdd,2016,1:16-cr-10012,2,04/05/2016,Issued as ordered by US Magistrate Judge Veronica L. Duffy as to Justin Cloud. (Original,8,96,Issued as ordered by US Magistrate Judge,Veronica L. Duffy,as to Justin Cloud. (Original,49,66,line_entry,SPACY JNLP2
sdd;;1:16-cr-10012,sdd,2016,1:16-cr-10012,7,04/14/2016,for proceedings held before US Magistrate Judge William D. Gerdes: Initial Appearance as to Justin Cloud,13,117,for proceedings held before US Magistrate Judge,William D. Gerdes,: Initial Appearance as to Justin Cloud,61,78,line_entry,SPACY JNLP2
sdd;;1:16-cr-10012,sdd,2016,1:16-cr-10012,8,04/14/2016,Cloud. Signed by US Magistrate Judge William D. Gerdes on 04/14/2016.,54,123,Cloud. Signed by US Magistrate Judge,William D. Gerdes,on 04/14/2016.,91,108,line_entry,SPACY JNLP2
sdd;;1:16-cr-10012,sdd,2016,1:16-cr-10012,12,04/15/2016,before U.S. District Judge Charles B. Kornmann. Signed by U.S.,192,254,before U.S. District Judge,Charles B. Kornmann,. Signed by U.S.,219,238,line_entry,SPACY JNLP2
sdd;;1:16-cr-10012,sdd,2016,1:16-cr-10012,12,04/15/2016,by U.S. District Judge Charles B. Kornmann on 4/15/16.,247,301,by U.S. District Judge,Charles B. Kornmann,on 4/15/16.,270,289,line_entry,SPACY JNLP2
sdd;;1:16-cr-10012,sdd,2016,1:16-cr-10012,14,04/18/2016,Cloud. Signed by US Magistrate Judge William D. Gerdes on 04/14/2016.,49,118,Cloud. Signed by US Magistrate Judge,William D. Gerdes,on 04/14/2016.,86,103,line_entry,SPACY JNLP2
sdd;;1:16-cr-10012,sdd,2016,1:16-cr-10012,18,05/09/2016,by U.S. District Judge Charles B. Kornmann on 5/9/16.,65,118,by U.S. District Judge,Charles B. Kornmann,on 5/9/16.,88,107,line_entry,SPACY JNLP2
sdd;;1:16-cr-10012,sdd,2016,1:16-cr-10012,21,05/31/2016,before U.S. District Judge Charles B. Kornmann. Signed by U.S.,219,281,before U.S. District Judge,Charles B. Kornmann,. Signed by U.S.,246,265,line_entry,SPACY JNLP2
sdd;;1:16-cr-10012,sdd,2016,1:16-cr-10012,21,05/31/2016,by U.S. District Judge Charles B. Kornmann on 05/28/2016.,274,331,by U.S. District Judge,Charles B. Kornmann,on 05/28/2016.,297,316,line_entry,SPACY JNLP2
sdd;;1:16-cr-10012,sdd,2016,1:16-cr-10012,28,08/04/2016,before U.S. District Judge Charles B. Kornmann. Signed by U.S.,242,304,before U.S. District Judge,Charles B. Kornmann,. Signed by U.S.,269,288,line_entry,SPACY JNLP2
sdd;;1:16-cr-10012,sdd,2016,1:16-cr-10012,28,08/04/2016,by U.S. District Judge Charles B. Kornmann on 8/3/16.,297,350,by U.S. District Judge,Charles B. Kornmann,on 8/3/16.,320,339,line_entry,SPACY JNLP2
sdd;;1:16-cr-10012,sdd,2016,1:16-cr-10012,32,09/12/2016,before U.S. District Judge Charles B. Kornmann. Signed by U.S.,136,198,before U.S. District Judge,Charles B. Kornmann,. Signed by U.S.,163,182,line_entry,SPACY JNLP2
sdd;;1:16-cr-10012,sdd,2016,1:16-cr-10012,32,09/12/2016,by U.S. District Judge Charles B. Kornmann on 9/12/16.,191,245,by U.S. District Judge,Charles B. Kornmann,on 9/12/16.,214,233,line_entry,SPACY JNLP2
sdd;;1:16-cr-10012,sdd,2016,1:16-cr-10012,34,09/15/2016,Room 403* before US Magistrate Judge William D. Gerdes. Signed by US Magistrate Judge William,117,210,Room 403* before US Magistrate Judge,William D. Gerdes,. Signed by US Magistrate Judge William,154,171,line_entry,SPACY JNLP2
sdd;;1:16-cr-10012,sdd,2016,1:16-cr-10012,34,09/15/2016,Gerdes. Signed by US Magistrate Judge William D. Gerdes on 09/14/2016.,165,235,Gerdes. Signed by US Magistrate Judge,William D. Gerdes,on 09/14/2016.,203,220,line_entry,SPACY JNLP2
sdd;;1:16-cr-10012,sdd,2016,1:16-cr-10012,36,09/20/2016,Justin Cloud REASSIGNED to US Magistrate Judge William D. Gerdes. U.S. District Judge,11,96,Justin Cloud REASSIGNED to US Magistrate Judge,William D. Gerdes,. U.S. District Judge,58,75,line_entry,SPACY JNLP2
sdd;;1:16-cr-10012,sdd,2016,1:16-cr-10012,36,09/20/2016,. U.S. District Judge Charles B. Kornmann no longer assigned to the case.,75,148,. U.S. District Judge,Charles B. Kornmann,no longer assigned to the case.,97,116,line_entry,SPACY JNLP2
sdd;;1:16-cr-10012,sdd,2016,1:16-cr-10012,36,09/20/2016,no longer referred to US Magistrate Judge William D. Gerdes. (DLC) (Entered:,173,249,no longer referred to US Magistrate Judge,William D. Gerdes,. (DLC) (Entered:,215,232,line_entry,SPACY JNLP2
sdd;;1:16-cr-10012,sdd,2016,1:16-cr-10012,37,09/20/2016,for proceedings held before US Magistrate Judge William D. Gerdes: Change of Plea Hearing as to,13,108,for proceedings held before US Magistrate Judge,William D. Gerdes,: Change of Plea Hearing as to,61,78,line_entry,SPACY JNLP2
sdd;;1:16-cr-10012,sdd,2016,1:16-cr-10012,38,09/22/2016,Room 403* before US Magistrate Judge William D. Gerdes. Signed by US Magistrate Judge William,105,198,Room 403* before US Magistrate Judge,William D. Gerdes,. Signed by US Magistrate Judge William,142,159,line_entry,SPACY JNLP2
sdd;;1:16-cr-10012,sdd,2016,1:16-cr-10012,38,09/22/2016,Gerdes. Signed by US Magistrate Judge William D. Gerdes on 9/22/16.,153,220,Gerdes. Signed by US Magistrate Judge,William D. Gerdes,on 9/22/16.,191,208,line_entry,SPACY JNLP2
sdd;;1:16-cr-10012,sdd,2016,1:16-cr-10012,48,12/14/2016,Room 403* before US Magistrate Judge William D. Gerdes. Signed by US Magistrate Judge William,127,220,Room 403* before US Magistrate Judge,William D. Gerdes,. Signed by US Magistrate Judge William,164,181,line_entry,SPACY JNLP2
sdd;;1:16-cr-10012,sdd,2016,1:16-cr-10012,48,12/14/2016,Gerdes. Signed by US Magistrate Judge William D. Gerdes on 12/14/16.,175,243,Gerdes. Signed by US Magistrate Judge,William D. Gerdes,on 12/14/16.,213,230,line_entry,SPACY JNLP2
sdd;;1:16-cr-10012,sdd,2016,1:16-cr-10012,50,01/09/2017,Room 403* before US Magistrate Judge William D. Gerdes. Signed by US Magistrate Judge William,147,240,Room 403* before US Magistrate Judge,William D. Gerdes,. Signed by US Magistrate Judge William,184,201,line_entry,SPACY JNLP2
sdd;;1:16-cr-10012,sdd,2016,1:16-cr-10012,50,01/09/2017,"Gerdes. Signed by US Magistrate Judge William D. Gerdes on January 9, 2017. (",195,272,Gerdes. Signed by US Magistrate Judge,William D. Gerdes,"on January 9, 2017. (",233,250,line_entry,SPACY JNLP2
