ucid,court,year,cid,docket_index,entry_date,original_text,full_span_start,full_span_end,extracted_pre_5,extracted_entity,extracted_post_5,Ent_span_start,Ent_span_end,docket_source,Entity_Extraction_Method
insd;;2:16-cv-00421,insd,2016,2:16-cv-00421,4,11/01/2016,the United States. Signed by Judge William T. Lawrence on 11/1/2016.,361,429,the United States. Signed by Judge,William T. Lawrence,on 11/1/2016.,396,415,line_entry,SPACY JNLP2
insd;;2:16-cv-00421,insd,2016,2:16-cv-00421,16,04/19/2017,timely filed. Signed by Magistrate Judge Denise K. LaRue on 4/19/2017.,195,265,timely filed. Signed by Magistrate Judge,Denise K. LaRue,on 4/19/2017.,236,251,line_entry,SPACY JNLP2
insd;;2:16-cv-00421,insd,2016,2:16-cv-00421,18,05/08/2017,'s brief. Signed by Magistrate Judge Denise K. LaRue on 5/8/2017.,149,214,'s brief. Signed by Magistrate Judge,Denise K. LaRue,on 5/8/2017.,186,201,line_entry,SPACY JNLP2
insd;;2:16-cv-00421,insd,2016,2:16-cv-00421,20,06/08/2017,Plaintiff's brief. Signed by Judge William T. Lawrence on 6/8/2017.,140,207,Plaintiff's brief. Signed by Judge,William T. Lawrence,on 6/8/2017.,175,194,line_entry,SPACY JNLP2
insd;;2:16-cv-00421,insd,2016,2:16-cv-00421,23,07/07/2017,"21, 2017. Signed by Judge William T. Lawrence on 7/7/2017.",112,170,"21, 2017. Signed by Judge",William T. Lawrence,on 7/7/2017.,138,157,line_entry,SPACY JNLP2
insd;;2:16-cv-00421,insd,2016,2:16-cv-00421,25,08/08/2017,matter has been reassigned to Magistrate Judge Mark J. Dinsmore. Judge Denise K. LaRue is,88,177,matter has been reassigned to Magistrate Judge,Mark J. Dinsmore,. Judge Denise K. LaRue is,135,151,line_entry,SPACY JNLP2
insd;;2:16-cv-00421,insd,2016,2:16-cv-00421,25,08/08/2017,Judge Mark J. Dinsmore. Judge Denise K. LaRue is no longer assigned to the case,129,208,Judge Mark J. Dinsmore. Judge,Denise K. LaRue,is no longer assigned to the case,159,174,line_entry,SPACY JNLP2
insd;;2:16-cv-00421,insd,2016,2:16-cv-00421,25,08/08/2017,in this matter. Signed by Judge Jane Magnus-Stinson on 8/8/2017.,290,354,in this matter. Signed by Judge,Jane Magnus-Stinson,on 8/8/2017.,322,341,line_entry,SPACY JNLP2
insd;;2:16-cv-00421,insd,2016,2:16-cv-00421,26,02/23/2018,ADDITIONAL INFORMATION). Signed by Judge William T. Lawrence on 2/23/2018.,224,298,ADDITIONAL INFORMATION). Signed by Judge,William T. Lawrence,on 2/23/2018.,265,284,line_entry,SPACY JNLP2
insd;;2:16-cv-00421,insd,2016,2:16-cv-00421,27,02/23/2018,Court's Entry. Signed by Judge William T. Lawrence on 2/23/2018.,225,289,Court's Entry. Signed by Judge,William T. Lawrence,on 2/23/2018.,256,275,line_entry,SPACY JNLP2
insd;;2:16-cv-00421,insd,2016,2:16-cv-00421,32,06/07/2018,. SEE ORDER. Signed by Judge William T. Lawrence on 6/7/2018.,183,244,. SEE ORDER. Signed by Judge,William T. Lawrence,on 6/7/2018.,212,231,line_entry,SPACY JNLP2
