ucid,court,year,cid,docket_index,entry_date,original_text,full_span_start,full_span_end,extracted_pre_5,extracted_entity,extracted_post_5,Ent_span_start,Ent_span_end,docket_source,Entity_Extraction_Method
flnd;;5:16-cr-00017,flnd,2016,5:16-cr-00017,89,08/01/2018,to MICHAEL JOSEPH WARD. MAGISTRATE JUDGE ELIZABETH M TIMOTHY added. Referred to ELIZABETH M TIMOTHY,24,123,to MICHAEL JOSEPH WARD. MAGISTRATE JUDGE,ELIZABETH M TIMOTHY,added. Referred to ELIZABETH M TIMOTHY,65,84,line_entry,SPACY JNLP2
flnd;;5:16-cr-00017,flnd,2016,5:16-cr-00017,89,08/01/2018,ELIZABETH M TIMOTHY added. Referred to ELIZABETH M TIMOTHY. (mlp) (Entered:,65,140,ELIZABETH M TIMOTHY added. Referred to,ELIZABETH M TIMOTHY,. (mlp) (Entered:,104,123,line_entry,SPACY JNLP2
flnd;;5:16-cr-00017,flnd,2016,5:16-cr-00017,90,08/01/2018,MAGISTRATE JUDGE: Chambers of MAGISTRATE JUDGE ELIZABETH M TIMOTHY notified that action is needed Re:,19,120,MAGISTRATE JUDGE: Chambers of MAGISTRATE JUDGE,ELIZABETH M TIMOTHY,notified that action is needed Re:,66,85,line_entry,SPACY JNLP2
flnd;;5:16-cr-00017,flnd,2016,5:16-cr-00017,91,08/07/2018,/2018. Signed by MAGISTRATE JUDGE ELIZABETH M TIMOTHY on 8/7/2018.,341,407,/2018. Signed by MAGISTRATE JUDGE,ELIZABETH M TIMOTHY,on 8/7/2018.,375,394,line_entry,SPACY JNLP2
flnd;;5:16-cr-00017,flnd,2016,5:16-cr-00017,94,11/01/2018,MAGISTRATE JUDGE: Chambers of MAGISTRATE JUDGE ELIZABETH M TIMOTHY notified that action is needed Re:,19,120,MAGISTRATE JUDGE: Chambers of MAGISTRATE JUDGE,ELIZABETH M TIMOTHY,notified that action is needed Re:,66,85,line_entry,SPACY JNLP2
flnd;;5:16-cr-00017,flnd,2016,5:16-cr-00017,96,11/06/2018,MAGISTRATE JUDGE: Chambers of MAGISTRATE JUDGE ELIZABETH M TIMOTHY notified that action is needed Re:,19,120,MAGISTRATE JUDGE: Chambers of MAGISTRATE JUDGE,ELIZABETH M TIMOTHY,notified that action is needed Re:,66,85,line_entry,SPACY JNLP2
flnd;;5:16-cr-00017,flnd,2016,5:16-cr-00017,96,11/06/2018,Defendant MICHAEL JOSEPH WARD. Referred to ELIZABETH M TIMOTHY. (kgc) (Entered:,217,296,Defendant MICHAEL JOSEPH WARD. Referred to,ELIZABETH M TIMOTHY,. (kgc) (Entered:,260,279,line_entry,SPACY JNLP2
flnd;;5:16-cr-00017,flnd,2016,5:16-cr-00017,97,11/07/2018,is GRANTED. Signed by MAGISTRATE JUDGE ELIZABETH M TIMOTHY on 11/7/2018.,113,185,is GRANTED. Signed by MAGISTRATE JUDGE,ELIZABETH M TIMOTHY,on 11/7/2018.,152,171,line_entry,SPACY JNLP2
flnd;;5:16-cr-00017,flnd,2016,5:16-cr-00017,98,11/07/2018,1). Signed by MAGISTRATE JUDGE ELIZABETH M TIMOTHY on 11/7/2018.,111,175,1). Signed by MAGISTRATE JUDGE,ELIZABETH M TIMOTHY,on 11/7/2018.,142,161,line_entry,SPACY JNLP2
flnd;;5:16-cr-00017,flnd,2016,5:16-cr-00017,100,11/27/2018,MAGISTRATE JUDGE: Chambers of MAGISTRATE JUDGE ELIZABETH M TIMOTHY notified that action is needed Re:,19,120,MAGISTRATE JUDGE: Chambers of MAGISTRATE JUDGE,ELIZABETH M TIMOTHY,notified that action is needed Re:,66,85,line_entry,SPACY JNLP2
flnd;;4:16-cv-00734,flnd,2016,4:16-cv-00734,0,11/30/2016,flag set. Signed by MAGISTRATE JUDGE CHARLES A STAMPELOS on 11/30/2016.,314,385,flag set. Signed by MAGISTRATE JUDGE,CHARLES A STAMPELOS,on 11/30/2016.,351,370,line_entry,SPACY JNLP2
flnd;;4:16-cv-00734,flnd,2016,4:16-cv-00734,1,12/20/2016,the file.   Signed by JUDGE MARK E WALKER on 12/20/2016.,332,388,the file.   Signed by JUDGE,MARK E WALKER,on 12/20/2016.,360,373,line_entry,SPACY JNLP2
flnd;;4:16-cv-00461,flnd,2016,4:16-cv-00461,2,08/01/2016,1/2016. Signed by JUDGE MARK E WALKER on 8/1/2016.,195,245,1/2016. Signed by JUDGE,MARK E WALKER,on 8/1/2016.,219,232,line_entry,SPACY JNLP2
flnd;;4:16-cv-00461,flnd,2016,4:16-cv-00461,8,08/17/2016,BY DISTRICT JUDGE: Chambers of JUDGE MARK E WALKER notified that action is needed Re:,16,101,BY DISTRICT JUDGE: Chambers of JUDGE,MARK E WALKER,notified that action is needed Re:,53,66,line_entry,SPACY JNLP2
flnd;;4:16-cv-00461,flnd,2016,4:16-cv-00461,9,08/17/2016,.S. Courthouse Tallahassee before JUDGE MARK E WALKER. Mediation Report due by 4/,192,273,.S. Courthouse Tallahassee before JUDGE,MARK E WALKER,. Mediation Report due by 4/,232,245,line_entry,SPACY JNLP2
flnd;;4:16-cv-00461,flnd,2016,4:16-cv-00461,9,08/17/2016,referred to mediation. Signed by JUDGE MARK E WALKER on 8/17/2016.,287,353,referred to mediation. Signed by JUDGE,MARK E WALKER,on 8/17/2016.,326,339,line_entry,SPACY JNLP2
flnd;;4:16-cv-00461,flnd,2016,4:16-cv-00461,11,08/31/2016,close the file. Signed by JUDGE MARK E WALKER on 8/31/2016.,369,428,close the file. Signed by JUDGE,MARK E WALKER,on 8/31/2016.,401,414,line_entry,SPACY JNLP2
flnd;;3:16-cv-00198,flnd,2016,3:16-cv-00198,6,06/01/2016,DISTRICT JUDGE: Chambers of CHIEF JUDGE M CASEY RODGERS notified that action is needed Re:,19,109,DISTRICT JUDGE: Chambers of CHIEF JUDGE,M CASEY RODGERS,notified that action is needed Re:,59,74,line_entry,SPACY JNLP2
flnd;;3:16-cv-00198,flnd,2016,3:16-cv-00198,7,06/01/2016,2016.) Signed by CHIEF JUDGE M CASEY RODGERS on 6/1/2016.,97,154,2016.) Signed by CHIEF JUDGE,M CASEY RODGERS,on 6/1/2016.,126,141,line_entry,SPACY JNLP2
flnd;;3:16-cv-00198,flnd,2016,3:16-cv-00198,8,06/02/2016,/2016. Signed by CHIEF JUDGE M CASEY RODGERS on 6/2/2016.,90,147,/2016. Signed by CHIEF JUDGE,M CASEY RODGERS,on 6/2/2016.,119,134,line_entry,SPACY JNLP2
flnd;;3:16-cv-00198,flnd,2016,3:16-cv-00198,11,06/27/2016,DISTRICT JUDGE: Chambers of CHIEF JUDGE M CASEY RODGERS notified that action is needed Re:,19,109,DISTRICT JUDGE: Chambers of CHIEF JUDGE,M CASEY RODGERS,notified that action is needed Re:,59,74,line_entry,SPACY JNLP2
flnd;;3:16-cv-00198,flnd,2016,3:16-cv-00198,12,07/05/2016,/2017. Signed by CHIEF JUDGE M CASEY RODGERS on 07/05/2016.,224,283,/2017. Signed by CHIEF JUDGE,M CASEY RODGERS,on 07/05/2016.,253,268,line_entry,SPACY JNLP2
flnd;;3:16-cv-00198,flnd,2016,3:16-cv-00198,15,10/21/2016,DISTRICT JUDGE: Chambers of CHIEF JUDGE M CASEY RODGERS notified that action is needed Re:,19,109,DISTRICT JUDGE: Chambers of CHIEF JUDGE,M CASEY RODGERS,notified that action is needed Re:,59,74,line_entry,SPACY JNLP2
flnd;;3:16-cv-00198,flnd,2016,3:16-cv-00198,16,10/21/2016,are moot. Signed by CHIEF JUDGE M CASEY RODGERS on 10/21/2016.,474,536,are moot. Signed by CHIEF JUDGE,M CASEY RODGERS,on 10/21/2016.,506,521,line_entry,SPACY JNLP2
flnd;;4:16-cr-00037,flnd,2016,4:16-cr-00037,2,08/16/2016,to TRAVIS SENTELL WATKINS. MAGISTRATE JUDGE CHARLES A STAMPELOS added. (pll) (Entered,24,109,to TRAVIS SENTELL WATKINS. MAGISTRATE JUDGE,CHARLES A STAMPELOS,added. (pll) (Entered,68,87,line_entry,SPACY JNLP2
flnd;;4:16-cr-00037,flnd,2016,4:16-cr-00037,4,08/16/2016,"SENTELL WATKINS. Signed by MAGISTRATE JUDGE CHARLES J KAHN, JR on 8/16/16.",50,124,SENTELL WATKINS. Signed by MAGISTRATE JUDGE,"CHARLES J KAHN, JR",on 8/16/16.,94,112,line_entry,SPACY JNLP2
flnd;;4:16-cr-00037,flnd,2016,4:16-cr-00037,6,10/14/2016,ad Prosequendum. Signed by MAGISTRATE JUDGE CHARLES A STAMPELOS on 10/14/16.,142,218,ad Prosequendum. Signed by MAGISTRATE JUDGE,CHARLES A STAMPELOS,on 10/14/16.,186,205,line_entry,SPACY JNLP2
flnd;;4:16-cr-00037,flnd,2016,4:16-cr-00037,7,10/20/2016,Minute Entry for proceedings held before JUDGE MARK E WALKER: Initial Appearance as to TRAVIS SENTELL,0,101,Minute Entry for proceedings held before JUDGE,MARK E WALKER,: Initial Appearance as to TRAVIS SENTELL,47,60,line_entry,SPACY JNLP2
flnd;;4:16-cr-00037,flnd,2016,4:16-cr-00037,9,10/20/2016,TRAVIS SENTELL WATKINS. Signed by JUDGE MARK E WALKER on 10/20/16.,47,113,TRAVIS SENTELL WATKINS. Signed by JUDGE,MARK E WALKER,on 10/20/16.,87,100,line_entry,SPACY JNLP2
flnd;;4:16-cr-00037,flnd,2016,4:16-cr-00037,10,10/20/2016,TRAVIS SENTELL WATKINS. Signed by JUDGE MARK E WALKER on 10/20/16.,25,91,TRAVIS SENTELL WATKINS. Signed by JUDGE,MARK E WALKER,on 10/20/16.,65,78,line_entry,SPACY JNLP2
flnd;;4:16-cr-00037,flnd,2016,4:16-cr-00037,11,10/20/2016,Minute Entry for proceedings held before JUDGE MARK E WALKER:Arraignment as to TRAVIS SENTELL WATKINS,0,101,Minute Entry for proceedings held before JUDGE,MARK E WALKER,:Arraignment as to TRAVIS SENTELL WATKINS,47,60,line_entry,SPACY JNLP2
flnd;;4:16-cr-00037,flnd,2016,4:16-cr-00037,12,10/20/2016,.S. Courthouse Tallahassee before JUDGE MARK E WALKER. Signed by JUDGE MARK E WALKER,120,204,.S. Courthouse Tallahassee before JUDGE,MARK E WALKER,. Signed by JUDGE MARK E WALKER,160,173,line_entry,SPACY JNLP2
flnd;;4:16-cr-00037,flnd,2016,4:16-cr-00037,12,10/20/2016,MARK E WALKER. Signed by JUDGE MARK E WALKER on 10/20/16.,160,217,MARK E WALKER. Signed by JUDGE,MARK E WALKER,on 10/20/16.,191,204,line_entry,SPACY JNLP2
flnd;;4:16-cr-00037,flnd,2016,4:16-cr-00037,15,11/17/2016,".S. Courthouse Tallahassee before JUDGE MARK E WALKER., Jury Trial set for 2",163,239,.S. Courthouse Tallahassee before JUDGE,MARK E WALKER,"., Jury Trial set for 2",203,216,line_entry,SPACY JNLP2
flnd;;4:16-cr-00037,flnd,2016,4:16-cr-00037,15,11/17/2016,.S. Courthouse Tallahassee before JUDGE MARK E WALKER.). Signed by JUDGE MARK,261,338,.S. Courthouse Tallahassee before JUDGE,MARK E WALKER,.). Signed by JUDGE MARK,301,314,line_entry,SPACY JNLP2
flnd;;4:16-cr-00037,flnd,2016,4:16-cr-00037,15,11/17/2016,WALKER.). Signed by JUDGE MARK E WALKER on 11/17/16.,308,360,WALKER.). Signed by JUDGE,MARK E WALKER,on 11/17/16.,334,347,line_entry,SPACY JNLP2
flnd;;4:16-cr-00037,flnd,2016,4:16-cr-00037,17,01/26/2017,".S. Courthouse Tallahassee before JUDGE MARK E WALKER., Jury Trial set for 3",162,238,.S. Courthouse Tallahassee before JUDGE,MARK E WALKER,"., Jury Trial set for 3",202,215,line_entry,SPACY JNLP2
flnd;;4:16-cr-00037,flnd,2016,4:16-cr-00037,17,01/26/2017,.S. Courthouse Tallahassee before JUDGE MARK E WALKER.). Signed by JUDGE MARK,260,337,.S. Courthouse Tallahassee before JUDGE,MARK E WALKER,.). Signed by JUDGE MARK,300,313,line_entry,SPACY JNLP2
flnd;;4:16-cr-00037,flnd,2016,4:16-cr-00037,17,01/26/2017,WALKER.). Signed by JUDGE MARK E WALKER on 1/26/17.,307,358,WALKER.). Signed by JUDGE,MARK E WALKER,on 1/26/17.,333,346,line_entry,SPACY JNLP2
flnd;;4:16-cr-00037,flnd,2016,4:16-cr-00037,18,01/26/2017,.S. Courthouse Tallahassee before JUDGE MARK E WALKER. Jury Trial set for 3/,94,170,.S. Courthouse Tallahassee before JUDGE,MARK E WALKER,. Jury Trial set for 3/,134,147,line_entry,SPACY JNLP2
flnd;;4:16-cr-00037,flnd,2016,4:16-cr-00037,18,01/26/2017,".S. Courthouse Tallahassee before JUDGE MARK E WALKER. United States Courthouse, 111 North",191,281,.S. Courthouse Tallahassee before JUDGE,MARK E WALKER,". United States Courthouse, 111 North",231,244,line_entry,SPACY JNLP2
flnd;;4:16-cr-00037,flnd,2016,4:16-cr-00037,19,02/21/2017,".S. Courthouse Tallahassee before JUDGE MARK E WALKER. United States Courthouse, 111 North",98,188,.S. Courthouse Tallahassee before JUDGE,MARK E WALKER,". United States Courthouse, 111 North",138,151,line_entry,SPACY JNLP2
flnd;;4:16-cr-00037,flnd,2016,4:16-cr-00037,20,02/22/2017,".S. Courthouse Tallahassee before JUDGE MARK E WALKER. United States Courthouse, 111 North",101,191,.S. Courthouse Tallahassee before JUDGE,MARK E WALKER,". United States Courthouse, 111 North",141,154,line_entry,SPACY JNLP2
flnd;;4:16-cr-00037,flnd,2016,4:16-cr-00037,22,03/02/2017,Minute Entry for proceedings held before JUDGE MARK E WALKER: Change of Plea Hearing as to,0,90,Minute Entry for proceedings held before JUDGE,MARK E WALKER,: Change of Plea Hearing as to,47,60,line_entry,SPACY JNLP2
flnd;;4:16-cr-00037,flnd,2016,4:16-cr-00037,27,03/03/2017,"2017 09:00 AM before JUDGE MARK E WALKER. United States Courthouse, 111 North",72,149,2017 09:00 AM before JUDGE,MARK E WALKER,". United States Courthouse, 111 North",99,112,line_entry,SPACY JNLP2
flnd;;4:16-cr-00037,flnd,2016,4:16-cr-00037,29,03/07/2017,28 is granted. Signed by JUDGE MARK E WALKER on 3/7/16.,137,192,28 is granted. Signed by JUDGE,MARK E WALKER,on 3/7/16.,168,181,line_entry,SPACY JNLP2
flnd;;4:16-cr-00037,flnd,2016,4:16-cr-00037,33,05/02/2017,July 2017 docket. Signed by JUDGE MARK E WALKER on 5/2/17.,192,250,July 2017 docket. Signed by JUDGE,MARK E WALKER,on 5/2/17.,226,239,line_entry,SPACY JNLP2
flnd;;4:16-cr-00037,flnd,2016,4:16-cr-00037,34,05/02/2017,".S. Courthouse Tallahassee before JUDGE MARK E WALKER. United States Courthouse, 111 North",90,180,.S. Courthouse Tallahassee before JUDGE,MARK E WALKER,". United States Courthouse, 111 North",130,143,line_entry,SPACY JNLP2
flnd;;4:16-cr-00037,flnd,2016,4:16-cr-00037,38,06/06/2017,(1). Signed by JUDGE MARK E WALKER on 6/6/17.,102,147,(1). Signed by JUDGE,MARK E WALKER,on 6/6/17.,123,136,line_entry,SPACY JNLP2
flnd;;4:16-cr-00037,flnd,2016,4:16-cr-00037,39,07/07/2017,September 2017 docket. Signed by JUDGE MARK E WALKER on 7/7/17.,168,231,September 2017 docket. Signed by JUDGE,MARK E WALKER,on 7/7/17.,207,220,line_entry,SPACY JNLP2
flnd;;4:16-cr-00037,flnd,2016,4:16-cr-00037,40,07/07/2017,".S. Courthouse Tallahassee before JUDGE MARK E WALKER. United States Courthouse, 111 North",90,180,.S. Courthouse Tallahassee before JUDGE,MARK E WALKER,". United States Courthouse, 111 North",130,143,line_entry,SPACY JNLP2
flnd;;4:16-cr-00037,flnd,2016,4:16-cr-00037,41,09/15/2017,December 2017 docket. Signed by JUDGE MARK E WALKER on 9/15/17.,182,245,December 2017 docket. Signed by JUDGE,MARK E WALKER,on 9/15/17.,220,233,line_entry,SPACY JNLP2
flnd;;4:16-cr-00037,flnd,2016,4:16-cr-00037,42,09/15/2017,".S. Courthouse Tallahassee before JUDGE MARK E WALKER. United States Courthouse, 111 North",90,180,.S. Courthouse Tallahassee before JUDGE,MARK E WALKER,". United States Courthouse, 111 North",130,143,line_entry,SPACY JNLP2
flnd;;4:16-cr-00037,flnd,2016,4:16-cr-00037,43,10/23/2017,".S. Courthouse Tallahassee before JUDGE MARK E WALKER. United States Courthouse, 111 North",90,180,.S. Courthouse Tallahassee before JUDGE,MARK E WALKER,". United States Courthouse, 111 North",130,143,line_entry,SPACY JNLP2
flnd;;4:16-cr-00037,flnd,2016,4:16-cr-00037,44,12/28/2017,March 2018 docket. Signed by JUDGE MARK E WALKER on 12/28/2017.,181,244,March 2018 docket. Signed by JUDGE,MARK E WALKER,on 12/28/2017.,216,229,line_entry,SPACY JNLP2
flnd;;4:16-cr-00037,flnd,2016,4:16-cr-00037,45,12/29/2017,".S. Courthouse Tallahassee before JUDGE MARK E WALKER. United States Courthouse, 111 North",90,180,.S. Courthouse Tallahassee before JUDGE,MARK E WALKER,". United States Courthouse, 111 North",130,143,line_entry,SPACY JNLP2
flnd;;4:16-cr-00037,flnd,2016,4:16-cr-00037,46,02/26/2018,".S. Courthouse Tallahassee before JUDGE MARK E WALKER. United States Courthouse, 111 North",89,179,.S. Courthouse Tallahassee before JUDGE,MARK E WALKER,". United States Courthouse, 111 North",129,142,line_entry,SPACY JNLP2
flnd;;4:16-cr-00037,flnd,2016,4:16-cr-00037,47,04/02/2018,June 2018 docket. Signed by JUDGE MARK E WALKER on 4/2/18.,177,235,June 2018 docket. Signed by JUDGE,MARK E WALKER,on 4/2/18.,211,224,line_entry,SPACY JNLP2
flnd;;4:16-cr-00037,flnd,2016,4:16-cr-00037,48,04/02/2018,".S. Courthouse Tallahassee before JUDGE MARK E WALKER. United States Courthouse, 111 North",89,179,.S. Courthouse Tallahassee before JUDGE,MARK E WALKER,". United States Courthouse, 111 North",129,142,line_entry,SPACY JNLP2
flnd;;4:16-cr-00037,flnd,2016,4:16-cr-00037,49,06/04/2018,September 2018 docket. Signed by JUDGE MARK E WALKER on 6/4/18.,176,239,September 2018 docket. Signed by JUDGE,MARK E WALKER,on 6/4/18.,215,228,line_entry,SPACY JNLP2
flnd;;4:16-cr-00037,flnd,2016,4:16-cr-00037,50,06/04/2018,".S. Courthouse Tallahassee before JUDGE MARK E WALKER. United States Courthouse, 111 North",90,180,.S. Courthouse Tallahassee before JUDGE,MARK E WALKER,". United States Courthouse, 111 North",130,143,line_entry,SPACY JNLP2
flnd;;4:16-cr-00037,flnd,2016,4:16-cr-00037,51,07/20/2018,"S. Courthouse Tallahassee before CHIEF JUDGE MARK E WALKER. United States Courthouse, 111 North",91,186,S. Courthouse Tallahassee before CHIEF JUDGE,MARK E WALKER,". United States Courthouse, 111 North",136,149,line_entry,SPACY JNLP2
flnd;;4:16-cr-00037,flnd,2016,4:16-cr-00037,52,08/28/2018,S. Courthouse Tallahassee before CHIEF JUDGE MARK E WALKER. PLEASE NOTE: ONLY THE TIME,107,193,S. Courthouse Tallahassee before CHIEF JUDGE,MARK E WALKER,. PLEASE NOTE: ONLY THE TIME,152,165,line_entry,SPACY JNLP2
flnd;;4:16-cr-00037,flnd,2016,4:16-cr-00037,53,09/10/2018,S. Courthouse Tallahassee before CHIEF JUDGE MARK E WALKER. Note: If you or any,107,186,S. Courthouse Tallahassee before CHIEF JUDGE,MARK E WALKER,. Note: If you or any,152,165,line_entry,SPACY JNLP2
flnd;;4:16-cr-00037,flnd,2016,4:16-cr-00037,57,09/12/2018,Entry for proceedings held before CHIEF JUDGE MARK E WALKER: Sentencing held on 9/12,7,91,Entry for proceedings held before CHIEF JUDGE,MARK E WALKER,: Sentencing held on 9/12,53,66,line_entry,SPACY JNLP2
flnd;;4:16-cr-00037,flnd,2016,4:16-cr-00037,58,09/14/2018,deemed eligible. Signed by CHIEF JUDGE MARK E WALKER on 9/14/2018.,760,826,deemed eligible. Signed by CHIEF JUDGE,MARK E WALKER,on 9/14/2018.,799,812,line_entry,SPACY JNLP2
flnd;;4:16-cv-00802,flnd,2016,4:16-cv-00802,2,01/03/2017,MAGISTRATE JUDGE: Chambers of MAGISTRATE JUDGE ELIZABETH M TIMOTHY notified that action is needed Re:,19,120,MAGISTRATE JUDGE: Chambers of MAGISTRATE JUDGE,ELIZABETH M TIMOTHY,notified that action is needed Re:,66,85,line_entry,SPACY JNLP2
flnd;;4:16-cv-00802,flnd,2016,4:16-cv-00802,3,01/04/2017,further proceedings. Signed by MAGISTRATE JUDGE ELIZABETH M TIMOTHY on 1/4/2017.,131,211,further proceedings. Signed by MAGISTRATE JUDGE,ELIZABETH M TIMOTHY,on 1/4/2017.,179,198,line_entry,SPACY JNLP2
