ucid,court,year,cid,docket_index,entry_date,original_text,full_span_start,full_span_end,extracted_pre_5,extracted_entity,extracted_post_5,Ent_span_start,Ent_span_end,docket_source,Entity_Extraction_Method
ctd;;3:16-cr-00071,ctd,2016,3:16-cr-00071,23,11/30/2016,", New Haven, CT before Judge Janet C. Hall Jury Trial set for 4/4",251,316,", New Haven, CT before Judge",Janet C. Hall,Jury Trial set for 4/4,280,293,line_entry,SPACY JNLP2
ctd;;3:16-cr-00071,ctd,2016,3:16-cr-00071,23,11/30/2016,", New Haven, CT before Judge Janet C. Hall Pretrial Conference set for 3/28",363,438,", New Haven, CT before Judge",Janet C. Hall,Pretrial Conference set for 3/28,392,405,line_entry,SPACY JNLP2
ctd;;3:16-cr-00071,ctd,2016,3:16-cr-00071,23,11/30/2016,", New Haven, CT before Judge Janet C. Hall (Lewis, D) (Entered",485,547,", New Haven, CT before Judge",Janet C. Hall,"(Lewis, D) (Entered",514,527,line_entry,SPACY JNLP2
ctd;;3:16-cr-00071,ctd,2016,3:16-cr-00071,24,01/11/2017,", New Haven, CT before Judge Janet C. Hall.(Lewis, D) (",257,312,", New Haven, CT before Judge",Janet C. Hall,".(Lewis, D) (",286,299,line_entry,SPACY JNLP2
ctd;;3:16-cr-00071,ctd,2016,3:16-cr-00071,25,01/18/2017,"18, 2017. Signed by Judge Janet C. Hall on 1/18/2017.",232,285,"18, 2017. Signed by Judge",Janet C. Hall,on 1/18/2017.,258,271,line_entry,SPACY JNLP2
ctd;;3:16-cr-00071,ctd,2016,3:16-cr-00071,26,01/19/2017,", New Haven, CT before Judge Janet C. Hall. (Stone, D) (",277,333,", New Haven, CT before Judge",Janet C. Hall,". (Stone, D) (",306,319,line_entry,SPACY JNLP2
ctd;;3:16-cr-00071,ctd,2016,3:16-cr-00071,27,01/19/2017,", New Haven, CT before Judge Janet C. Hall (DeRubeis, B.) (",320,379,", New Haven, CT before Judge",Janet C. Hall,"(DeRubeis, B.) (",349,362,line_entry,SPACY JNLP2
ctd;;3:16-cr-00071,ctd,2016,3:16-cr-00071,28,01/30/2017,Minute Entry for proceedings held before Judge Janet C. Hall: Minute Entry for proceedings held before,0,102,Minute Entry for proceedings held before Judge,Janet C. Hall,: Minute Entry for proceedings held before,47,60,line_entry,SPACY JNLP2
ctd;;3:16-cr-00071,ctd,2016,3:16-cr-00071,28,01/30/2017,Minute Entry for proceedings held before Judge Janet C. Hall: #170 - #171 -,62,137,Minute Entry for proceedings held before Judge,Janet C. Hall,: #170 - #171 -,109,122,line_entry,SPACY JNLP2
ctd;;3:16-cr-00071,ctd,2016,3:16-cr-00071,29,02/22/2017,Minute Entry for proceedings held before Judge Joan G. Margolis:Frye Hearing as to Jeffrey Benton,0,97,Minute Entry for proceedings held before Judge,Joan G. Margolis,:Frye Hearing as to Jeffrey Benton,47,63,line_entry,SPACY JNLP2
ctd;;3:16-cr-00071,ctd,2016,3:16-cr-00071,32,03/07/2017,", New Haven, CT before Judge Janet C. Hall (Stone, D) (Entered",274,336,", New Haven, CT before Judge",Janet C. Hall,"(Stone, D) (Entered",303,316,line_entry,SPACY JNLP2
ctd;;3:16-cr-00071,ctd,2016,3:16-cr-00071,33,03/08/2017,", New Haven, CT before Judge Janet C. Hall.(Stone, D) (",415,470,", New Haven, CT before Judge",Janet C. Hall,".(Stone, D) (",444,457,line_entry,SPACY JNLP2
ctd;;3:16-cr-00071,ctd,2016,3:16-cr-00071,34,03/08/2017,"Benton, Robert Short held before Judge Janet C. Hall: Pretrial Conference/Motion Hearing held",43,136,"Benton, Robert Short held before Judge",Janet C. Hall,: Pretrial Conference/Motion Hearing held,82,95,line_entry,SPACY JNLP2
ctd;;3:16-cr-00071,ctd,2016,3:16-cr-00071,37,03/17/2017,as to Jeffrey Benton Signed by Judge Joan G. Margolis on 3/17/17.,29,94,as to Jeffrey Benton Signed by Judge,Joan G. Margolis,on 3/17/17.,66,82,line_entry,SPACY JNLP2
ctd;;3:16-cr-00071,ctd,2016,3:16-cr-00071,38,03/17/2017,Minute Entry for proceedings held before Judge Joan G. Margolis:Change of Plea Hearing as to,0,92,Minute Entry for proceedings held before Judge,Joan G. Margolis,:Change of Plea Hearing as to,47,63,line_entry,SPACY JNLP2
ctd;;3:16-cr-00071,ctd,2016,3:16-cr-00071,40,03/20/2017,ORDER REFERRING PLEA to Magistrate Judge Joan G. Margolis as to Jeffrey Benton Signed by Judge,0,94,ORDER REFERRING PLEA to Magistrate Judge,Joan G. Margolis,as to Jeffrey Benton Signed by Judge,41,57,line_entry,SPACY JNLP2
ctd;;3:16-cr-00071,ctd,2016,3:16-cr-00071,40,03/20/2017,as to Jeffrey Benton Signed by Judge Janet C. Hall on 3/20/2017.,58,122,as to Jeffrey Benton Signed by Judge,Janet C. Hall,on 3/20/2017.,95,108,line_entry,SPACY JNLP2
ctd;;3:16-cr-00071,ctd,2016,3:16-cr-00071,41,03/21/2017,Jeffrey Benton. SO ORDERED by Judge Janet C. Hall on 3/21/2017.,649,712,Jeffrey Benton. SO ORDERED by Judge,Janet C. Hall,on 3/21/2017.,685,698,line_entry,SPACY JNLP2
ctd;;3:16-cr-00071,ctd,2016,3:16-cr-00071,42,03/21/2017,", New Haven, CT before Judge Janet C. Hall Signed by Judge Joan G. Margolis",315,390,", New Haven, CT before Judge",Janet C. Hall,Signed by Judge Joan G. Margolis,344,357,line_entry,SPACY JNLP2
ctd;;3:16-cr-00071,ctd,2016,3:16-cr-00071,42,03/21/2017,Janet C. Hall Signed by Judge Joan G. Margolis on 3/17/2017.,344,404,Janet C. Hall Signed by Judge,Joan G. Margolis,on 3/17/2017.,374,390,line_entry,SPACY JNLP2
ctd;;3:16-cr-00071,ctd,2016,3:16-cr-00071,43,04/20/2017,", New Haven, CT before Judge Janet C. Hall. The Probation Office is directed to",281,360,", New Haven, CT before Judge",Janet C. Hall,. The Probation Office is directed to,310,323,line_entry,SPACY JNLP2
ctd;;3:16-cr-00071,ctd,2016,3:16-cr-00071,44,04/21/2017,", New Haven, CT before Judge Janet C. Hall. The Probation Office is directed to",256,335,", New Haven, CT before Judge",Janet C. Hall,. The Probation Office is directed to,285,298,line_entry,SPACY JNLP2
ctd;;3:16-cr-00071,ctd,2016,3:16-cr-00071,48,06/29/2017,", New Haven, CT before Judge Janet C. Hall. Defendants sentencing memorandum shall be filed",280,371,", New Haven, CT before Judge",Janet C. Hall,. Defendants sentencing memorandum shall be filed,309,322,line_entry,SPACY JNLP2
ctd;;3:16-cr-00071,ctd,2016,3:16-cr-00071,49,07/19/2017,", New Haven, CT before Judge Janet C. Hall. Defendants sentencing memorandum shall be filed",301,392,", New Haven, CT before Judge",Janet C. Hall,. Defendants sentencing memorandum shall be filed,330,343,line_entry,SPACY JNLP2
ctd;;3:16-cr-00071,ctd,2016,3:16-cr-00071,50,07/28/2017,", New Haven, CT before Judge Janet C. Hall. Defendant's sentencing memorandum shall be",280,366,", New Haven, CT before Judge",Janet C. Hall,. Defendant's sentencing memorandum shall be,309,322,line_entry,SPACY JNLP2
ctd;;3:16-cr-00071,ctd,2016,3:16-cr-00071,56,10/04/2017,Minute Entry for proceedings held before Judge Janet C. Hall: Sentencing/Motion Hearing as to,0,93,Minute Entry for proceedings held before Judge,Janet C. Hall,: Sentencing/Motion Hearing as to,47,60,line_entry,SPACY JNLP2
ctd;;3:16-cr-00071,ctd,2016,3:16-cr-00071,60,10/16/2017,14/2018. Signed by Judge Janet C. Hall on 1013/2017. (Lewis,812,871,14/2018. Signed by Judge,Janet C. Hall,on 1013/2017. (Lewis,837,850,line_entry,SPACY JNLP2
ctd;;3:16-cv-01773,ctd,2016,3:16-cv-01773,2,10/27/2016,REQUIREMENTS IN THIS ORDER Signed by Judge Janet C. Hall on 10/27/2016.,70,141,REQUIREMENTS IN THIS ORDER Signed by Judge,Janet C. Hall,on 10/27/2016.,113,126,line_entry,SPACY JNLP2
ctd;;3:16-cv-01773,ctd,2016,3:16-cv-01773,3,10/27/2016,STANDING PROTECTIVE ORDER Signed by Judge Janet C. Hall on 10/27/2016.,0,70,STANDING PROTECTIVE ORDER Signed by Judge,Janet C. Hall,on 10/27/2016.,42,55,line_entry,SPACY JNLP2
ctd;;3:16-cv-01773,ctd,2016,3:16-cv-01773,4,10/27/2016,Order re: Discovery Signed by Judge Janet C. Hall on 10/27/2016.,9,73,Order re: Discovery Signed by Judge,Janet C. Hall,on 10/27/2016.,45,58,line_entry,SPACY JNLP2
ctd;;3:16-cv-01773,ctd,2016,3:16-cv-01773,8,12/22/2016,10/5/2016 before Judge Ann M. Nevins. Court Reporter: Fiore Reporting.,88,158,10/5/2016 before Judge,Ann M. Nevins,. Court Reporter: Fiore Reporting.,111,124,line_entry,SPACY JNLP2
ctd;;3:16-cv-01773,ctd,2016,3:16-cv-01773,11,05/01/2017,Court is AFFIRMED. Signed by Judge Janet C. Hall on 5/1/2017.,174,235,Court is AFFIRMED. Signed by Judge,Janet C. Hall,on 5/1/2017.,209,222,line_entry,SPACY JNLP2
ctd;;3:16-cv-00884,ctd,2016,3:16-cv-00884,2,06/09/2016,"Judge Alvin W. Thompson added. (Basha, D.",0,41,Judge,Alvin W. Thompson,"added. (Basha, D.",6,23,line_entry,SPACY JNLP2
ctd;;3:16-cv-00884,ctd,2016,3:16-cv-00884,4,06/09/2016,REQUIREMENTS IN THIS ORDER Signed by Judge Alvin W. Thompson on 6/09/2016.,70,144,REQUIREMENTS IN THIS ORDER Signed by Judge,Alvin W. Thompson,on 6/09/2016.,113,130,line_entry,SPACY JNLP2
ctd;;3:16-cv-00884,ctd,2016,3:16-cv-00884,5,06/09/2016,STANDING PROTECTIVE ORDER Signed by Judge Alvin W. Thompson on 6/09/2016.,0,73,STANDING PROTECTIVE ORDER Signed by Judge,Alvin W. Thompson,on 6/09/2016.,42,59,line_entry,SPACY JNLP2
ctd;;3:16-cv-00884,ctd,2016,3:16-cv-00884,15,07/20/2016,INITIAL DISCOVERY PROTOCOLS. Signed by Judge Alvin W. Thompson on 7/20/16.,16,90,INITIAL DISCOVERY PROTOCOLS. Signed by Judge,Alvin W. Thompson,on 7/20/16.,61,78,line_entry,SPACY JNLP2
ctd;;3:16-cv-00884,ctd,2016,3:16-cv-00884,19,08/15/2016,at 03:00 PM before Judge Alvin W. Thompson. Counsel for the plaintiff shall initiate,121,205,at 03:00 PM before Judge,Alvin W. Thompson,. Counsel for the plaintiff shall initiate,146,163,line_entry,SPACY JNLP2
ctd;;3:16-cv-00884,ctd,2016,3:16-cv-00884,20,08/15/2016,Minute Entry for proceedings held before Judge Alvin W. Thompson: TelephonicStatus Conference held on 8/,0,104,Minute Entry for proceedings held before Judge,Alvin W. Thompson,: TelephonicStatus Conference held on 8/,47,64,line_entry,SPACY JNLP2
ctd;;3:16-cv-00884,ctd,2016,3:16-cv-00884,21,08/15/2016,is so ordered. Signed by Judge Alvin W. Thompson on 8/15/2016.,516,578,is so ordered. Signed by Judge,Alvin W. Thompson,on 8/15/2016.,547,564,line_entry,SPACY JNLP2
ctd;;3:16-cv-00884,ctd,2016,3:16-cv-00884,22,08/15/2016,RE STATUS REPORT. Signed by Judge Alvin W. Thompson on 8/15/2016.,6,71,RE STATUS REPORT. Signed by Judge,Alvin W. Thompson,on 8/15/2016.,40,57,line_entry,SPACY JNLP2
ctd;;3:16-cv-00884,ctd,2016,3:16-cv-00884,25,12/02/2016,is so ordered. Signed by Judge Alvin W. Thompson on 12/2/2016.,191,253,is so ordered. Signed by Judge,Alvin W. Thompson,on 12/2/2016.,222,239,line_entry,SPACY JNLP2
ctd;;3:16-cv-00884,ctd,2016,3:16-cv-00884,28,02/21/2017,is so ordered. Signed by Judge Alvin W. Thompson on 2/21/17.,166,226,is so ordered. Signed by Judge,Alvin W. Thompson,on 2/21/17.,197,214,line_entry,SPACY JNLP2
ctd;;3:16-cv-00535,ctd,2016,3:16-cv-00535,3,04/05/2016,REQUIREMENTS IN THIS ORDER Signed by Judge Vanessa L. Bryant on 4/5/2016.,70,143,REQUIREMENTS IN THIS ORDER Signed by Judge,Vanessa L. Bryant,on 4/5/2016.,113,130,line_entry,SPACY JNLP2
ctd;;3:16-cv-00535,ctd,2016,3:16-cv-00535,4,04/05/2016,STANDING PROTECTIVE ORDER Signed by Judge Vanessa L. Bryant on 4/5/2016.,0,72,STANDING PROTECTIVE ORDER Signed by Judge,Vanessa L. Bryant,on 4/5/2016.,42,59,line_entry,SPACY JNLP2
ctd;;3:16-cv-00535,ctd,2016,3:16-cv-00535,5,04/05/2016,Re: Chambers Practices Signed by Judge Vanessa L. Bryant on 4/5/2016.,6,75,Re: Chambers Practices Signed by Judge,Vanessa L. Bryant,on 4/5/2016.,45,62,line_entry,SPACY JNLP2
ctd;;3:16-cv-00535,ctd,2016,3:16-cv-00535,11,05/24/2016,OF TRANSFER. Case reassigned to Judge Alvin W. Thompson for all further proceedings. Signed by,6,100,OF TRANSFER. Case reassigned to Judge,Alvin W. Thompson,for all further proceedings. Signed by,44,61,line_entry,SPACY JNLP2
ctd;;3:16-cv-00535,ctd,2016,3:16-cv-00535,11,05/24/2016,all further proceedings. Signed by Judge Vanessa L. Bryant on 05/24/16.,66,137,all further proceedings. Signed by Judge,Vanessa L. Bryant,on 05/24/16.,107,124,line_entry,SPACY JNLP2
ctd;;3:16-cv-00535,ctd,2016,3:16-cv-00535,14,08/02/2016,is so ordered. Signed by Judge Alvin W. Thompson on 8/2/2016.,134,195,is so ordered. Signed by Judge,Alvin W. Thompson,on 8/2/2016.,165,182,line_entry,SPACY JNLP2
ctd;;3:16-cv-00535,ctd,2016,3:16-cv-00535,16,08/25/2016,is so ordered. Signed by Judge Alvin W. Thompson on 8/25/2016.,137,199,is so ordered. Signed by Judge,Alvin W. Thompson,on 8/25/2016.,168,185,line_entry,SPACY JNLP2
ctd;;3:16-cv-00535,ctd,2016,3:16-cv-00535,19,09/21/2016,is so ordered. Signed by Judge Alvin W. Thompson on 9/21/16.,78,138,is so ordered. Signed by Judge,Alvin W. Thompson,on 9/21/16.,109,126,line_entry,SPACY JNLP2
ctd;;3:16-cv-00535,ctd,2016,3:16-cv-00535,20,09/21/2016,is so ordered. Signed by Judge Alvin W. Thompson on 9/21/16.,338,398,is so ordered. Signed by Judge,Alvin W. Thompson,on 9/21/16.,369,386,line_entry,SPACY JNLP2
ctd;;3:16-cv-01943,ctd,2016,3:16-cv-01943,7,11/28/2016,"Judge Vanessa L. Bryant added. (Oliver, T.",0,42,Judge,Vanessa L. Bryant,"added. (Oliver, T.",6,23,line_entry,SPACY JNLP2
ctd;;3:16-cv-01943,ctd,2016,3:16-cv-01943,9,11/28/2016,IN THIS ORDER. Signed by Judge Vanessa L. Bryant on 11/28/2016.,83,146,IN THIS ORDER. Signed by Judge,Vanessa L. Bryant,on 11/28/2016.,114,131,line_entry,SPACY JNLP2
ctd;;3:16-cv-01943,ctd,2016,3:16-cv-01943,10,11/28/2016,STANDING PROTECTIVE ORDER. Signed by Judge Vanessa L. Bryant on 11/28/2016.,0,75,STANDING PROTECTIVE ORDER. Signed by Judge,Vanessa L. Bryant,on 11/28/2016.,43,60,line_entry,SPACY JNLP2
ctd;;3:16-cv-01943,ctd,2016,3:16-cv-01943,11,11/28/2016,. So ordered. Signed by Judge Vanessa L. Bryant on 11/28/2016.,154,216,. So ordered. Signed by Judge,Vanessa L. Bryant,on 11/28/2016.,184,201,line_entry,SPACY JNLP2
ctd;;3:16-cv-01943,ctd,2016,3:16-cv-01943,21,01/31/2017,without further notice. Signed by Judge Vanessa L. Bryant on 01/31/2017.,839,911,without further notice. Signed by Judge,Vanessa L. Bryant,on 01/31/2017.,879,896,line_entry,SPACY JNLP2
ctd;;3:16-cv-01943,ctd,2016,3:16-cv-01943,23,02/14/2017,"St., Hartford, CT before Judge Vanessa L. Bryant. If dispositive motions are filed,",450,533,"St., Hartford, CT before Judge",Vanessa L. Bryant,". If dispositive motions are filed,",481,498,line_entry,SPACY JNLP2
ctd;;3:16-cv-01943,ctd,2016,3:16-cv-01943,23,02/14/2017,"St., Hartford, CT before Judge Vanessa L. Bryant. Dates for the presentation of evidence",673,761,"St., Hartford, CT before Judge",Vanessa L. Bryant,. Dates for the presentation of evidence,704,721,line_entry,SPACY JNLP2
ctd;;3:16-cv-01943,ctd,2016,3:16-cv-01943,23,02/14/2017,electronic filing system. Signed by Judge Vanessa L. Bryant on 02/14/2017.,2465,2539,electronic filing system. Signed by Judge,Vanessa L. Bryant,on 02/14/2017.,2507,2524,line_entry,SPACY JNLP2
ctd;;3:16-cv-01943,ctd,2016,3:16-cv-01943,30,05/08/2017,Requests for Production. Signed by Judge Vanessa L. Bryant on 05/08/2017.,109,182,Requests for Production. Signed by Judge,Vanessa L. Bryant,on 05/08/2017.,150,167,line_entry,SPACY JNLP2
ctd;;3:16-cv-01943,ctd,2016,3:16-cv-01943,31,05/08/2017,Set Aside Default. Signed by Judge Vanessa L. Bryant on 05/08/2017.,28,95,Set Aside Default. Signed by Judge,Vanessa L. Bryant,on 05/08/2017.,63,80,line_entry,SPACY JNLP2
ctd;;3:16-cv-01943,ctd,2016,3:16-cv-01943,32,05/08/2017,reflect this substitution. Signed by Judge Vanessa L. Bryant on 05/08/2017.,208,283,reflect this substitution. Signed by Judge,Vanessa L. Bryant,on 05/08/2017.,251,268,line_entry,SPACY JNLP2
ctd;;3:16-cv-01943,ctd,2016,3:16-cv-01943,33,05/08/2017,of this order. Signed by Judge Vanessa L. Bryant on 05/08/2017.,130,193,of this order. Signed by Judge,Vanessa L. Bryant,on 05/08/2017.,161,178,line_entry,SPACY JNLP2
ctd;;3:16-cv-01943,ctd,2016,3:16-cv-01943,35,05/31/2017,"St., Hartford, CT before Judge Vanessa L. Bryant. If dispositive motions are filed,",464,547,"St., Hartford, CT before Judge",Vanessa L. Bryant,". If dispositive motions are filed,",495,512,line_entry,SPACY JNLP2
ctd;;3:16-cv-01943,ctd,2016,3:16-cv-01943,35,05/31/2017,"St., Hartford, CT before Judge Vanessa L. Bryant. Dates for the presentation of evidence",687,775,"St., Hartford, CT before Judge",Vanessa L. Bryant,. Dates for the presentation of evidence,718,735,line_entry,SPACY JNLP2
ctd;;3:16-cv-01943,ctd,2016,3:16-cv-01943,35,05/31/2017,electronic filing system. Signed by Judge Vanessa L. Bryant on 05/31/2017.,2477,2551,electronic filing system. Signed by Judge,Vanessa L. Bryant,on 05/31/2017.,2519,2536,line_entry,SPACY JNLP2
ctd;;3:16-cv-01943,ctd,2016,3:16-cv-01943,40,12/20/2017,09/2018. Signed by Judge Vanessa L. Bryant on 12/20/2017.,125,182,09/2018. Signed by Judge,Vanessa L. Bryant,on 12/20/2017.,150,167,line_entry,SPACY JNLP2
ctd;;3:16-cv-01943,ctd,2016,3:16-cv-01943,41,12/20/2017,at 10:00 AM before Judge Vanessa L. Bryant. The parties are ordered to call,215,290,at 10:00 AM before Judge,Vanessa L. Bryant,. The parties are ordered to call,240,257,line_entry,SPACY JNLP2
ctd;;3:16-cv-01943,ctd,2016,3:16-cv-01943,42,01/09/2018,"St., Hartford, CT before Judge Vanessa L. Bryant. (Lewis, L.)",224,285,"St., Hartford, CT before Judge",Vanessa L. Bryant,". (Lewis, L.)",255,272,line_entry,SPACY JNLP2
ctd;;3:16-cv-01943,ctd,2016,3:16-cv-01943,43,01/09/2018,Minute Entry for proceedings held before Judge Vanessa L. Bryant: Telephonic Status Conference held on 1,0,104,Minute Entry for proceedings held before Judge,Vanessa L. Bryant,: Telephonic Status Conference held on 1,47,64,line_entry,SPACY JNLP2
ctd;;3:16-cv-01943,ctd,2016,3:16-cv-01943,44,01/30/2018,"St., Hartford, CT before Judge Vanessa L. Bryant. If dispositive motions are filed,",292,375,"St., Hartford, CT before Judge",Vanessa L. Bryant,". If dispositive motions are filed,",323,340,line_entry,SPACY JNLP2
ctd;;3:16-cv-01943,ctd,2016,3:16-cv-01943,44,01/30/2018,"St., Hartford, CT before Judge Vanessa L. Bryant. All other deadlines remain in effect",515,601,"St., Hartford, CT before Judge",Vanessa L. Bryant,. All other deadlines remain in effect,546,563,line_entry,SPACY JNLP2
ctd;;3:16-cv-01943,ctd,2016,3:16-cv-01943,44,01/30/2018,remain in effect. Signed by Judge Vanessa L. Bryant on 1/30/2018.,585,650,remain in effect. Signed by Judge,Vanessa L. Bryant,on 1/30/2018.,619,636,line_entry,SPACY JNLP2
ctd;;3:16-cv-01943,ctd,2016,3:16-cv-01943,45,02/22/2018,the lead case. Signed by Judge Vanessa L. Bryant on 2/22/2018.,135,197,the lead case. Signed by Judge,Vanessa L. Bryant,on 2/22/2018.,166,183,line_entry,SPACY JNLP2
