ucid,court,year,cid,docket_index,entry_date,original_text,full_span_start,full_span_end,extracted_pre_5,extracted_entity,extracted_post_5,Ent_span_start,Ent_span_end,docket_source,Entity_Extraction_Method
moed;;4:16-cv-00189,moed,2016,4:16-cv-00189,77,02/13/2018,"this time.. Signed by District Judge Stephen N. Limbaugh, Jr on 2/13/18.",114,186,this time.. Signed by District Judge,"Stephen N. Limbaugh, Jr",on 2/13/18.,151,174,line_entry,SPACY JNLP2
moed;;4:16-cv-00189,moed,2016,4:16-cv-00189,78,03/21/2018,"as moot. Signed by District Judge Stephen N. Limbaugh, Jr on 3/21/18.",227,296,as moot. Signed by District Judge,"Stephen N. Limbaugh, Jr",on 3/21/18.,261,284,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,0,06/29/2016,06/29/2016 to Judge John M. Bodenhausen by the Foreperson of the Grand Jury,37,112,06/29/2016 to Judge,John M. Bodenhausen,by the Foreperson of the Grand Jury,57,76,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,0,06/29/2016,Grand Jury. Referred to Magistrate Judge Nannette A. Baker as to Jerris M. Blanks (,102,185,Grand Jury. Referred to Magistrate Judge,Nannette A. Baker,as to Jerris M. Blanks (,143,160,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,1,06/29/2016,06/29/2016 to Judge John M. Bodenhausen by the Foreperson of the Grand Jury,46,121,06/29/2016 to Judge,John M. Bodenhausen,by the Foreperson of the Grand Jury,66,85,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,1,06/29/2016,Grand Jury. Referred to Magistrate Judge Nannette A. Baker as to Jerris M. Blanks (,111,194,Grand Jury. Referred to Magistrate Judge,Nannette A. Baker,as to Jerris M. Blanks (,152,169,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,5,07/07/2016,initial appearance. Signed by Magistrate Judge Patricia L. Cohen on 7/7/16.,138,213,initial appearance. Signed by Magistrate Judge,Patricia L. Cohen,on 7/7/16.,185,202,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,6,07/07/2016,. Blanks. Signed by Magistrate Judge Patricia L. Cohen on 7/7/16.,51,116,. Blanks. Signed by Magistrate Judge,Patricia L. Cohen,on 7/7/16.,88,105,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,7,07/07/2016,. Blanks. Signed by Magistrate Judge Patricia L. Cohen on 7/7/16.,57,122,. Blanks. Signed by Magistrate Judge,Patricia L. Cohen,on 7/7/16.,94,111,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,8,07/07/2016,Entry for proceedings held before Magistrate Judge Patricia L. Cohen:Bond Execution as to Jerris M,7,105,Entry for proceedings held before Magistrate Judge,Patricia L. Cohen,:Bond Execution as to Jerris M,58,75,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,8,07/07/2016,10:00 AM before Magistrate Judge Nannette A. Baker.) (FTR Gold Operator initials,254,334,10:00 AM before Magistrate Judge,Nannette A. Baker,.) (FTR Gold Operator initials,287,304,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,11,07/11/2016,Entry for proceedings held before Magistrate Judge Nannette A. Baker:Arraignment: Parties present for arraignment,7,120,Entry for proceedings held before Magistrate Judge,Nannette A. Baker,:Arraignment: Parties present for arraignment,58,75,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,12,07/11/2016,/2016. Signed by Magistrate Judge Nannette A. Baker on 7/11/16.,234,297,/2016. Signed by Magistrate Judge,Nannette A. Baker,on 7/11/16.,268,285,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,15,08/11/2016,/2016. Signed by Magistrate Judge Nannette A. Baker on 8/11/16.,604,667,/2016. Signed by Magistrate Judge,Nannette A. Baker,on 8/11/16.,638,655,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,17,09/14/2016,the undersigned. Signed by Magistrate Judge Nannette A. Baker on 9/14/2016.,148,223,the undersigned. Signed by Magistrate Judge,Nannette A. Baker,on 9/14/2016.,192,209,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,18,09/20/2016,/2016. Signed by Magistrate Judge Nannette A. Baker on 9/20/16.,586,649,/2016. Signed by Magistrate Judge,Nannette A. Baker,on 9/20/16.,620,637,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,19,09/20/2016,Entry for proceedings held before Magistrate Judge Nannette A. Baker:Minutes as to Jerris M.,7,99,Entry for proceedings held before Magistrate Judge,Nannette A. Baker,:Minutes as to Jerris M.,58,75,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,21,10/24/2016,10:00 AM before Magistrate Judge Nannette A. Baker.) Signed by Magistrate Judge Nannette,690,778,10:00 AM before Magistrate Judge,Nannette A. Baker,.) Signed by Magistrate Judge Nannette,723,740,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,21,10/24/2016,Baker.) Signed by Magistrate Judge Nannette A. Baker on 10/24/16.,735,800,Baker.) Signed by Magistrate Judge,Nannette A. Baker,on 10/24/16.,770,787,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,25,10/26/2016,AM in Courtroom 13N before Magistrate Judge Nannette A. Baker. Signed by Magistrate Judge Nannette A,234,334,AM in Courtroom 13N before Magistrate Judge,Nannette A. Baker,. Signed by Magistrate Judge Nannette A,278,295,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,25,10/26/2016,. Baker. Signed by Magistrate Judge Nannette A. Baker on 10/26/2016.,288,356,. Baker. Signed by Magistrate Judge,Nannette A. Baker,on 10/26/2016.,324,341,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,27,11/07/2016,2016.) Signed by Magistrate Judge Nannette A. Baker on 11/7/16.,479,542,2016.) Signed by Magistrate Judge,Nannette A. Baker,on 11/7/16.,513,530,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,29,11/21/2016,"is CANCELLED. Signed by Magistrate Judge Nannette A. Baker on November 21, 2016. (",142,224,is CANCELLED. Signed by Magistrate Judge,Nannette A. Baker,"on November 21, 2016. (",183,200,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,30,11/22/2016,/2016. Signed by Magistrate Judge Nannette A. Baker on 11/22/16.,472,536,/2016. Signed by Magistrate Judge,Nannette A. Baker,on 11/22/16.,506,523,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,32,12/09/2016,/2017. Signed by Magistrate Judge Nannette A. Baker on 12/9/16.,493,556,/2017. Signed by Magistrate Judge,Nannette A. Baker,on 12/9/16.,527,544,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,34,01/10/2017,M. Blanks Signed by Magistrate Judge Nannette A. Baker on 1/10/17.,26,92,M. Blanks Signed by Magistrate Judge,Nannette A. Baker,on 1/10/17.,63,80,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,36,02/09/2017,DENIED. 37 Signed by Magistrate Judge Nannette A. Baker on 2/9/17.,142,208,DENIED. 37 Signed by Magistrate Judge,Nannette A. Baker,on 2/9/17.,180,197,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,38,02/10/2017,/2017. Signed by Magistrate Judge Nannette A. Baker on 2/10/17.,529,592,/2017. Signed by Magistrate Judge,Nannette A. Baker,on 2/10/17.,563,580,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,41,02/21/2017,"the undersigned. Signed by Magistrate Judge Nannette A. Baker on February 21, 2017. (",322,407,the undersigned. Signed by Magistrate Judge,Nannette A. Baker,"on February 21, 2017. (",366,383,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,42,02/21/2017,":00 a.m. Signed by Magistrate Judge Nannette A. Baker on February 21, 2017. (",189,266,:00 a.m. Signed by Magistrate Judge,Nannette A. Baker,"on February 21, 2017. (",225,242,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,44,02/23/2017,":30 a.m. Signed by Magistrate Judge Nannette A. Baker on February 23, 2017. (",267,344,:30 a.m. Signed by Magistrate Judge,Nannette A. Baker,"on February 23, 2017. (",303,320,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,49,03/10/2017,/2017. Signed by Magistrate Judge Nannette A. Baker on 3/10/17.,958,1021,/2017. Signed by Magistrate Judge,Nannette A. Baker,on 3/10/17.,992,1009,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,51,03/15/2017,1). Signed by Magistrate Judge Nannette A. Baker on 3/15/2017.,71,133,1). Signed by Magistrate Judge,Nannette A. Baker,on 3/15/2017.,102,119,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,54,04/11/2017,/2017. Signed by Magistrate Judge Nannette A. Baker on 4/11/17.,582,645,/2017. Signed by Magistrate Judge,Nannette A. Baker,on 4/11/17.,616,633,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,59,05/10/2017,/2017. Signed by Magistrate Judge Nannette A. Baker on 5/10/2017.,112,177,/2017. Signed by Magistrate Judge,Nannette A. Baker,on 5/10/2017.,146,163,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,61,05/19/2017,/2017. Signed by Magistrate Judge Nannette A. Baker on 5/19/2017.,111,176,/2017. Signed by Magistrate Judge,Nannette A. Baker,on 5/19/2017.,145,162,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,63,06/02/2017,9:00 AM before Magistrate Judge Nannette A. Baker. Signed by Magistrate Judge Nannette A,139,227,9:00 AM before Magistrate Judge,Nannette A. Baker,. Signed by Magistrate Judge Nannette A,171,188,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,63,06/02/2017,. Baker. Signed by Magistrate Judge Nannette A. Baker on 6/2/2017.,181,247,. Baker. Signed by Magistrate Judge,Nannette A. Baker,on 6/2/2017.,217,234,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,64,06/08/2017,Entry for proceedings held before Magistrate Judge Nannette A. Baker:Minutes as to Jerris M.,7,99,Entry for proceedings held before Magistrate Judge,Nannette A. Baker,:Minutes as to Jerris M.,58,75,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,64,06/08/2017,09:30 AM before Magistrate Judge Nannette A. Baker. (FTR Gold Operator initials:,256,336,09:30 AM before Magistrate Judge,Nannette A. Baker,. (FTR Gold Operator initials:,289,306,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,65,06/08/2017,am. 65 Signed by Magistrate Judge Nannette A. Baker on 6/8/17.,510,572,am. 65 Signed by Magistrate Judge,Nannette A. Baker,on 6/8/17.,544,561,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,66,06/08/2017,is GRANTED. Signed by Magistrate Judge Nannette A. Baker on 6/8/2017.,125,194,is GRANTED. Signed by Magistrate Judge,Nannette A. Baker,on 6/8/2017.,164,181,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,67,06/14/2017,6/14/17 to Judge Henry E. Autrey by the Foreperson of the Grand Jury,49,117,6/14/17 to Judge,Henry E. Autrey,by the Foreperson of the Grand Jury,66,81,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,67,06/14/2017,Grand Jury. Referred to Magistrate Judge Nannette A. Baker as to Jerris M. Blanks (,107,190,Grand Jury. Referred to Magistrate Judge,Nannette A. Baker,as to Jerris M. Blanks (,148,165,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,68,06/14/2017,6/14/17 to Judge Henry E. Autrey by the Foreperson of the Grand Jury,58,126,6/14/17 to Judge,Henry E. Autrey,by the Foreperson of the Grand Jury,75,90,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,68,06/14/2017,Grand Jury. Referred to Magistrate Judge Nannette A. Baker as to Jerris M. Blanks (,116,199,Grand Jury. Referred to Magistrate Judge,Nannette A. Baker,as to Jerris M. Blanks (,157,174,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,69,06/15/2017,10:30 AM before Magistrate Judge Nannette A. Baker. Signed by Magistrate Judge Nannette A,133,222,10:30 AM before Magistrate Judge,Nannette A. Baker,. Signed by Magistrate Judge Nannette A,166,183,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,69,06/15/2017,. Baker. Signed by Magistrate Judge Nannette A. Baker on 6/15/2017.,176,243,. Baker. Signed by Magistrate Judge,Nannette A. Baker,on 6/15/2017.,212,229,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,70,06/19/2017,Entry for proceedings held before Magistrate Judge Nannette A. Baker:Arraignment: Parties present for arraignment,7,120,Entry for proceedings held before Magistrate Judge,Nannette A. Baker,:Arraignment: Parties present for arraignment,58,75,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,71,06/19/2017,/2017. Signed by Magistrate Judge Nannette A. Baker on 6/19/17.,373,436,/2017. Signed by Magistrate Judge,Nannette A. Baker,on 6/19/17.,407,424,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,77,07/17/2017,. Blanks. Signed by Magistrate Judge Nannette A. Baker on 7/17/2017.,351,419,. Blanks. Signed by Magistrate Judge,Nannette A. Baker,on 7/17/2017.,388,405,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,78,07/17/2017,2017.) Signed by Magistrate Judge Nannette A. Baker on 7/17/17.,568,631,2017.) Signed by Magistrate Judge,Nannette A. Baker,on 7/17/17.,602,619,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,80,08/17/2017,/2017. Signed by Magistrate Judge Nannette A. Baker on 8/17/17.,587,650,/2017. Signed by Magistrate Judge,Nannette A. Baker,on 8/17/17.,621,638,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,85,08/23/2017,is GRANTED. Signed by Magistrate Judge Nannette A. Baker on 8/23/2017.,123,193,is GRANTED. Signed by Magistrate Judge,Nannette A. Baker,on 8/23/2017.,162,179,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,87,08/28/2017,/2017. Signed by Magistrate Judge Nannette A. Baker on 8/28/17.,395,458,/2017. Signed by Magistrate Judge,Nannette A. Baker,on 8/28/17.,429,446,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,88,09/06/2017,9:30 AM before Magistrate Judge Nannette A. Baker. Signed by Magistrate Judge Nannette A,134,222,9:30 AM before Magistrate Judge,Nannette A. Baker,. Signed by Magistrate Judge Nannette A,166,183,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,88,09/06/2017,. Baker. Signed by Magistrate Judge Nannette A. Baker on 9/6/2017.,176,242,. Baker. Signed by Magistrate Judge,Nannette A. Baker,on 9/6/2017.,212,229,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,90,09/11/2017,/2017. Signed by Magistrate Judge Nannette A. Baker on 9/11/17.,410,473,/2017. Signed by Magistrate Judge,Nannette A. Baker,on 9/11/17.,444,461,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,93,09/15/2017,is GRANTED. Signed by Magistrate Judge Nannette A. Baker on 9/15/2017.,144,214,is GRANTED. Signed by Magistrate Judge,Nannette A. Baker,on 9/15/2017.,183,200,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,95,09/21/2017,09:30 AM before Magistrate Judge Nannette A. Baker.) Signed by Magistrate Judge Nannette,405,493,09:30 AM before Magistrate Judge,Nannette A. Baker,.) Signed by Magistrate Judge Nannette,438,455,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,95,09/21/2017,Baker.) Signed by Magistrate Judge Nannette A. Baker on 9/21/17.,450,514,Baker.) Signed by Magistrate Judge,Nannette A. Baker,on 9/21/17.,485,502,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,98,09/25/2017,is GRANTED. Signed by Magistrate Judge Nannette A. Baker on 9/25/2017.,126,196,is GRANTED. Signed by Magistrate Judge,Nannette A. Baker,on 9/25/2017.,165,182,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,100,10/10/2017,9:30 AM before Magistrate Judge Nannette A. Baker. Signed by Magistrate Judge Nannette A,234,322,9:30 AM before Magistrate Judge,Nannette A. Baker,. Signed by Magistrate Judge Nannette A,266,283,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,100,10/10/2017,. Baker. Signed by Magistrate Judge Nannette A. Baker on 10/10/2017.,276,344,. Baker. Signed by Magistrate Judge,Nannette A. Baker,on 10/10/2017.,312,329,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,101,10/25/2017,Entry for proceedings held before Magistrate Judge Nannette A. Baker:Status Conference as to Jerris M,7,108,Entry for proceedings held before Magistrate Judge,Nannette A. Baker,:Status Conference as to Jerris M,58,75,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,105,11/28/2017,is GRANTED. Signed by Magistrate Judge Nannette A. Baker on 11/28/2017.,224,295,is GRANTED. Signed by Magistrate Judge,Nannette A. Baker,on 11/28/2017.,263,280,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,107,12/29/2017,9:30 AM before Magistrate Judge Nannette A. Baker. Signed by Magistrate Judge Nannette A,132,220,9:30 AM before Magistrate Judge,Nannette A. Baker,. Signed by Magistrate Judge Nannette A,164,181,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,107,12/29/2017,. Baker. Signed by Magistrate Judge Nannette A. Baker on 12/29/2017.,174,242,. Baker. Signed by Magistrate Judge,Nannette A. Baker,on 12/29/2017.,210,227,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,109,01/09/2018,the motion. Signed by Magistrate Judge Nannette A. Baker on 1/9/2018.,235,304,the motion. Signed by Magistrate Judge,Nannette A. Baker,on 1/9/2018.,274,291,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,111,01/16/2018,9:30 AM before Magistrate Judge Nannette A. Baker. Signed by Magistrate Judge Nannette A,337,425,9:30 AM before Magistrate Judge,Nannette A. Baker,. Signed by Magistrate Judge Nannette A,369,386,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,111,01/16/2018,. Baker. Signed by Magistrate Judge Nannette A. Baker on 1/16/2018.,379,446,. Baker. Signed by Magistrate Judge,Nannette A. Baker,on 1/16/2018.,415,432,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,112,01/23/2018,Entry for proceedings held before Magistrate Judge Nannette A. Baker:Status Conference as to Jerris M,7,108,Entry for proceedings held before Magistrate Judge,Nannette A. Baker,:Status Conference as to Jerris M,58,75,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,115,03/13/2018,and effect. Signed by Magistrate Judge Patricia L. Cohen on 3/13/2018.,592,662,and effect. Signed by Magistrate Judge,Patricia L. Cohen,on 3/13/2018.,631,648,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,117,03/15/2018,9:30 AM before Magistrate Judge Nannette A. Baker. IT IS FINALLY ORDERED that the,270,351,9:30 AM before Magistrate Judge,Nannette A. Baker,. IT IS FINALLY ORDERED that the,302,319,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,117,03/15/2018,9:30 AM before Magistrate Judge Nannette A. Baker. Signed by Magistrate Judge Nannette A,431,519,9:30 AM before Magistrate Judge,Nannette A. Baker,. Signed by Magistrate Judge Nannette A,463,480,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,117,03/15/2018,. Baker. Signed by Magistrate Judge Nannette A. Baker on 3/15/2018.,473,540,. Baker. Signed by Magistrate Judge,Nannette A. Baker,on 3/15/2018.,509,526,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,119,04/18/2018,Entry for proceedings held before Magistrate Judge Nannette A. Baker:In Court Hearing (Waiver of,7,103,Entry for proceedings held before Magistrate Judge,Nannette A. Baker,:In Court Hearing (Waiver of,58,75,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,120,04/19/2018,is canceled. Signed by Magistrate Judge Nannette A. Baker on 4/19/18.,422,491,is canceled. Signed by Magistrate Judge,Nannette A. Baker,on 4/19/18.,462,479,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,121,04/24/2018,:30 a.m. So Ordered by Judge E. Richard Webber on 4/24/18.,105,163,:30 a.m. So Ordered by Judge,E. Richard Webber,on 4/24/18.,134,151,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,125,05/16/2018,3 North. So Ordered by Judge E. Richard Webber on 5/16/18.,156,214,3 North. So Ordered by Judge,E. Richard Webber,on 5/16/18.,185,202,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,127,05/29/2018,17 South. So Ordered by Judge E. Richard Webber on 5/29/18.,165,224,17 South. So Ordered by Judge,E. Richard Webber,on 5/29/18.,195,212,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,130,06/19/2018,:00 a.m. So Ordered by Judge E. Richard Webber on 6/19/18.,315,373,:00 a.m. So Ordered by Judge,E. Richard Webber,on 6/19/18.,344,361,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,131,06/29/2018,:30 a.m. So Ordered by Judge E. Richard Webber on 6/29/18.,92,150,:30 a.m. So Ordered by Judge,E. Richard Webber,on 6/29/18.,121,138,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,133,07/18/2018,is DENIED. Signed by District Judge E. Richard Webber on 7/18/2018.,317,384,is DENIED. Signed by District Judge,E. Richard Webber,on 7/18/2018.,353,370,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,136,07/26/2018,is vacated. So Ordered by Judge E. Richard Webber on 7/26/18.,365,426,is vacated. So Ordered by Judge,E. Richard Webber,on 7/26/18.,397,414,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,137,09/17/2018,"2018 court reporter Sue Moran before Judge Nannette A. Baker. (Livergood, Robert) E",121,204,2018 court reporter Sue Moran before Judge,Nannette A. Baker,". (Livergood, Robert) E",164,181,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,139,09/18/2018,17 South. So Ordered by Judge E. Richard Webber on 9/18/18.,147,206,17 South. So Ordered by Judge,E. Richard Webber,on 9/18/18.,177,194,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,140,09/19/2018,"4/18/18 before Judge Baker. Court Reporter: Susan Moran,",69,125,4/18/18 before Judge,Baker,". Court Reporter: Susan Moran,",90,95,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,142,09/24/2018,Entry for proceedings held before District Judge E. Richard Webber: Parties present for Motion Hearing.,7,110,Entry for proceedings held before District Judge,E. Richard Webber,: Parties present for Motion Hearing.,56,73,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,144,10/12/2018,17 South. So Ordered by Judge E. Richard Webber on 10/12/18.,106,166,17 South. So Ordered by Judge,E. Richard Webber,on 10/12/18.,136,153,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,145,10/18/2018,Entry for proceedings held before District Judge E. Richard Webber:Motion Hearing as to Jerris M,7,103,Entry for proceedings held before District Judge,E. Richard Webber,:Motion Hearing as to Jerris M,56,73,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,147,10/25/2018,09:00 AM before District Judge E. Richard Webber.) Signed by District Judge E,168,245,09:00 AM before District Judge,E. Richard Webber,.) Signed by District Judge E,199,216,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,147,10/25/2018,Webber.) Signed by District Judge E. Richard Webber on 10/25/18.,210,274,Webber.) Signed by District Judge,E. Richard Webber,on 10/25/18.,244,261,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,153,10/31/2018,Entry for proceedings held before District Judge E. Richard Webber: Status Conference as to Jerris M,7,107,Entry for proceedings held before District Judge,E. Richard Webber,: Status Conference as to Jerris M,56,73,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,155,11/15/2018,in Courtroom9N. Signed by Magistrate Judge Patricia L. Cohen on 11/15/18.,197,270,in Courtroom9N. Signed by Magistrate Judge,Patricia L. Cohen,on 11/15/18.,240,257,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,159,11/19/2018,) for proceedings held before Magistrate Judge Patricia L. Cohen: Status Conference as to Jerris M,40,138,) for proceedings held before Magistrate Judge,Patricia L. Cohen,: Status Conference as to Jerris M,87,104,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,163,11/29/2018,", 2018. So Ordered by Judge E. Richard Webber on 11/29/18.",336,394,", 2018. So Ordered by Judge",E. Richard Webber,on 11/29/18.,364,381,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,169,12/20/2018,this Court. So Ordered by Judge E. Richard Webber on 12/20/18.,108,170,this Court. So Ordered by Judge,E. Richard Webber,on 12/20/18.,140,157,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,173,12/28/2018,17 South. So Ordered by Judge E. Richard Webber on 12/28/18.,122,182,17 South. So Ordered by Judge,E. Richard Webber,on 12/28/18.,152,169,line_entry,SPACY JNLP2
moed;;4:16-cr-00271,moed,2016,4:16-cr-00271,185,01/03/2019,) for proceedings held before District Judge E. Richard Webber:Pretrial Conference as to Jerris M,40,137,) for proceedings held before District Judge,E. Richard Webber,:Pretrial Conference as to Jerris M,85,102,line_entry,SPACY JNLP2
