ucid,court,year,cid,docket_index,entry_date,original_text,full_span_start,full_span_end,extracted_pre_5,extracted_entity,extracted_post_5,Ent_span_start,Ent_span_end,docket_source,Entity_Extraction_Method
ned;;8:16-cv-00427,ned,2016,8:16-cv-00427,2,11/15/2016,document.  Ordered by Senior Judge Richard G. Kopf.  (Copy mailed to pro,210,282,document.  Ordered by Senior Judge,Richard G. Kopf,.  (Copy mailed to pro,245,260,line_entry,SPACY JNLP2
ned;;4:16-cr-03037,ned,2016,4:16-cr-03037,0,02/25/2016,COMPLAINT signed by Magistrate Judge Cheryl R. Zwart as to defendant Oscar Pineda-Medina,0,88,COMPLAINT signed by Magistrate Judge,Cheryl R. Zwart,as to defendant Oscar Pineda-Medina,37,52,line_entry,SPACY JNLP2
ned;;4:16-cr-03037,ned,2016,4:16-cr-03037,2,02/25/2016,", Lincoln, NE before Magistrate Judge Cheryl R. Zwart. Ordered by Magistrate Judge Cheryl R",189,280,", Lincoln, NE before Magistrate Judge",Cheryl R. Zwart,. Ordered by Magistrate Judge Cheryl R,227,242,line_entry,SPACY JNLP2
ned;;4:16-cr-03037,ned,2016,4:16-cr-03037,2,02/25/2016,. Zwart. Ordered by Magistrate Judge Cheryl R. Zwart. (JAB) [4:,235,298,. Zwart. Ordered by Magistrate Judge,Cheryl R. Zwart,. (JAB) [4:,272,287,line_entry,SPACY JNLP2
ned;;4:16-cr-03037,ned,2016,4:16-cr-03037,4,02/26/2016,ENTRY for proceedings held before Magistrate Judge Cheryl R. Zwart in Lincoln on 2/26/,12,98,ENTRY for proceedings held before Magistrate Judge,Cheryl R. Zwart,in Lincoln on 2/26/,63,78,line_entry,SPACY JNLP2
ned;;4:16-cr-03037,ned,2016,4:16-cr-03037,4,02/26/2016,", Lincoln, NE before Magistrate Judge Cheryl R. Zwart. Government's oral motion for detention",465,558,", Lincoln, NE before Magistrate Judge",Cheryl R. Zwart,. Government's oral motion for detention,503,518,line_entry,SPACY JNLP2
ned;;4:16-cr-03037,ned,2016,4:16-cr-03037,6,02/26/2016,-Medina. Ordered by Magistrate Judge Cheryl R. Zwart. (JAB) [4:,167,230,-Medina. Ordered by Magistrate Judge,Cheryl R. Zwart,. (JAB) [4:,204,219,line_entry,SPACY JNLP2
ned;;4:16-cr-03037,ned,2016,4:16-cr-03037,7,02/26/2016,-Medina. Ordered by Magistrate Judge Cheryl R. Zwart. (JAB) [4:,63,126,-Medina. Ordered by Magistrate Judge,Cheryl R. Zwart,. (JAB) [4:,100,115,line_entry,SPACY JNLP2
ned;;4:16-cr-03037,ned,2016,4:16-cr-03037,14,03/23/2016,", Lincoln, NE before Magistrate Judge Cheryl R. Zwart. Ordered by Magistrate Judge Cheryl R",193,284,", Lincoln, NE before Magistrate Judge",Cheryl R. Zwart,. Ordered by Magistrate Judge Cheryl R,231,246,line_entry,SPACY JNLP2
ned;;4:16-cr-03037,ned,2016,4:16-cr-03037,14,03/23/2016,. Zwart. Ordered by Magistrate Judge Cheryl R. Zwart. (JAB) (Entered:,239,308,. Zwart. Ordered by Magistrate Judge,Cheryl R. Zwart,. (JAB) (Entered:,276,291,line_entry,SPACY JNLP2
ned;;4:16-cr-03037,ned,2016,4:16-cr-03037,15,03/23/2016,ENTRY for proceedings held before Magistrate Judge Cheryl R. Zwart in Lincoln on 3/23/,12,98,ENTRY for proceedings held before Magistrate Judge,Cheryl R. Zwart,in Lincoln on 3/23/,63,78,line_entry,SPACY JNLP2
ned;;4:16-cr-03037,ned,2016,4:16-cr-03037,15,03/23/2016,", Lincoln, NE before Magistrate Judge Zwart. Detention previously addressed, no reason",528,614,", Lincoln, NE before Magistrate Judge",Zwart,". Detention previously addressed, no reason",566,571,line_entry,SPACY JNLP2
ned;;4:16-cr-03037,ned,2016,4:16-cr-03037,17,04/14/2016,ENTRY for proceedings held before Magistrate Judge Cheryl R. Zwart in Lincoln on 4/14/,12,98,ENTRY for proceedings held before Magistrate Judge,Cheryl R. Zwart,in Lincoln on 4/14/,63,78,line_entry,SPACY JNLP2
ned;;4:16-cr-03037,ned,2016,4:16-cr-03037,17,04/14/2016,at 11:00 a.m. before Judge Gerrard. Defendant remanded to the custody of,655,727,at 11:00 a.m. before Judge,Gerrard,. Defendant remanded to the custody of,682,689,line_entry,SPACY JNLP2
ned;;4:16-cr-03037,ned,2016,4:16-cr-03037,21,04/14/2016,"ON PLEA OF GUILTY to the Honorable John M. Gerrard, United States District Judge, that",28,114,ON PLEA OF GUILTY to the Honorable,John M. Gerrard,", United States District Judge, that",63,78,line_entry,SPACY JNLP2
ned;;4:16-cr-03037,ned,2016,4:16-cr-03037,21,04/14/2016,is earlier. Ordered by Magistrate Judge Cheryl R. Zwart. (JAB) (Entered:,540,612,is earlier. Ordered by Magistrate Judge,Cheryl R. Zwart,. (JAB) (Entered:,580,595,line_entry,SPACY JNLP2
ned;;4:16-cr-03037,ned,2016,4:16-cr-03037,22,04/14/2016,"North, Lincoln, NE before Judge John M. Gerrard. Ordered by Magistrate Judge Cheryl R",178,263,"North, Lincoln, NE before Judge",John M. Gerrard,. Ordered by Magistrate Judge Cheryl R,210,225,line_entry,SPACY JNLP2
ned;;4:16-cr-03037,ned,2016,4:16-cr-03037,22,04/14/2016,. Gerrard. Ordered by Magistrate Judge Cheryl R. Zwart. (JAB) Modified on 4,216,291,. Gerrard. Ordered by Magistrate Judge,Cheryl R. Zwart,. (JAB) Modified on 4,255,270,line_entry,SPACY JNLP2
ned;;4:16-cr-03037,ned,2016,4:16-cr-03037,23,04/15/2016,23 . Transcript ordered by Magistrate Judge Cheryl R. Zwart as to defendant(s) Oscar,144,228,23 . Transcript ordered by Magistrate Judge,Cheryl R. Zwart,as to defendant(s) Oscar,188,203,line_entry,SPACY JNLP2
ned;;4:16-cr-03037,ned,2016,4:16-cr-03037,24,04/25/2016,") of Plea proceedings before Magistrate Judge Cheryl R. Zwart held on April 14, 2016,",22,107,) of Plea proceedings before Magistrate Judge,Cheryl R. Zwart,"held on April 14, 2016,",68,83,line_entry,SPACY JNLP2
ned;;4:16-cr-03037,ned,2016,4:16-cr-03037,25,05/04/2016,Pineda-Medina. Ordered by Judge John M. Gerrard. (LAC) (Entered:,613,677,Pineda-Medina. Ordered by Judge,John M. Gerrard,. (LAC) (Entered:,645,660,line_entry,SPACY JNLP2
ned;;4:16-cr-03037,ned,2016,4:16-cr-03037,26,05/17/2016,Pineda-Medina. Ordered by Judge John M. Gerrard. (JSF) (Entered:,92,156,Pineda-Medina. Ordered by Judge,John M. Gerrard,. (JSF) (Entered:,124,139,line_entry,SPACY JNLP2
ned;;4:16-cr-03037,ned,2016,4:16-cr-03037,27,06/08/2016,"North, Lincoln, NE before Judge John M. Gerrard. Ordered by Judge John M.",266,339,"North, Lincoln, NE before Judge",John M. Gerrard,. Ordered by Judge John M.,298,313,line_entry,SPACY JNLP2
ned;;4:16-cr-03037,ned,2016,4:16-cr-03037,27,06/08/2016,M. Gerrard. Ordered by Judge John M. Gerrard. (KMM) (Entered:,303,364,M. Gerrard. Ordered by Judge,John M. Gerrard,. (KMM) (Entered:,332,347,line_entry,SPACY JNLP2
ned;;4:16-cr-03037,ned,2016,4:16-cr-03037,28,06/10/2016,ENTRY for sentencing proceedings held before Judge John M. Gerrard in Lincoln on 6/10/,12,98,ENTRY for sentencing proceedings held before Judge,John M. Gerrard,in Lincoln on 6/10/,63,78,line_entry,SPACY JNLP2
ned;;4:16-cr-03037,ned,2016,4:16-cr-03037,31,06/17/2016,Pineda-Medina. Ordered by Judge John M. Gerrard. (4 Certified copies to USM,331,406,Pineda-Medina. Ordered by Judge,John M. Gerrard,. (4 Certified copies to USM,363,378,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,2,07/07/2016,NOTICE OF JUDGES ASSIGNED: Senior Judge Joseph F. Bataillon and Magistrate Judge Thomas D. Thalken,5,103,NOTICE OF JUDGES ASSIGNED: Senior Judge,Joseph F. Bataillon,and Magistrate Judge Thomas D. Thalken,45,64,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,2,07/07/2016,Joseph F. Bataillon and Magistrate Judge Thomas D. Thalken assigned. (LAC) (Entered,45,128,Joseph F. Bataillon and Magistrate Judge,Thomas D. Thalken,assigned. (LAC) (Entered,86,103,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,21,09/21/2016,Time 16 . Ordered by Magistrate Judge Thomas D. Thalken. (TRL) (Entered:,370,442,Time 16 . Ordered by Magistrate Judge,Thomas D. Thalken,. (TRL) (Entered:,408,425,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,22,10/11/2016,of Time. Ordered by Magistrate Judge Thomas D. Thalken. (TRL) (Entered:,226,297,of Time. Ordered by Magistrate Judge,Thomas D. Thalken,. (TRL) (Entered:,263,280,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,29,11/07/2016,Complaint 1 . Ordered by Magistrate Judge Thomas D. Thalken. (TRL) (Entered:,187,263,Complaint 1 . Ordered by Magistrate Judge,Thomas D. Thalken,. (TRL) (Entered:,229,246,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,34,12/12/2016,f). Ordered by Magistrate Judge Thomas D. Thalken. (TRL) (Entered:,250,316,f). Ordered by Magistrate Judge,Thomas D. Thalken,. (TRL) (Entered:,282,299,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,36,01/03/2017,"TEXT REASSIGNMENT ORDER - Following Magistrate Judge Thomas D. Thalken's retirement on December 31, 2016,",0,105,TEXT REASSIGNMENT ORDER - Following Magistrate Judge,Thomas D. Thalken's,"retirement on December 31, 2016,",53,72,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,36,01/03/2017,and criminal cases previously assigned to Magistrate Thalken are reassigned to Magistrate Judge Susan M,124,227,and criminal cases previously assigned to Magistrate,Thalken,are reassigned to Magistrate Judge Susan M,177,184,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,36,01/03/2017,Magistrate Thalken are reassigned to Magistrate Judge Susan M. Bazis for judicial supervision and processing of all,166,281,Magistrate Thalken are reassigned to Magistrate Judge,Susan M. Bazis,for judicial supervision and processing of all,220,234,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,36,01/03/2017,matters. Case reassigned to Magistrate Judge Susan M. Bazis. Magistrate Judge Thomas D. Thalken,291,386,matters. Case reassigned to Magistrate Judge,Susan M. Bazis,. Magistrate Judge Thomas D. Thalken,336,350,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,36,01/03/2017,Susan M. Bazis. Magistrate Judge Thomas D. Thalken no longer assigned to the case.,336,418,Susan M. Bazis. Magistrate Judge,Thomas D. Thalken,no longer assigned to the case.,369,386,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,46,02/16/2017,said motions. Ordered by Magistrate Judge Susan M. Bazis. (LRH) (Entered:,389,462,said motions. Ordered by Magistrate Judge,Susan M. Bazis,. (LRH) (Entered:,431,445,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,52,04/28/2017,as moot. Ordered by Senior Judge Joseph F. Bataillon. (TCL) (Entered:,281,350,as moot. Ordered by Senior Judge,Joseph F. Bataillon,. (TCL) (Entered:,314,333,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,53,05/01/2017,", 2017. Ordered by Magistrate Judge Susan M. Bazis. (LRH) (Entered:",69,136,", 2017. Ordered by Magistrate Judge",Susan M. Bazis,. (LRH) (Entered:,105,119,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,55,05/16/2017,00 AM by Telephone before Magistrate Judge Susan M. Bazis. Ordered by Magistrate Judge Susan M,352,446,00 AM by Telephone before Magistrate Judge,Susan M. Bazis,. Ordered by Magistrate Judge Susan M,395,409,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,55,05/16/2017,. Bazis. Ordered by Magistrate Judge Susan M. Bazis. (SLP) (Entered:,402,470,. Bazis. Ordered by Magistrate Judge,Susan M. Bazis,. (SLP) (Entered:,439,453,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,62,05/30/2017,attachment thereto. Ordered by Magistrate Judge Susan M. Bazis. (Copies mailed as directed),609,700,attachment thereto. Ordered by Magistrate Judge,Susan M. Bazis,. (Copies mailed as directed),657,671,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,68,06/07/2017,-1. Ordered by Magistrate Judge Susan M. Bazis. (Subpoena issued and e-,453,524,-1. Ordered by Magistrate Judge,Susan M. Bazis,. (Subpoena issued and e-,485,499,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,73,07/05/2017,a). Ordered by Magistrate Judge Susan M. Bazis. (LAC) (Entered:,179,242,a). Ordered by Magistrate Judge,Susan M. Bazis,. (LAC) (Entered:,211,225,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,74,07/05/2017,00 a.m. by telephone before Magistrate Judge Susan M. Bazis. Conference instructions are located at Filing,106,212,00 a.m. by telephone before Magistrate Judge,Susan M. Bazis,. Conference instructions are located at Filing,151,165,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,74,07/05/2017,. 74 . Ordered by Magistrate Judge Susan M. Bazis.(RMW) (Entered:,215,280,. 74 . Ordered by Magistrate Judge,Susan M. Bazis,.(RMW) (Entered:,250,264,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,79,08/15/2017,", 2017. Ordered by Magistrate Judge Susan M. Bazis. (LRH) (Entered:",115,182,", 2017. Ordered by Magistrate Judge",Susan M. Bazis,. (LRH) (Entered:,151,165,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,80,08/16/2017,", Omaha, NE before Senior Judge Joseph F. Bataillon. Pretrial Conference set for 2/",190,273,", Omaha, NE before Senior Judge",Joseph F. Bataillon,. Pretrial Conference set for 2/,222,241,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,80,08/16/2017,00 AM in Chambers before Magistrate Judge Susan M. Bazis. Ordered by Magistrate Judge Susan M,287,380,00 AM in Chambers before Magistrate Judge,Susan M. Bazis,. Ordered by Magistrate Judge Susan M,329,343,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,80,08/16/2017,. Bazis. Ordered by Magistrate Judge Susan M. Bazis. (LAC) (Entered:,336,404,. Bazis. Ordered by Magistrate Judge,Susan M. Bazis,. (LAC) (Entered:,373,387,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,82,08/30/2017,is denied. Ordered by Magistrate Judge Susan M. Bazis. (LAC) (Entered:,163,233,is denied. Ordered by Magistrate Judge,Susan M. Bazis,. (LAC) (Entered:,202,216,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,87,09/05/2017,by Plaintiff. Ordered by Magistrate Judge Susan M. Bazis. (Subpoenas issued and copy of,380,467,by Plaintiff. Ordered by Magistrate Judge,Susan M. Bazis,. (Subpoenas issued and copy of,422,436,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,94,09/26/2017,", 2017. Ordered by Magistrate Judge Susan M. Bazis. (LRH) (Entered:",157,224,", 2017. Ordered by Magistrate Judge",Susan M. Bazis,. (LRH) (Entered:,193,207,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,100,10/10/2017,. 74. Ordered by Magistrate Judge Susan M. Bazis. (RMW) (Entered:,244,309,. 74. Ordered by Magistrate Judge,Susan M. Bazis,. (RMW) (Entered:,278,292,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,101,10/11/2017,is cancelled. Ordered by Magistrate Judge Susan M. Bazis. (LRH) (Entered:,69,142,is cancelled. Ordered by Magistrate Judge,Susan M. Bazis,. (LRH) (Entered:,111,125,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,107,10/24/2017,", Omaha, NE before Senior Judge Joseph F. Bataillon. Pretrial Conference set for 5/",165,248,", Omaha, NE before Senior Judge",Joseph F. Bataillon,. Pretrial Conference set for 5/,197,216,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,107,10/24/2017,00 AM in Chambers before Magistrate Judge Susan M. Bazis. Ordered by Magistrate Judge Susan M,262,355,00 AM in Chambers before Magistrate Judge,Susan M. Bazis,. Ordered by Magistrate Judge Susan M,304,318,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,107,10/24/2017,. Bazis. Ordered by Magistrate Judge Susan M. Bazis. (LAC) (Entered:,311,379,. Bazis. Ordered by Magistrate Judge,Susan M. Bazis,. (LAC) (Entered:,348,362,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,114,11/01/2017,PROTECTIVE ORDER. Ordered by Magistrate Judge Susan M. Bazis. (LAC) (Entered:,0,77,PROTECTIVE ORDER. Ordered by Magistrate Judge,Susan M. Bazis,. (LAC) (Entered:,46,60,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,117,11/03/2017,", 2017. Ordered by Magistrate Judge Susan M. Bazis. (LRH) (Entered:",247,314,", 2017. Ordered by Magistrate Judge",Susan M. Bazis,. (LRH) (Entered:,283,297,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,127,01/02/2018,00 AM in Chambers before Magistrate Judge Susan M. Bazis. Jury Trial set for 9/,154,233,00 AM in Chambers before Magistrate Judge,Susan M. Bazis,. Jury Trial set for 9/,196,210,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,127,01/02/2018,9:00 a.m. before Senior Judge Joseph F. Bataillon. Ordered by Magistrate Judge Susan M,244,330,9:00 a.m. before Senior Judge,Joseph F. Bataillon,. Ordered by Magistrate Judge Susan M,274,293,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,127,01/02/2018,. Bataillon. Ordered by Magistrate Judge Susan M. Bazis. (SLP) (Entered:,282,354,. Bataillon. Ordered by Magistrate Judge,Susan M. Bazis,. (SLP) (Entered:,323,337,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,129,02/05/2018,", Omaha, NE before Senior Judge Joseph F. Bataillon. Pretrial Conference set for 8/",179,262,", Omaha, NE before Senior Judge",Joseph F. Bataillon,. Pretrial Conference set for 8/,211,230,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,129,02/05/2018,00 AM in Chambers before Magistrate Judge Susan M. Bazis. Ordered by Magistrate Judge Susan M,276,369,00 AM in Chambers before Magistrate Judge,Susan M. Bazis,. Ordered by Magistrate Judge Susan M,318,332,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,129,02/05/2018,. Bazis. Ordered by Magistrate Judge Susan M. Bazis. (LAC) (Entered:,325,393,. Bazis. Ordered by Magistrate Judge,Susan M. Bazis,. (LAC) (Entered:,362,376,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,130,02/06/2018,is granted. Ordered by Magistrate Judge Susan M. Bazis. (LKO) (Entered:,76,147,is granted. Ordered by Magistrate Judge,Susan M. Bazis,. (LKO) (Entered:,116,130,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,131,02/06/2018,is denied. Ordered by Magistrate Judge Susan M. Bazis. (LKO) (Entered:,81,151,is denied. Ordered by Magistrate Judge,Susan M. Bazis,. (LKO) (Entered:,120,134,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,141,03/09/2018,filed instanter. Ordered by Senior Judge Joseph F. Bataillon. (TCL) (Entered:,213,290,filed instanter. Ordered by Senior Judge,Joseph F. Bataillon,. (TCL) (Entered:,254,273,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,143,03/19/2018,deemed withdrawn. Ordered by Magistrate Judge Susan M. Bazis. (LRH) (Entered:,155,232,deemed withdrawn. Ordered by Magistrate Judge,Susan M. Bazis,. (LRH) (Entered:,201,215,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,148,04/20/2018,", Omaha, NE before Senior Judge Joseph F. Bataillon. Pretrial Conference set for 9/",143,226,", Omaha, NE before Senior Judge",Joseph F. Bataillon,. Pretrial Conference set for 9/,175,194,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,148,04/20/2018,00 AM in Chambers before Magistrate Judge Susan M. Bazis. Ordered by Magistrate Judge Susan M,240,333,00 AM in Chambers before Magistrate Judge,Susan M. Bazis,. Ordered by Magistrate Judge Susan M,282,296,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,148,04/20/2018,. Bazis. Ordered by Magistrate Judge Susan M. Bazis. (LAC) (Entered:,289,357,. Bazis. Ordered by Magistrate Judge,Susan M. Bazis,. (LAC) (Entered:,326,340,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,149,05/10/2018,its entirety. Ordered by Senior Judge Joseph F. Bataillon. (ADB) (Entered:,238,312,its entirety. Ordered by Senior Judge,Joseph F. Bataillon,. (ADB) (Entered:,276,295,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,150,05/17/2018,00 AM by telephone before Magistrate Judge Susan M. Bazis. By 3:00 p.m. on,134,208,00 AM by telephone before Magistrate Judge,Susan M. Bazis,. By 3:00 p.m. on,177,191,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,150,05/17/2018,. 74. Ordered by Magistrate Judge Susan M. Bazis. (RMW) (Entered:,390,455,. 74. Ordered by Magistrate Judge,Susan M. Bazis,. (RMW) (Entered:,424,438,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,151,05/21/2018,ENTRY for proceedings held before Magistrate Judge Susan M. Bazis. Telephone Conference held on 5/,12,110,ENTRY for proceedings held before Magistrate Judge,Susan M. Bazis,. Telephone Conference held on 5/,63,77,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,153,05/21/2018,telephone conference. Ordered by Magistrate Judge Susan M. Bazis. (LRH) (Entered:,692,773,telephone conference. Ordered by Magistrate Judge,Susan M. Bazis,. (LRH) (Entered:,742,756,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,154,05/21/2018,11:00 a.m. before Magistrate Judge Susan M. Bazis. ACCESS TO THE PDF DOCUMENT IS,89,169,11:00 a.m. before Magistrate Judge,Susan M. Bazis,. ACCESS TO THE PDF DOCUMENT IS,124,138,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,156,06/05/2018,"3:00 p.m. before Magistrate Judge Susan M. Bazis. By June 11, 2018,",163,230,3:00 p.m. before Magistrate Judge,Susan M. Bazis,". By June 11, 2018,",197,211,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,156,06/05/2018,. 74. Ordered by Magistrate Judge Susan M. Bazis. (RMW) (Entered:,390,455,. 74. Ordered by Magistrate Judge,Susan M. Bazis,. (RMW) (Entered:,424,438,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,158,06/06/2018,", 2018. Ordered by Magistrate Judge Susan M. Bazis. (LRH) (Entered:",211,278,", 2018. Ordered by Magistrate Judge",Susan M. Bazis,. (LRH) (Entered:,247,261,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,159,06/07/2018,. 74. Ordered by Magistrate Judge Susan M. Bazis. (RMW) (Entered:,200,265,. 74. Ordered by Magistrate Judge,Susan M. Bazis,. (RMW) (Entered:,234,248,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,161,06/18/2018,Affirmative Defenses. Ordered by Magistrate Judge Susan M. Bazis. (LRH) (Entered:,55,136,Affirmative Defenses. Ordered by Magistrate Judge,Susan M. Bazis,. (LRH) (Entered:,105,119,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,162,06/19/2018,ENTRY for proceedings held before Magistrate Judge Susan M. Bazis. Telephone Conference held on 6/,12,110,ENTRY for proceedings held before Magistrate Judge,Susan M. Bazis,. Telephone Conference held on 6/,63,77,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,163,06/20/2018,be filed. Ordered by Magistrate Judge Susan M. Bazis. (LRH) (Entered:,287,356,be filed. Ordered by Magistrate Judge,Susan M. Bazis,. (LRH) (Entered:,325,339,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,182,07/23/2018,of evidence. Ordered by Magistrate Judge Susan M. Bazis. (LRH) (Entered:,149,221,of evidence. Ordered by Magistrate Judge,Susan M. Bazis,. (LRH) (Entered:,190,204,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,184,07/26/2018,amended brief. Ordered by Magistrate Judge Susan M. Bazis. (LRH) (Entered:,647,721,amended brief. Ordered by Magistrate Judge,Susan M. Bazis,. (LRH) (Entered:,690,704,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,191,08/23/2018,. 74. Ordered by Magistrate Judge Susan M. Bazis. (RMW) (Entered:,320,385,. 74. Ordered by Magistrate Judge,Susan M. Bazis,. (RMW) (Entered:,354,368,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,193,08/29/2018,:30 p.m. Ordered by Magistrate Judge Susan M. Bazis. (LRH) (Entered:,132,200,:30 p.m. Ordered by Magistrate Judge,Susan M. Bazis,. (LRH) (Entered:,169,183,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,194,08/30/2018,ENTRY for proceedings held before Magistrate Judge Susan M. Bazis. Telephone Conference held on 8/,12,110,ENTRY for proceedings held before Magistrate Judge,Susan M. Bazis,. Telephone Conference held on 8/,63,77,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,194,08/30/2018,", Omaha, NE before Senior Judge Joseph F. Bataillon. Telephone Conference set for 11/",233,318,", Omaha, NE before Senior Judge",Joseph F. Bataillon,. Telephone Conference set for 11/,265,284,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,194,08/30/2018,00 AM by telephone before Magistrate Judge Susan M. Bazis. (LRH) (Entered:,331,405,00 AM by telephone before Magistrate Judge,Susan M. Bazis,. (LRH) (Entered:,374,388,line_entry,SPACY JNLP2
ned;;8:16-cv-00330,ned,2016,8:16-cv-00330,195,08/30/2018,. 74. Ordered by Magistrate Judge Susan M. Bazis. (LRH) (Entered:,348,413,. 74. Ordered by Magistrate Judge,Susan M. Bazis,. (LRH) (Entered:,382,396,line_entry,SPACY JNLP2
