ucid,court,year,cid,docket_index,entry_date,original_text,full_span_start,full_span_end,extracted_pre_5,extracted_entity,extracted_post_5,Ent_span_start,Ent_span_end,docket_source,Entity_Extraction_Method
wvnd;;3:16-cr-00047,wvnd,2016,3:16-cr-00047,30,03/01/2017,"Courtroom, 1st Floor before Magistrate Judge Robert W. Trumble. Signed by Magistrate Judge Robert W",816,915,"Courtroom, 1st Floor before Magistrate Judge",Robert W. Trumble,. Signed by Magistrate Judge Robert W,861,878,line_entry,SPACY JNLP2
wvnd;;3:16-cr-00047,wvnd,2016,3:16-cr-00047,30,03/01/2017,. Trumble. Signed by Magistrate Judge Robert W. Trumble on 3/1/2017.,869,937,. Trumble. Signed by Magistrate Judge,Robert W. Trumble,on 3/1/2017.,907,924,line_entry,SPACY JNLP2
wvnd;;3:16-cr-00047,wvnd,2016,3:16-cr-00047,31,03/01/2017,ONLY. Proceedings held before Magistrate Judge Robert W. Trumble as to James Eldon Osborne. Change,99,197,ONLY. Proceedings held before Magistrate Judge,Robert W. Trumble,as to James Eldon Osborne. Change,146,163,line_entry,SPACY JNLP2
wvnd;;3:16-cr-00047,wvnd,2016,3:16-cr-00047,31,03/01/2017,"Courtroom, 1st Floor before Magistrate Judge Robert W. Trumble. (Court Reporter - FTR.",422,508,"Courtroom, 1st Floor before Magistrate Judge",Robert W. Trumble,. (Court Reporter - FTR.,467,484,line_entry,SPACY JNLP2
wvnd;;3:16-cr-00047,wvnd,2016,3:16-cr-00047,32,03/03/2017,ONLY. Proceedings held before Magistrate Judge Robert W. Trumble as to James Eldon Osborne. Bond,99,195,ONLY. Proceedings held before Magistrate Judge,Robert W. Trumble,as to James Eldon Osborne. Bond,146,163,line_entry,SPACY JNLP2
wvnd;;3:16-cr-00047,wvnd,2016,3:16-cr-00047,36,03/03/2017,previously filed. Signed by Magistrate Judge Robert W. Trumble on 3/3/17.,197,270,previously filed. Signed by Magistrate Judge,Robert W. Trumble,on 3/3/17.,242,259,line_entry,SPACY JNLP2
wvnd;;3:16-cr-00047,wvnd,2016,3:16-cr-00047,37,03/03/2017,previously filed. Signed by Magistrate Judge Robert W. Trumble on 3/3/17.,246,319,previously filed. Signed by Magistrate Judge,Robert W. Trumble,on 3/3/17.,291,308,line_entry,SPACY JNLP2
wvnd;;3:16-cr-00047,wvnd,2016,3:16-cr-00047,38,03/06/2017,"Courtroom, 2nd Floor before Chief Judge Gina M. Groh. Signed by Chief Judge Gina M",137,219,"Courtroom, 2nd Floor before Chief Judge",Gina M. Groh,. Signed by Chief Judge Gina M,177,189,line_entry,SPACY JNLP2
wvnd;;3:16-cr-00047,wvnd,2016,3:16-cr-00047,38,03/06/2017,. Groh. Signed by Chief Judge Gina M. Groh on 3/6/2017.,183,238,. Groh. Signed by Chief Judge,Gina M. Groh,on 3/6/2017.,213,225,line_entry,SPACY JNLP2
wvnd;;3:16-cr-00047,wvnd,2016,3:16-cr-00047,40,04/18/2017,PRETRIAL RELEASE. Signed by Magistrate Judge Robert W. Trumble on 4/18/17.,97,171,PRETRIAL RELEASE. Signed by Magistrate Judge,Robert W. Trumble,on 4/18/17.,142,159,line_entry,SPACY JNLP2
wvnd;;3:16-cr-00047,wvnd,2016,3:16-cr-00047,41,04/21/2017,"Courtroom, 1st Floor before Magistrate Judge Robert W. Trumble. Signed by Magistrate Judge Robert W",164,263,"Courtroom, 1st Floor before Magistrate Judge",Robert W. Trumble,. Signed by Magistrate Judge Robert W,209,226,line_entry,SPACY JNLP2
wvnd;;3:16-cr-00047,wvnd,2016,3:16-cr-00047,41,04/21/2017,. Trumble. Signed by Magistrate Judge Robert W. Trumble on 4-21-2017.,217,286,. Trumble. Signed by Magistrate Judge,Robert W. Trumble,on 4-21-2017.,255,272,line_entry,SPACY JNLP2
wvnd;;3:16-cr-00047,wvnd,2016,3:16-cr-00047,42,04/24/2017,ONLY. Proceedings held before Magistrate Judge Robert W. Trumble as to James Eldon Osborne. Bond,99,195,ONLY. Proceedings held before Magistrate Judge,Robert W. Trumble,as to James Eldon Osborne. Bond,146,163,line_entry,SPACY JNLP2
wvnd;;3:16-cr-00047,wvnd,2016,3:16-cr-00047,44,04/24/2017,Marshal Service. Signed by Magistrate Judge Robert W. Trumble on 4/24/2017.,169,244,Marshal Service. Signed by Magistrate Judge,Robert W. Trumble,on 4/24/2017.,213,230,line_entry,SPACY JNLP2
wvnd;;3:16-cr-00047,wvnd,2016,3:16-cr-00047,49,05/09/2017,the defendant. Signed by Magistrate Judge Robert W. Trumble on 5/9/17.,189,259,the defendant. Signed by Magistrate Judge,Robert W. Trumble,on 5/9/17.,231,248,line_entry,SPACY JNLP2
wvnd;;3:16-cr-00047,wvnd,2016,3:16-cr-00047,51,06/19/2017,ONLY. Proceedings held before Chief Judge Gina M. Groh: Sentencing held on 6/19,99,178,ONLY. Proceedings held before Chief Judge,Gina M. Groh,: Sentencing held on 6/19,141,153,line_entry,SPACY JNLP2
wvnd;;3:16-cr-00047,wvnd,2016,3:16-cr-00047,53,06/20/2017,1). Signed by Chief Judge Gina M. Groh on 6/20/17.,36,86,1). Signed by Chief Judge,Gina M. Groh,on 6/20/17.,62,74,line_entry,SPACY JNLP2
wvnd;;3:16-cr-00047,wvnd,2016,3:16-cr-00047,54,06/20/2017,Eldon Osborne. Signed by Chief Judge Gina M. Groh on 6/20/17.,42,103,Eldon Osborne. Signed by Chief Judge,Gina M. Groh,on 6/20/17.,79,91,line_entry,SPACY JNLP2
wvnd;;3:16-cr-00047,wvnd,2016,3:16-cr-00047,56,11/13/2017,COMPLIANCE SUMMARY. Signed by Chief Judge Gina M. Groh on 11/13/2017.,16,85,COMPLIANCE SUMMARY. Signed by Chief Judge,Gina M. Groh,on 11/13/2017.,58,70,line_entry,SPACY JNLP2
wvnd;;3:16-cr-00047,wvnd,2016,3:16-cr-00047,57,11/27/2017,COMPLIANCE SUMMARY. Signed by Chief Judge Gina M. Groh on 11/27/2017.,16,85,COMPLIANCE SUMMARY. Signed by Chief Judge,Gina M. Groh,on 11/27/2017.,58,70,line_entry,SPACY JNLP2
wvnd;;3:16-cr-00047,wvnd,2016,3:16-cr-00047,58,01/11/2018,1). Signed by Chief Judge Gina M. Groh on 01/11/2018.,56,109,1). Signed by Chief Judge,Gina M. Groh,on 01/11/2018.,82,94,line_entry,SPACY JNLP2
wvnd;;3:16-cr-00047,wvnd,2016,3:16-cr-00047,60,02/06/2018,1). Signed by Chief Judge Gina M. Groh on 2/6/2018.,56,107,1). Signed by Chief Judge,Gina M. Groh,on 2/6/2018.,82,94,line_entry,SPACY JNLP2
wvnd;;3:16-cr-00047,wvnd,2016,3:16-cr-00047,63,05/03/2018,Eldon Osborne. Signed by Chief Judge Gina M. Groh on 5/3/2018.,88,150,Eldon Osborne. Signed by Chief Judge,Gina M. Groh,on 5/3/2018.,125,137,line_entry,SPACY JNLP2
wvnd;;3:16-cr-00047,wvnd,2016,3:16-cr-00047,64,05/04/2018,", 1st Floor, before Magistrate Judge Robert W. Trumble. Signed by Magistrate Judge Robert W",169,260,", 1st Floor, before Magistrate Judge",Robert W. Trumble,. Signed by Magistrate Judge Robert W,206,223,line_entry,SPACY JNLP2
wvnd;;3:16-cr-00047,wvnd,2016,3:16-cr-00047,64,05/04/2018,. Trumble. Signed by Magistrate Judge Robert W. Trumble on 5/4/2018.,214,282,. Trumble. Signed by Magistrate Judge,Robert W. Trumble,on 5/4/2018.,252,269,line_entry,SPACY JNLP2
wvnd;;3:16-cr-00047,wvnd,2016,3:16-cr-00047,67,05/04/2018,REFORM ACT. Signed by Magistrate Judge Robert W. Trumble on 5/4/2018.,62,131,REFORM ACT. Signed by Magistrate Judge,Robert W. Trumble,on 5/4/2018.,101,118,line_entry,SPACY JNLP2
wvnd;;3:16-cr-00047,wvnd,2016,3:16-cr-00047,68,05/04/2018,", 1st Floor, before Magistrate Judge Robert W. Trumble. Signed by Magistrate Judge Robert W",293,384,", 1st Floor, before Magistrate Judge",Robert W. Trumble,. Signed by Magistrate Judge Robert W,330,347,line_entry,SPACY JNLP2
wvnd;;3:16-cr-00047,wvnd,2016,3:16-cr-00047,68,05/04/2018,. Trumble. Signed by Magistrate Judge Robert W. Trumble on 5/4/2018.,338,406,. Trumble. Signed by Magistrate Judge,Robert W. Trumble,on 5/4/2018.,376,393,line_entry,SPACY JNLP2
wvnd;;3:16-cr-00047,wvnd,2016,3:16-cr-00047,69,05/04/2018,ONLY. Proceedings held before Magistrate Judge Robert W. Trumble as to James Eldon Osborne. Initial,99,198,ONLY. Proceedings held before Magistrate Judge,Robert W. Trumble,as to James Eldon Osborne. Initial,146,163,line_entry,SPACY JNLP2
wvnd;;3:16-cr-00047,wvnd,2016,3:16-cr-00047,69,05/04/2018,"Courtroom, 1st Floor before Magistrate Judge Robert W. Trumble. (Court Reporter - FTR.",401,487,"Courtroom, 1st Floor before Magistrate Judge",Robert W. Trumble,. (Court Reporter - FTR.,446,463,line_entry,SPACY JNLP2
wvnd;;3:16-cr-00047,wvnd,2016,3:16-cr-00047,70,05/07/2018,Eldon Osborne. Signed by Magistrate Judge Robert W. Trumble on 5/7/2018.,30,102,Eldon Osborne. Signed by Magistrate Judge,Robert W. Trumble,on 5/7/2018.,72,89,line_entry,SPACY JNLP2
wvnd;;3:16-cr-00047,wvnd,2016,3:16-cr-00047,71,05/09/2018,ONLY. Proceedings held before Magistrate Judge Robert W. Trumble as to James Eldon Osborne. Detention,99,200,ONLY. Proceedings held before Magistrate Judge,Robert W. Trumble,as to James Eldon Osborne. Detention,146,163,line_entry,SPACY JNLP2
wvnd;;3:16-cr-00047,wvnd,2016,3:16-cr-00047,71,05/09/2018,"Courtroom, 2nd Floor before Chief Judge Gina M. Groh. (Court Reporter dig recorded.",435,518,"Courtroom, 2nd Floor before Chief Judge",Gina M. Groh,. (Court Reporter dig recorded.,475,487,line_entry,SPACY JNLP2
wvnd;;3:16-cr-00047,wvnd,2016,3:16-cr-00047,72,05/09/2018,Eldon Osborne. Signed by Magistrate Judge Robert W. Trumble on 5/9/2018.,150,222,Eldon Osborne. Signed by Magistrate Judge,Robert W. Trumble,on 5/9/2018.,192,209,line_entry,SPACY JNLP2
wvnd;;3:16-cr-00047,wvnd,2016,3:16-cr-00047,75,05/10/2018,ONLY. Proceedings held before Chief Judge Gina M. Groh: Final Hearing re: Revocation of,99,186,ONLY. Proceedings held before Chief Judge,Gina M. Groh,: Final Hearing re: Revocation of,141,153,line_entry,SPACY JNLP2
wvnd;;3:16-cr-00047,wvnd,2016,3:16-cr-00047,76,05/21/2018,SUPERVISED RELEASE. Signed by Chief Judge Gina M. Groh on 5/21/2018.,27,95,SUPERVISED RELEASE. Signed by Chief Judge,Gina M. Groh,on 5/21/2018.,69,81,line_entry,SPACY JNLP2
wvnd;;3:16-cr-00047,wvnd,2016,3:16-cr-00047,78,05/30/2019,1). Signed by Chief Judge Gina M. Groh on 05/30/2019.,56,109,1). Signed by Chief Judge,Gina M. Groh,on 05/30/2019.,82,94,line_entry,SPACY JNLP2
wvnd;;3:16-cr-00047,wvnd,2016,3:16-cr-00047,79,07/08/2019,Eldon Osborne. Signed by Chief Judge Gina M. Groh on 07/08/2019.,41,105,Eldon Osborne. Signed by Chief Judge,Gina M. Groh,on 07/08/2019.,78,90,line_entry,SPACY JNLP2
wvnd;;3:16-cr-00047,wvnd,2016,3:16-cr-00047,80,08/05/2019,Eldon Osborne. Signed by Chief Judge Gina M. Groh on 08/05/2019.,70,134,Eldon Osborne. Signed by Chief Judge,Gina M. Groh,on 08/05/2019.,107,119,line_entry,SPACY JNLP2
wvnd;;3:16-cr-00036,wvnd,2016,3:16-cr-00036,2,09/21/2016,1). Signed by Magistrate Judge Robert W. Trumble on 9/21/2016.,68,130,1). Signed by Magistrate Judge,Robert W. Trumble,on 9/21/2016.,99,116,line_entry,SPACY JNLP2
wvnd;;3:16-cr-00036,wvnd,2016,3:16-cr-00036,3,01/20/2017,"Courtroom, 1st Floor before Magistrate Judge Robert W. Trumble. Signed by Magistrate Judge Robert W",136,235,"Courtroom, 1st Floor before Magistrate Judge",Robert W. Trumble,. Signed by Magistrate Judge Robert W,181,198,line_entry,SPACY JNLP2
wvnd;;3:16-cr-00036,wvnd,2016,3:16-cr-00036,3,01/20/2017,. Trumble. Signed by Magistrate Judge Robert W. Trumble on 1/202017. (dh,189,261,. Trumble. Signed by Magistrate Judge,Robert W. Trumble,on 1/202017. (dh,227,244,line_entry,SPACY JNLP2
wvnd;;3:16-cr-00036,wvnd,2016,3:16-cr-00036,7,01/23/2017,ONLY. Proceedings held before Magistrate Judge Robert W. Trumble as to Brandon Scott Castle. Initial,99,199,ONLY. Proceedings held before Magistrate Judge,Robert W. Trumble,as to Brandon Scott Castle. Initial,146,163,line_entry,SPACY JNLP2
wvnd;;3:16-cr-00036,wvnd,2016,3:16-cr-00036,7,01/23/2017,"Courtroom, 1st Floor before Magistrate Judge Robert W. Trumble, Detention Hearing set for 1/",328,420,"Courtroom, 1st Floor before Magistrate Judge",Robert W. Trumble,", Detention Hearing set for 1/",373,390,line_entry,SPACY JNLP2
wvnd;;3:16-cr-00036,wvnd,2016,3:16-cr-00036,7,01/23/2017,"Courtroom, 1st Floor before Magistrate Judge Robert W. Trumble. (Court Reporter dig recorded.",469,562,"Courtroom, 1st Floor before Magistrate Judge",Robert W. Trumble,. (Court Reporter dig recorded.,514,531,line_entry,SPACY JNLP2
wvnd;;3:16-cr-00036,wvnd,2016,3:16-cr-00036,8,01/23/2017,1). Signed by Magistrate Judge Robert W. Trumble on 1/23/17.,147,207,1). Signed by Magistrate Judge,Robert W. Trumble,on 1/23/17.,178,195,line_entry,SPACY JNLP2
wvnd;;3:16-cr-00036,wvnd,2016,3:16-cr-00036,10,01/23/2017,"Courtroom, 1st Floor before Magistrate Judge Robert W. Trumble. Signed by Magistrate Judge Robert W",267,366,"Courtroom, 1st Floor before Magistrate Judge",Robert W. Trumble,. Signed by Magistrate Judge Robert W,312,329,line_entry,SPACY JNLP2
wvnd;;3:16-cr-00036,wvnd,2016,3:16-cr-00036,10,01/23/2017,. Trumble. Signed by Magistrate Judge Robert W. Trumble on 1/23/2017.,320,389,. Trumble. Signed by Magistrate Judge,Robert W. Trumble,on 1/23/2017.,358,375,line_entry,SPACY JNLP2
wvnd;;3:16-cr-00036,wvnd,2016,3:16-cr-00036,11,01/23/2017,Castle appointed. Signed by Magistrate Judge Robert W. Trumble on 1/23/2017.,101,177,Castle appointed. Signed by Magistrate Judge,Robert W. Trumble,on 1/23/2017.,146,163,line_entry,SPACY JNLP2
wvnd;;3:16-cr-00036,wvnd,2016,3:16-cr-00036,13,01/26/2017,ONLY. Proceedings held before Magistrate Judge Robert W. Trumble as to Brandon Scott Castle. Detention,99,201,ONLY. Proceedings held before Magistrate Judge,Robert W. Trumble,as to Brandon Scott Castle. Detention,146,163,line_entry,SPACY JNLP2
wvnd;;3:16-cr-00036,wvnd,2016,3:16-cr-00036,16,01/26/2017,"Courtroom, 1st Floor before Magistrate Judge Robert W. Trumble. Plea Agreement due by 3/",636,724,"Courtroom, 1st Floor before Magistrate Judge",Robert W. Trumble,. Plea Agreement due by 3/,681,698,line_entry,SPACY JNLP2
wvnd;;3:16-cr-00036,wvnd,2016,3:16-cr-00036,16,01/26/2017,"Courtroom, 2nd Floor before Chief Judge Gina M. Groh. Jury Selection and Jury Trial set",809,896,"Courtroom, 2nd Floor before Chief Judge",Gina M. Groh,. Jury Selection and Jury Trial set,849,861,line_entry,SPACY JNLP2
wvnd;;3:16-cr-00036,wvnd,2016,3:16-cr-00036,16,01/26/2017,"Courtroom, 2nd Floor before Chief Judge Gina M. Groh. Defendant is REMANDED to the custody",950,1040,"Courtroom, 2nd Floor before Chief Judge",Gina M. Groh,. Defendant is REMANDED to the custody,990,1002,line_entry,SPACY JNLP2
wvnd;;3:16-cr-00036,wvnd,2016,3:16-cr-00036,16,01/26/2017,Marshal Service. Signed by Magistrate Judge Robert W. Trumble on 1/26/2017.,1053,1128,Marshal Service. Signed by Magistrate Judge,Robert W. Trumble,on 1/26/2017.,1097,1114,line_entry,SPACY JNLP2
wvnd;;3:16-cr-00036,wvnd,2016,3:16-cr-00036,17,01/26/2017,1). Signed by Magistrate Judge Robert W. Trumble on 1/26/2017.,132,194,1). Signed by Magistrate Judge,Robert W. Trumble,on 1/26/2017.,163,180,line_entry,SPACY JNLP2
wvnd;;3:16-cr-00036,wvnd,2016,3:16-cr-00036,19,02/27/2017,is CANCELLED. Signed by Magistrate Judge Robert W. Trumble on 2/27/2017.,154,226,is CANCELLED. Signed by Magistrate Judge,Robert W. Trumble,on 2/27/2017.,195,212,line_entry,SPACY JNLP2
wvnd;;3:16-cr-00036,wvnd,2016,3:16-cr-00036,20,03/01/2017,"Courtroom, 1st Floor before Magistrate Judge Robert W. Trumble. Signed by Magistrate Judge Robert W",141,240,"Courtroom, 1st Floor before Magistrate Judge",Robert W. Trumble,. Signed by Magistrate Judge Robert W,186,203,line_entry,SPACY JNLP2
wvnd;;3:16-cr-00036,wvnd,2016,3:16-cr-00036,20,03/01/2017,. Trumble. Signed by Magistrate Judge Robert W. Trumble on 3/1/2017.,194,262,. Trumble. Signed by Magistrate Judge,Robert W. Trumble,on 3/1/2017.,232,249,line_entry,SPACY JNLP2
wvnd;;3:16-cr-00036,wvnd,2016,3:16-cr-00036,22,03/02/2017,ONLY. Proceedings held before Magistrate Judge Robert W. Trumble as to Brandon Scott Castle. Change,99,198,ONLY. Proceedings held before Magistrate Judge,Robert W. Trumble,as to Brandon Scott Castle. Change,146,163,line_entry,SPACY JNLP2
wvnd;;3:16-cr-00036,wvnd,2016,3:16-cr-00036,25,03/02/2017,pending sentencing. Signed by Magistrate Judge Robert W. Trumble on 3/2/2017.,279,356,pending sentencing. Signed by Magistrate Judge,Robert W. Trumble,on 3/2/2017.,326,343,line_entry,SPACY JNLP2
wvnd;;3:16-cr-00036,wvnd,2016,3:16-cr-00036,26,03/02/2017,"Courtroom, 2nd Floor before Chief Judge Gina M. Groh. Signed by Chief Judge Gina M",137,219,"Courtroom, 2nd Floor before Chief Judge",Gina M. Groh,. Signed by Chief Judge Gina M,177,189,line_entry,SPACY JNLP2
wvnd;;3:16-cr-00036,wvnd,2016,3:16-cr-00036,26,03/02/2017,. Groh. Signed by Chief Judge Gina M. Groh on 3/2/2017.,183,238,. Groh. Signed by Chief Judge,Gina M. Groh,on 3/2/2017.,213,225,line_entry,SPACY JNLP2
wvnd;;3:16-cr-00036,wvnd,2016,3:16-cr-00036,28,06/05/2017,ONLY. Proceedings held before Chief Judge Gina M. Groh: Sentencing held on 6/5,99,177,ONLY. Proceedings held before Chief Judge,Gina M. Groh,: Sentencing held on 6/5,141,153,line_entry,SPACY JNLP2
wvnd;;3:16-cr-00036,wvnd,2016,3:16-cr-00036,30,06/06/2017,1). Signed by Chief Judge Gina M. Groh on 06/06/2017.,56,109,1). Signed by Chief Judge,Gina M. Groh,on 06/06/2017.,82,94,line_entry,SPACY JNLP2
wvnd;;3:16-cr-00036,wvnd,2016,3:16-cr-00036,31,06/06/2017,Scott Castle. Signed by Chief Judge Gina M. Groh on 6/6/2017.,44,105,Scott Castle. Signed by Chief Judge,Gina M. Groh,on 6/6/2017.,80,92,line_entry,SPACY JNLP2
wvnd;;3:16-cr-00036,wvnd,2016,3:16-cr-00036,39,07/23/2018,1). Signed by Chief Judge Gina M. Groh on 7/23/2018.,75,127,1). Signed by Chief Judge,Gina M. Groh,on 7/23/2018.,101,113,line_entry,SPACY JNLP2
wvnd;;3:16-cv-00148,wvnd,2016,3:16-cv-00148,1,10/26/2016,without prejudice. Signed by Chief Judge Gina M. Groh on 10/26/2016.,45,113,without prejudice. Signed by Chief Judge,Gina M. Groh,on 10/26/2016.,86,98,line_entry,SPACY JNLP2
wvnd;;3:16-cv-00148,wvnd,2016,3:16-cv-00148,3,11/21/2016,"the docket. Signed by Chief Judge Gina M. Groh on November 21, 2016. (",200,270,the docket. Signed by Chief Judge,Gina M. Groh,"on November 21, 2016. (",234,246,line_entry,SPACY JNLP2
