ucid,court,year,cid,docket_index,entry_date,original_text,full_span_start,full_span_end,extracted_pre_5,extracted_entity,extracted_post_5,Ent_span_start,Ent_span_end,docket_source,Entity_Extraction_Method
vtd;;5:16-cv-00125,vtd,2016,5:16-cv-00125,102,08/28/2017,MINUTE ENTRY for proceedings held before Judge Geoffrey W. Crawford: Hearing held on 8/28,0,89,MINUTE ENTRY for proceedings held before Judge,Geoffrey W. Crawford,: Hearing held on 8/28,47,67,line_entry,SPACY JNLP2
vtd;;5:16-cv-00125,vtd,2016,5:16-cv-00125,103,09/11/2017,"/28/2017, before Judge Geoffrey W. Crawford. Court Reporter Anne Henry, telephone",48,129,"/28/2017, before Judge",Geoffrey W. Crawford,". Court Reporter Anne Henry, telephone",71,91,line_entry,SPACY JNLP2
vtd;;5:16-cv-00125,vtd,2016,5:16-cv-00125,104,09/13/2017,by this decision. Signed by Judge Geoffrey W. Crawford on 9/12/2017.,201,269,by this decision. Signed by Judge,Geoffrey W. Crawford,on 9/12/2017.,235,255,line_entry,SPACY JNLP2
vtd;;5:16-cv-00125,vtd,2016,5:16-cv-00125,109,10/03/2017,for Class Certification. Signed by Judge Geoffrey W. Crawford on 10/3/2017.,87,162,for Class Certification. Signed by Judge,Geoffrey W. Crawford,on 10/3/2017.,128,148,line_entry,SPACY JNLP2
vtd;;5:16-cv-00125,vtd,2016,5:16-cv-00125,111,10/05/2017,Third Amended Complaint. Signed by Judge Geoffrey W. Crawford on 10/5/2017.,36,111,Third Amended Complaint. Signed by Judge,Geoffrey W. Crawford,on 10/5/2017.,77,97,line_entry,SPACY JNLP2
vtd;;5:16-cv-00125,vtd,2016,5:16-cv-00125,115,10/17/2017,of Bert Wolff. Signed by Judge Geoffrey W. Crawford on 10/17/2017.,53,119,of Bert Wolff. Signed by Judge,Geoffrey W. Crawford,on 10/17/2017.,84,104,line_entry,SPACY JNLP2
vtd;;5:16-cv-00125,vtd,2016,5:16-cv-00125,123,11/14/2017,AM in Burlington Courtroom 110 before Judge Geoffrey W. Crawford. (esb) (Entered:,169,250,AM in Burlington Courtroom 110 before Judge,Geoffrey W. Crawford,. (esb) (Entered:,213,233,line_entry,SPACY JNLP2
vtd;;5:16-cv-00125,vtd,2016,5:16-cv-00125,130,11/17/2017,MINUTE ENTRY for proceedings held before Judge Geoffrey W. Crawford: Motion Hearing held on 11/,0,95,MINUTE ENTRY for proceedings held before Judge,Geoffrey W. Crawford,: Motion Hearing held on 11/,47,67,line_entry,SPACY JNLP2
vtd;;5:16-cv-00125,vtd,2016,5:16-cv-00125,133,11/28/2017,disclosures and depositions. Signed by Judge Geoffrey W. Crawford on 11/28/2017.,288,368,disclosures and depositions. Signed by Judge,Geoffrey W. Crawford,on 11/28/2017.,333,353,line_entry,SPACY JNLP2
vtd;;5:16-cv-00125,vtd,2016,5:16-cv-00125,134,12/12/2017,"November 17, 2017, before Judge Geoffrey W. Crawford. Court Reporter/Transcriber Anne Marie",37,128,"November 17, 2017, before Judge",Geoffrey W. Crawford,. Court Reporter/Transcriber Anne Marie,69,89,line_entry,SPACY JNLP2
vtd;;5:16-cv-00125,vtd,2016,5:16-cv-00125,135,01/02/2018,Certify Class. Signed by Chief Judge Geoffrey W. Crawford on 1/2/2018.,145,215,Certify Class. Signed by Chief Judge,Geoffrey W. Crawford,on 1/2/2018.,182,202,line_entry,SPACY JNLP2
vtd;;5:16-cv-00125,vtd,2016,5:16-cv-00125,138,01/18/2018,Certify Class. Signed by Chief Judge Geoffrey W. Crawford on 1/18/2018.,303,374,Certify Class. Signed by Chief Judge,Geoffrey W. Crawford,on 1/18/2018.,340,360,line_entry,SPACY JNLP2
vtd;;5:16-cv-00125,vtd,2016,5:16-cv-00125,140,01/30/2018,Certification Motion. Signed by Chief Judge Geoffrey W. Crawford on 1/30/2018.,64,142,Certification Motion. Signed by Chief Judge,Geoffrey W. Crawford,on 1/30/2018.,108,128,line_entry,SPACY JNLP2
vtd;;5:16-cv-00125,vtd,2016,5:16-cv-00125,143,02/22/2018,PM in Rutland Courtroom before Chief Judge Geoffrey W. Crawford.(law) (Entered:,63,142,PM in Rutland Courtroom before Chief Judge,Geoffrey W. Crawford,.(law) (Entered:,106,126,line_entry,SPACY JNLP2
vtd;;5:16-cv-00125,vtd,2016,5:16-cv-00125,144,02/28/2018,. LoCastro. Signed by Chief Judge Geoffrey W. Crawford on 2/28/2018.,66,134,. LoCastro. Signed by Chief Judge,Geoffrey W. Crawford,on 2/28/2018.,100,120,line_entry,SPACY JNLP2
vtd;;5:16-cv-00125,vtd,2016,5:16-cv-00125,145,03/09/2018,PM in Rutland Courtroom before Chief Judge Geoffrey W. Crawford.(law) (Entered:,74,153,PM in Rutland Courtroom before Chief Judge,Geoffrey W. Crawford,.(law) (Entered:,117,137,line_entry,SPACY JNLP2
vtd;;5:16-cv-00125,vtd,2016,5:16-cv-00125,146,03/26/2018,ENTRY for proceedings held before Chief Judge Geoffrey W. Crawford: Pretrial (Telephone) Conference held,7,111,ENTRY for proceedings held before Chief Judge,Geoffrey W. Crawford,: Pretrial (Telephone) Conference held,53,73,line_entry,SPACY JNLP2
vtd;;5:16-cv-00125,vtd,2016,5:16-cv-00125,148,03/30/2018,Marina Schwarz. Signed by Chief Judge Geoffrey W. Crawford on 3/30/2018.,56,128,Marina Schwarz. Signed by Chief Judge,Geoffrey W. Crawford,on 3/30/2018.,94,114,line_entry,SPACY JNLP2
vtd;;5:16-cv-00125,vtd,2016,5:16-cv-00125,154,04/17/2018,Nathan Williams. Signed by Chief Judge Geoffrey W. Crawford on 4/17/2018.,91,164,Nathan Williams. Signed by Chief Judge,Geoffrey W. Crawford,on 4/17/2018.,130,150,line_entry,SPACY JNLP2
vtd;;5:16-cv-00125,vtd,2016,5:16-cv-00125,155,04/18/2018,as Attorney. Signed by Chief Judge Geoffrey W. Crawford on 4/18/2018.,38,107,as Attorney. Signed by Chief Judge,Geoffrey W. Crawford,on 4/18/2018.,73,93,line_entry,SPACY JNLP2
vtd;;5:16-cv-00125,vtd,2016,5:16-cv-00125,157,04/25/2018,Order.) Signed by Chief Judge Geoffrey W. Crawford on 4/25/2018.,196,260,Order.) Signed by Chief Judge,Geoffrey W. Crawford,on 4/25/2018.,226,246,line_entry,SPACY JNLP2
vtd;;5:16-cv-00125,vtd,2016,5:16-cv-00125,166,05/10/2018,Donald Shepard. Signed by Chief Judge Geoffrey W. Crawford on 5/10/2018.,70,142,Donald Shepard. Signed by Chief Judge,Geoffrey W. Crawford,on 5/10/2018.,108,128,line_entry,SPACY JNLP2
vtd;;5:16-cv-00125,vtd,2016,5:16-cv-00125,171,05/30/2018,AM in Rutland Courtroom before Chief Judge Geoffrey W. Crawford. (pjl) (Entered:,67,147,AM in Rutland Courtroom before Chief Judge,Geoffrey W. Crawford,. (pjl) (Entered:,110,130,line_entry,SPACY JNLP2
vtd;;5:16-cv-00125,vtd,2016,5:16-cv-00125,172,06/01/2018,PM in Rutland Courtroom before Chief Judge Geoffrey W. Crawford. (pjl) (Entered:,76,156,PM in Rutland Courtroom before Chief Judge,Geoffrey W. Crawford,. (pjl) (Entered:,119,139,line_entry,SPACY JNLP2
vtd;;5:16-cv-00125,vtd,2016,5:16-cv-00125,181,06/06/2018,ENTRY for proceedings held before Chief Judge Geoffrey W. Crawford: Scheduling Conference held on 6/,7,107,ENTRY for proceedings held before Chief Judge,Geoffrey W. Crawford,: Scheduling Conference held on 6/,53,73,line_entry,SPACY JNLP2
vtd;;5:16-cv-00125,vtd,2016,5:16-cv-00125,182,06/13/2018,"June 6, 2018, before Judge Geoffrey W. Crawford. Court Reporter/Transcriber Anne Marie",44,130,"June 6, 2018, before Judge",Geoffrey W. Crawford,. Court Reporter/Transcriber Anne Marie,71,91,line_entry,SPACY JNLP2
vtd;;5:16-cv-00125,vtd,2016,5:16-cv-00125,189,07/17/2018,of Counsel. Signed by Chief Judge Geoffrey W. Crawford on 7/16/2018.,41,109,of Counsel. Signed by Chief Judge,Geoffrey W. Crawford,on 7/16/2018.,75,95,line_entry,SPACY JNLP2
vtd;;5:16-cv-00125,vtd,2016,5:16-cv-00125,191,08/02/2018,/2018.. Signed by Chief Judge Geoffrey W. Crawford on 8/2/2018.,121,184,/2018.. Signed by Chief Judge,Geoffrey W. Crawford,on 8/2/2018.,151,171,line_entry,SPACY JNLP2
vtd;;5:16-cv-00125,vtd,2016,5:16-cv-00125,194,08/17/2018,class certification. Signed by Chief Judge Geoffrey W. Crawford on 8/17/2018.,291,368,class certification. Signed by Chief Judge,Geoffrey W. Crawford,on 8/17/2018.,334,354,line_entry,SPACY JNLP2
vtd;;5:16-cv-00125,vtd,2016,5:16-cv-00125,201,10/02/2018,David Weinraub. Signed by Chief Judge Geoffrey W. Crawford on 10/2/2018.,105,177,David Weinraub. Signed by Chief Judge,Geoffrey W. Crawford,on 10/2/2018.,143,163,line_entry,SPACY JNLP2
vtd;;5:16-cv-00125,vtd,2016,5:16-cv-00125,206,10/26/2018,Page Limit. Signed by Chief Judge Geoffrey W. Crawford on 10/26/2018.,36,105,Page Limit. Signed by Chief Judge,Geoffrey W. Crawford,on 10/26/2018.,70,90,line_entry,SPACY JNLP2
vtd;;5:16-cv-00125,vtd,2016,5:16-cv-00125,208,11/13/2018,/2018. Signed by Chief Judge Geoffrey W. Crawford on 11/13/2018.,299,363,/2018. Signed by Chief Judge,Geoffrey W. Crawford,on 11/13/2018.,328,348,line_entry,SPACY JNLP2
vtd;;5:16-cv-00125,vtd,2016,5:16-cv-00125,211,11/20/2018,Class Certification. Signed by Chief Judge Geoffrey W. Crawford on 11/20/2018.,91,169,Class Certification. Signed by Chief Judge,Geoffrey W. Crawford,on 11/20/2018.,134,154,line_entry,SPACY JNLP2
vtd;;5:16-cv-00125,vtd,2016,5:16-cv-00125,212,11/26/2018,and Exhibits. Signed by Chief Judge Geoffrey W. Crawford on 11/26/2018.,64,135,and Exhibits. Signed by Chief Judge,Geoffrey W. Crawford,on 11/26/2018.,100,120,line_entry,SPACY JNLP2
vtd;;5:16-cv-00125,vtd,2016,5:16-cv-00125,213,11/26/2018,.). Signed by Chief Judge Geoffrey W. Crawford on 11/26/2018.,539,600,.). Signed by Chief Judge,Geoffrey W. Crawford,on 11/26/2018.,565,585,line_entry,SPACY JNLP2
vtd;;5:16-cv-00125,vtd,2016,5:16-cv-00125,223,12/03/2018,Order.) Signed by Chief Judge Geoffrey W. Crawford on 12/3/2018.,208,272,Order.) Signed by Chief Judge,Geoffrey W. Crawford,on 12/3/2018.,238,258,line_entry,SPACY JNLP2
vtd;;5:16-cv-00125,vtd,2016,5:16-cv-00125,230,12/19/2018,PM in Rutland Courtroom before Chief Judge Geoffrey W. Crawford. (pjl) (Entered:,66,146,PM in Rutland Courtroom before Chief Judge,Geoffrey W. Crawford,. (pjl) (Entered:,109,129,line_entry,SPACY JNLP2
vtd;;5:16-cv-00125,vtd,2016,5:16-cv-00125,235,12/28/2018,Appropriate Relief. Signed by Chief Judge Geoffrey W. Crawford on 12/28/2018.,41,118,Appropriate Relief. Signed by Chief Judge,Geoffrey W. Crawford,on 12/28/2018.,83,103,line_entry,SPACY JNLP2
vtd;;5:16-cv-00125,vtd,2016,5:16-cv-00125,236,01/17/2019,ENTRY for proceedings held before Chief Judge Geoffrey W. Crawford: Telephone Conference held on 1/,7,106,ENTRY for proceedings held before Chief Judge,Geoffrey W. Crawford,: Telephone Conference held on 1/,53,73,line_entry,SPACY JNLP2
vtd;;5:16-cv-00125,vtd,2016,5:16-cv-00125,237,01/28/2019,AM in Rutland Courtroom before Chief Judge Geoffrey W. Crawford. (pjl) (Entered:,74,154,AM in Rutland Courtroom before Chief Judge,Geoffrey W. Crawford,. (pjl) (Entered:,117,137,line_entry,SPACY JNLP2
vtd;;5:16-cv-00125,vtd,2016,5:16-cv-00125,241,02/19/2019,ENTRY for proceedings held before Chief Judge Geoffrey W. Crawford: Telephone Conference held on 2/,7,106,ENTRY for proceedings held before Chief Judge,Geoffrey W. Crawford,: Telephone Conference held on 2/,53,73,line_entry,SPACY JNLP2
vtd;;5:16-cv-00125,vtd,2016,5:16-cv-00125,242,02/19/2019,/2019. Signed by Chief Judge Geoffrey W. Crawford on 2/19/2019.,282,345,/2019. Signed by Chief Judge,Geoffrey W. Crawford,on 2/19/2019.,311,331,line_entry,SPACY JNLP2
vtd;;5:16-cv-00125,vtd,2016,5:16-cv-00125,244,02/21/2019,"January 17, 2019, before Judge Geoffrey W. Crawford. Court Reporter/Transcriber Anne Marie",43,133,"January 17, 2019, before Judge",Geoffrey W. Crawford,. Court Reporter/Transcriber Anne Marie,74,94,line_entry,SPACY JNLP2
vtd;;5:16-cv-00125,vtd,2016,5:16-cv-00125,245,02/21/2019,"February 19, 2019, before Judge Geoffrey W. Crawford. Court Reporter/Transcriber Anne Marie",43,134,"February 19, 2019, before Judge",Geoffrey W. Crawford,. Court Reporter/Transcriber Anne Marie,75,95,line_entry,SPACY JNLP2
vtd;;5:16-cv-00125,vtd,2016,5:16-cv-00125,249,02/26/2019,2019 in Rutland Courtroom before Chief Judge Geoffrey W. Crawford. (pjl) (Entered:,167,249,2019 in Rutland Courtroom before Chief Judge,Geoffrey W. Crawford,. (pjl) (Entered:,212,232,line_entry,SPACY JNLP2
vtd;;5:16-cv-00125,vtd,2016,5:16-cv-00125,263,03/18/2019,Produce Documents. Signed by Chief Judge Geoffrey W. Crawford on 3/18/2019.,114,189,Produce Documents. Signed by Chief Judge,Geoffrey W. Crawford,on 3/18/2019.,155,175,line_entry,SPACY JNLP2
vtd;;5:16-cv-00125,vtd,2016,5:16-cv-00125,265,03/22/2019,Expert Testimony. Signed by Chief Judge Geoffrey W. Crawford on 3/22/2019.,95,169,Expert Testimony. Signed by Chief Judge,Geoffrey W. Crawford,on 3/22/2019.,135,155,line_entry,SPACY JNLP2
vtd;;5:16-cv-00125,vtd,2016,5:16-cv-00125,267,03/25/2019,2019 in Rutland Courtroom before Chief Judge Geoffrey W. Crawford. (pjl) (Entered:,436,518,2019 in Rutland Courtroom before Chief Judge,Geoffrey W. Crawford,. (pjl) (Entered:,481,501,line_entry,SPACY JNLP2
vtd;;5:16-cv-00125,vtd,2016,5:16-cv-00125,274,04/09/2019,Produce Documents . Signed by Chief Judge Geoffrey W. Crawford on 4/9/2019.,324,399,Produce Documents . Signed by Chief Judge,Geoffrey W. Crawford,on 4/9/2019.,366,386,line_entry,SPACY JNLP2
vtd;;5:16-cv-00125,vtd,2016,5:16-cv-00125,276,04/15/2019,ENTRY for proceedings held before Chief Judge Geoffrey W. Crawford: Motion Hearing held on 4/,7,100,ENTRY for proceedings held before Chief Judge,Geoffrey W. Crawford,: Motion Hearing held on 4/,53,73,line_entry,SPACY JNLP2
vtd;;5:16-cv-00125,vtd,2016,5:16-cv-00125,282,04/16/2019,ENTRY for proceedings held before Chief Judge Geoffrey W. Crawford: Motion Hearing held on 4/,7,100,ENTRY for proceedings held before Chief Judge,Geoffrey W. Crawford,: Motion Hearing held on 4/,53,73,line_entry,SPACY JNLP2
vtd;;5:16-cv-00125,vtd,2016,5:16-cv-00125,283,04/17/2019,ENTRY for proceedings held before Chief Judge Geoffrey W. Crawford: Motion Hearing held on 4/,7,100,ENTRY for proceedings held before Chief Judge,Geoffrey W. Crawford,: Motion Hearing held on 4/,53,73,line_entry,SPACY JNLP2
vtd;;5:16-cv-00125,vtd,2016,5:16-cv-00125,286,04/18/2019,ENTRY for proceedings held before Chief Judge Geoffrey W. Crawford: Motion Hearing held on 4/,7,100,ENTRY for proceedings held before Chief Judge,Geoffrey W. Crawford,: Motion Hearing held on 4/,53,73,line_entry,SPACY JNLP2
vtd;;5:16-cv-00125,vtd,2016,5:16-cv-00125,290,04/22/2019,"/15/2019, before Judge Geoffrey W. Crawford. Court Reporter/Transcriber Sunnie Donath",65,150,"/15/2019, before Judge",Geoffrey W. Crawford,. Court Reporter/Transcriber Sunnie Donath,88,108,line_entry,SPACY JNLP2
vtd;;5:16-cv-00125,vtd,2016,5:16-cv-00125,293,04/22/2019,ENTRY for proceedings held before Chief Judge Geoffrey W. Crawford: Motion Hearing held on 4/,7,100,ENTRY for proceedings held before Chief Judge,Geoffrey W. Crawford,: Motion Hearing held on 4/,53,73,line_entry,SPACY JNLP2
vtd;;5:16-cv-00125,vtd,2016,5:16-cv-00125,294,04/23/2019,"/16/2019, before Judge Geoffrey W. Crawford. Court Reporter/Transcriber Sunnie Donath",65,150,"/16/2019, before Judge",Geoffrey W. Crawford,. Court Reporter/Transcriber Sunnie Donath,88,108,line_entry,SPACY JNLP2
vtd;;5:16-cv-00125,vtd,2016,5:16-cv-00125,297,04/23/2019,ENTRY for proceedings held before Chief Judge Geoffrey W. Crawford: Motion Hearing held on 4/,7,100,ENTRY for proceedings held before Chief Judge,Geoffrey W. Crawford,: Motion Hearing held on 4/,53,73,line_entry,SPACY JNLP2
vtd;;5:16-cv-00125,vtd,2016,5:16-cv-00125,298,04/23/2019,2019 in Rutland Courtroom before Chief Judge Geoffrey W. Crawford. (pjl) (Entered:,119,201,2019 in Rutland Courtroom before Chief Judge,Geoffrey W. Crawford,. (pjl) (Entered:,164,184,line_entry,SPACY JNLP2
vtd;;5:16-cv-00125,vtd,2016,5:16-cv-00125,299,04/29/2019,"April 23, 2019, before Judge Geoffrey W. Crawford. Court Reporter/Transcriber Anne Marie",61,149,"April 23, 2019, before Judge",Geoffrey W. Crawford,. Court Reporter/Transcriber Anne Marie,90,110,line_entry,SPACY JNLP2
vtd;;5:16-cv-00125,vtd,2016,5:16-cv-00125,302,04/29/2019,"/22/2019, before Judge Geoffrey W. Crawford. Court Reporter/Transcriber Sunnie Donath",65,150,"/22/2019, before Judge",Geoffrey W. Crawford,. Court Reporter/Transcriber Sunnie Donath,88,108,line_entry,SPACY JNLP2
vtd;;5:16-cv-00125,vtd,2016,5:16-cv-00125,303,04/29/2019,ENTRY for proceedings held before Chief Judge Geoffrey W. Crawford: Motion Hearing held on 4/,7,100,ENTRY for proceedings held before Chief Judge,Geoffrey W. Crawford,: Motion Hearing held on 4/,53,73,line_entry,SPACY JNLP2
vtd;;5:16-cv-00125,vtd,2016,5:16-cv-00125,304,04/30/2019,"April 17, 2019, before Judge Geoffrey W. Crawford. Court Reporter/Transcriber Sunnie Donath",64,155,"April 17, 2019, before Judge",Geoffrey W. Crawford,. Court Reporter/Transcriber Sunnie Donath,93,113,line_entry,SPACY JNLP2
vtd;;5:16-cv-00125,vtd,2016,5:16-cv-00125,305,04/30/2019,"April 18, 2019, before Judge Geoffrey W. Crawford. Court Reporter/Transcriber Sunnie Donath",84,175,"April 18, 2019, before Judge",Geoffrey W. Crawford,. Court Reporter/Transcriber Sunnie Donath,113,133,line_entry,SPACY JNLP2
vtd;;5:16-cv-00125,vtd,2016,5:16-cv-00125,306,04/30/2019,ENTRY for proceedings held before Chief Judge Geoffrey W. Crawford: Motion Hearing held on 4/,7,100,ENTRY for proceedings held before Chief Judge,Geoffrey W. Crawford,: Motion Hearing held on 4/,53,73,line_entry,SPACY JNLP2
vtd;;5:16-cv-00125,vtd,2016,5:16-cv-00125,313,05/10/2019,"/29/2019, before Judge Geoffrey W. Crawford. Court Reporter/Transcriber Anne Henry",65,147,"/29/2019, before Judge",Geoffrey W. Crawford,. Court Reporter/Transcriber Anne Henry,88,108,line_entry,SPACY JNLP2
vtd;;5:16-cv-00125,vtd,2016,5:16-cv-00125,314,05/21/2019,"/30/2019, before Judge Geoffrey W. Crawford. Court Reporter/Transcriber Anne Henry",65,147,"/30/2019, before Judge",Geoffrey W. Crawford,. Court Reporter/Transcriber Anne Henry,88,108,line_entry,SPACY JNLP2
vtd;;5:16-cv-00125,vtd,2016,5:16-cv-00125,318,06/05/2019,Protective Order. Signed by Chief Judge Geoffrey W. Crawford on 6/4/2019.,67,140,Protective Order. Signed by Chief Judge,Geoffrey W. Crawford,on 6/4/2019.,107,127,line_entry,SPACY JNLP2
vtd;;5:16-cv-00125,vtd,2016,5:16-cv-00125,319,06/10/2019,Produce Documents. Signed by Chief Judge Geoffrey W. Crawford on 6/10/2019.,77,152,Produce Documents. Signed by Chief Judge,Geoffrey W. Crawford,on 6/10/2019.,118,138,line_entry,SPACY JNLP2
vtd;;5:16-cv-00125,vtd,2016,5:16-cv-00125,365,12/27/2019,Summary Judgment. Signed by Chief Judge Geoffrey W. Crawford on 12/27/2019.,120,195,Summary Judgment. Signed by Chief Judge,Geoffrey W. Crawford,on 12/27/2019.,160,180,line_entry,SPACY JNLP2
vtd;;1:16-cr-00119,vtd,2016,1:16-cr-00119,0,08/22/2016,Paulo Jorge Abelha. Signed by Judge John M. Conroy on 8/20/2016.,16,80,Paulo Jorge Abelha. Signed by Judge,John M. Conroy,on 8/20/2016.,52,66,line_entry,SPACY JNLP2
vtd;;1:16-cr-00119,vtd,2016,1:16-cr-00119,3,08/22/2016,MINUTE ENTRY for proceedings held before Judge John M. Conroy: Initial Appearance as to Paulo Jorge,0,99,MINUTE ENTRY for proceedings held before Judge,John M. Conroy,: Initial Appearance as to Paulo Jorge,47,61,line_entry,SPACY JNLP2
vtd;;1:16-cr-00119,vtd,2016,1:16-cr-00119,3,08/22/2016,AM in Burlington Courtroom 440 before Judge John M. Conroy. (Court Reporter: Recorded),681,767,AM in Burlington Courtroom 440 before Judge,John M. Conroy,. (Court Reporter: Recorded),725,739,line_entry,SPACY JNLP2
vtd;;1:16-cr-00119,vtd,2016,1:16-cr-00119,5,08/22/2016,Paulo Jorge Abelha. Signed by Judge John M. Conroy on 8/22/2016.,25,89,Paulo Jorge Abelha. Signed by Judge,John M. Conroy,on 8/22/2016.,61,75,line_entry,SPACY JNLP2
vtd;;1:16-cr-00119,vtd,2016,1:16-cr-00119,6,08/22/2016,AM in Burlington Courtroom 440 before Judge John M. Conroy. (hbc) [2:,105,174,AM in Burlington Courtroom 440 before Judge,John M. Conroy,. (hbc) [2:,149,163,line_entry,SPACY JNLP2
vtd;;1:16-cr-00119,vtd,2016,1:16-cr-00119,9,09/06/2016,MINUTE ENTRY for proceedings held before Judge John M. Conroy: Arraignment as to Paulo Jorge Abelha,0,99,MINUTE ENTRY for proceedings held before Judge,John M. Conroy,: Arraignment as to Paulo Jorge Abelha,47,61,line_entry,SPACY JNLP2
vtd;;1:16-cr-00119,vtd,2016,1:16-cr-00119,10,09/06/2016,Paulo Jorge Abelha. Signed by Judge John M. Conroy on 9/6/2016.,80,143,Paulo Jorge Abelha. Signed by Judge,John M. Conroy,on 9/6/2016.,116,130,line_entry,SPACY JNLP2
vtd;;1:16-cr-00119,vtd,2016,1:16-cr-00119,11,09/06/2016,7/2016. Signed by Judge John M. Conroy on 9/6/2016.,121,172,7/2016. Signed by Judge,John M. Conroy,on 9/6/2016.,145,159,line_entry,SPACY JNLP2
vtd;;1:16-cr-00119,vtd,2016,1:16-cr-00119,13,11/17/2016,in Burlington Courtroom 542 before Chief Judge Christina Reiss. (kak) (Entered:,112,191,in Burlington Courtroom 542 before Chief Judge,Christina Reiss,. (kak) (Entered:,159,174,line_entry,SPACY JNLP2
vtd;;1:16-cr-00119,vtd,2016,1:16-cr-00119,14,12/02/2016,ENTRY for proceedings held before Chief Judge Christina Reiss: Change of Plea Hearing and Sentencing,7,107,ENTRY for proceedings held before Chief Judge,Christina Reiss,: Change of Plea Hearing and Sentencing,53,68,line_entry,SPACY JNLP2
vtd;;1:16-cr-00119,vtd,2016,1:16-cr-00119,15,12/02/2016,Jorge Abelha. Signed by Chief Judge Christina Reiss on 12/2/2016.,21,86,Jorge Abelha. Signed by Chief Judge,Christina Reiss,on 12/2/2016.,57,72,line_entry,SPACY JNLP2
vtd;;2:16-cv-00057,vtd,2016,2:16-cv-00057,6,03/03/2016,ORDER OF RECUSAL. Judge Geoffrey W. Crawford recused. Signed by Judge Geoffrey W,0,80,ORDER OF RECUSAL. Judge,Geoffrey W. Crawford,recused. Signed by Judge Geoffrey W,24,44,line_entry,SPACY JNLP2
vtd;;2:16-cv-00057,vtd,2016,2:16-cv-00057,6,03/03/2016,. Crawford recused. Signed by Judge Geoffrey W. Crawford on 3/3/2016.,34,103,. Crawford recused. Signed by Judge,Geoffrey W. Crawford,on 3/3/2016.,70,90,line_entry,SPACY JNLP2
vtd;;2:16-cv-00057,vtd,2016,2:16-cv-00057,7,03/04/2016,CASE reassigned to Chief Judge Christina Reiss. (law) (Entered:,0,63,CASE reassigned to Chief Judge,Christina Reiss,. (law) (Entered:,31,46,line_entry,SPACY JNLP2
vtd;;2:16-cv-00057,vtd,2016,2:16-cv-00057,13,03/17/2016,Notice of Removal. Signed by Judge Michael R. Kainen on 3/11/2016.,12,78,Notice of Removal. Signed by Judge,Michael R. Kainen,on 3/11/2016.,47,64,line_entry,SPACY JNLP2
vtd;;5:16-cr-00109,vtd,2016,5:16-cr-00109,2,02/08/2016,of the defendant. Signed by Judge John M. Conroy on 2/8/2016.,108,169,of the defendant. Signed by Judge,John M. Conroy,on 2/8/2016.,142,156,line_entry,SPACY JNLP2
vtd;;5:16-cr-00109,vtd,2016,5:16-cr-00109,5,12/20/2016,AM in Burlington Courtroom 440 before Judge John M. Conroy.(jjj) (Main Document,79,158,AM in Burlington Courtroom 440 before Judge,John M. Conroy,.(jjj) (Main Document,123,137,line_entry,SPACY JNLP2
vtd;;5:16-cr-00109,vtd,2016,5:16-cr-00109,9,12/27/2016,MINUTE ENTRY for proceedings held before Judge John M. Conroy: Arraignment as to Adam Chartier held,0,99,MINUTE ENTRY for proceedings held before Judge,John M. Conroy,: Arraignment as to Adam Chartier held,47,61,line_entry,SPACY JNLP2
vtd;;5:16-cr-00109,vtd,2016,5:16-cr-00109,9,12/27/2016,AM in Burlington Courtroom 440 before Judge John M. Conroy. (Court Reporter: recorded),520,606,AM in Burlington Courtroom 440 before Judge,John M. Conroy,. (Court Reporter: recorded),564,578,line_entry,SPACY JNLP2
vtd;;5:16-cr-00109,vtd,2016,5:16-cr-00109,10,12/27/2016,29/17. Signed by Judge John M. Conroy on 12/27/2016.,113,165,29/17. Signed by Judge,John M. Conroy,on 12/27/2016.,136,150,line_entry,SPACY JNLP2
vtd;;5:16-cr-00109,vtd,2016,5:16-cr-00109,11,12/27/2016,AM in Burlington Courtroom 440 before Judge John M. Conroy. Signed by Judge John M.,104,187,AM in Burlington Courtroom 440 before Judge,John M. Conroy,. Signed by Judge John M.,148,162,line_entry,SPACY JNLP2
vtd;;5:16-cr-00109,vtd,2016,5:16-cr-00109,11,12/27/2016,M. Conroy. Signed by Judge John M. Conroy on 12/27/2016.,153,209,M. Conroy. Signed by Judge,John M. Conroy,on 12/27/2016.,180,194,line_entry,SPACY JNLP2
vtd;;5:16-cr-00109,vtd,2016,5:16-cr-00109,14,12/29/2016,to Adam Chartier. Signed by Judge John M. Conroy on 12/29/2016.,22,85,to Adam Chartier. Signed by Judge,John M. Conroy,on 12/29/2016.,56,70,line_entry,SPACY JNLP2
vtd;;5:16-cr-00109,vtd,2016,5:16-cr-00109,17,04/04/2017,29/2017. Signed by Judge Geoffrey W. Crawford on 4/4/2017.,137,195,29/2017. Signed by Judge,Geoffrey W. Crawford,on 4/4/2017.,162,182,line_entry,SPACY JNLP2
vtd;;5:16-cr-00109,vtd,2016,5:16-cr-00109,19,05/01/2017,29/2017. Signed by Judge Geoffrey W. Crawford on 5/1/2017.,137,195,29/2017. Signed by Judge,Geoffrey W. Crawford,on 5/1/2017.,162,182,line_entry,SPACY JNLP2
vtd;;5:16-cr-00109,vtd,2016,5:16-cr-00109,21,05/31/2017,29/2017. Signed by Judge Geoffrey W. Crawford on 5/31/2017.,137,196,29/2017. Signed by Judge,Geoffrey W. Crawford,on 5/31/2017.,162,182,line_entry,SPACY JNLP2
