ucid,court,year,cid,docket_index,entry_date,original_text,full_span_start,full_span_end,extracted_pre_5,extracted_entity,extracted_post_5,Ent_span_start,Ent_span_end,docket_source,Entity_Extraction_Method
txwd;;5:16-cv-00146,txwd,2016,5:16-cv-00146,11,07/06/2016,Amended Answer. Signed by Chief Judge Orlando L. Garcia. (wg) (Entered:,42,113,Amended Answer. Signed by Chief Judge,Orlando L. Garcia,. (wg) (Entered:,80,97,line_entry,SPACY JNLP2
txwd;;5:16-cv-00146,txwd,2016,5:16-cv-00146,17,12/05/2016,is cancelled.Signed by Chief Judge Orlando L. Garcia. (wg) (Entered:,485,553,is cancelled.Signed by Chief Judge,Orlando L. Garcia,. (wg) (Entered:,520,537,line_entry,SPACY JNLP2
txwd;;6:16-cv-00451,txwd,2016,6:16-cv-00451,1,12/09/2016,DEFICIENCY ORDER. Signed by Judge Robert Pitman. (mc5) (Entered:,0,64,DEFICIENCY ORDER. Signed by Judge,Robert Pitman,. (mc5) (Entered:,34,47,line_entry,SPACY JNLP2
txwd;;6:16-cv-00451,txwd,2016,6:16-cv-00451,3,12/29/2016,in forma pauperis. Signed by Judge Robert Pitman. (tb) (Entered:,44,108,in forma pauperis. Signed by Judge,Robert Pitman,. (tb) (Entered:,79,92,line_entry,SPACY JNLP2
txwd;;6:16-cv-00451,txwd,2016,6:16-cv-00451,5,02/13/2017,appealability is DENIED. Signed by Judge Robert Pitman. (tb) (Entered:,117,187,appealability is DENIED. Signed by Judge,Robert Pitman,. (tb) (Entered:,158,171,line_entry,SPACY JNLP2
txwd;;6:16-cv-00451,txwd,2016,6:16-cv-00451,6,02/13/2017,Appealability is DENIED. Signed by Judge Robert Pitman. (tb) (Entered:,25,95,Appealability is DENIED. Signed by Judge,Robert Pitman,. (tb) (Entered:,66,79,line_entry,SPACY JNLP2
txwd;;2:16-cr-01201,txwd,2016,2:16-cr-01201,1,08/08/2016,COMPLAINT Signed by Judge Victor R. Garcia as to Jose Vianney Chavez-Jiron,0,74,COMPLAINT Signed by Judge,Victor R. Garcia,as to Jose Vianney Chavez-Jiron,26,42,line_entry,SPACY JNLP2
txwd;;2:16-cr-01201,txwd,2016,2:16-cr-01201,2,08/08/2016,Arrest Warrant Issued by Judge Victor R. Garcia as to Jose Vianney Chavez-Jiron,0,79,Arrest Warrant Issued by Judge,Victor R. Garcia,as to Jose Vianney Chavez-Jiron,31,47,line_entry,SPACY JNLP2
txwd;;2:16-cr-01201,txwd,2016,2:16-cr-01201,4,08/08/2016,Proceedings held before Judge Victor R. Garcia:Initial Appearance as to Jose Vianney,0,84,Proceedings held before Judge,Victor R. Garcia,:Initial Appearance as to Jose Vianney,30,46,line_entry,SPACY JNLP2
txwd;;2:16-cr-01201,txwd,2016,2:16-cr-01201,4,08/08/2016,"2016 09:00 AM before Judge Victor R. Garcia), SPANISH Language Interpreter required as",207,293,2016 09:00 AM before Judge,Victor R. Garcia,"), SPANISH Language Interpreter required as",234,250,line_entry,SPACY JNLP2
txwd;;2:16-cr-01201,txwd,2016,2:16-cr-01201,6,08/08/2016,-Jiron (1)by Judge Victor R. Garcia. (ccl) [2:,160,206,-Jiron (1)by Judge,Victor R. Garcia,. (ccl) [2:,179,195,line_entry,SPACY JNLP2
txwd;;2:16-cr-01201,txwd,2016,2:16-cr-01201,7,08/08/2016,-Jiron appointed.. Signed by Judge Victor R. Garcia. (ccl) [2:,117,179,-Jiron appointed.. Signed by Judge,Victor R. Garcia,. (ccl) [2:,152,168,line_entry,SPACY JNLP2
txwd;;2:16-cr-01201,txwd,2016,2:16-cr-01201,10,08/10/2016,Chavez-Jiron. Signed by Judge Victor R. Garcia. (vs) [2:,59,115,Chavez-Jiron. Signed by Judge,Victor R. Garcia,. (vs) [2:,89,105,line_entry,SPACY JNLP2
txwd;;2:16-cr-01201,txwd,2016,2:16-cr-01201,12,09/01/2016,"2016 09:00 AM before Judge Victor R. Garcia, (bb) (Entered:",75,134,2016 09:00 AM before Judge,Victor R. Garcia,", (bb) (Entered:",102,118,line_entry,SPACY JNLP2
txwd;;2:16-cr-01201,txwd,2016,2:16-cr-01201,13,09/01/2016,Chavez-Jiron. Signed by Judge Alia Moses. (bb) (Entered:,74,130,Chavez-Jiron. Signed by Judge,Alia Moses,. (bb) (Entered:,104,114,line_entry,SPACY JNLP2
txwd;;2:16-cr-01201,txwd,2016,2:16-cr-01201,14,09/01/2016,Chavez-Jiron. Signed by Judge Alia Moses. (bb) (Entered:,75,131,Chavez-Jiron. Signed by Judge,Alia Moses,. (bb) (Entered:,105,115,line_entry,SPACY JNLP2
txwd;;2:16-cr-01201,txwd,2016,2:16-cr-01201,15,09/07/2016,2016 09:00 AM before Judge Alia Moses. Signed by Judge Alia Moses.,182,248,2016 09:00 AM before Judge,Alia Moses,. Signed by Judge Alia Moses.,209,219,line_entry,SPACY JNLP2
txwd;;2:16-cr-01201,txwd,2016,2:16-cr-01201,15,09/07/2016,Judge Alia Moses. Signed by Judge Alia Moses. (je) (Entered:,203,263,Judge Alia Moses. Signed by Judge,Alia Moses,. (je) (Entered:,237,247,line_entry,SPACY JNLP2
txwd;;2:16-cr-01201,txwd,2016,2:16-cr-01201,17,09/14/2016,Chavez-Jiron. Signed by Judge Victor R. Garcia. (ls) (Entered:,109,171,Chavez-Jiron. Signed by Judge,Victor R. Garcia,. (ls) (Entered:,139,155,line_entry,SPACY JNLP2
txwd;;2:16-cr-01201,txwd,2016,2:16-cr-01201,19,10/07/2016,"2016 09:00 AM before Judge Alia Moses, Plea Agreement due by 10/",157,221,2016 09:00 AM before Judge,Alia Moses,", Plea Agreement due by 10/",184,194,line_entry,SPACY JNLP2
txwd;;2:16-cr-01201,txwd,2016,2:16-cr-01201,19,10/07/2016,31/2016. Signed by Judge Alia Moses. (ls) (Entered:,221,272,31/2016. Signed by Judge,Alia Moses,. (ls) (Entered:,246,256,line_entry,SPACY JNLP2
txwd;;2:16-cr-01201,txwd,2016,2:16-cr-01201,20,10/31/2016,to U.S. Magistrate Judge Collis White on felony guilty plea as to Jose,18,88,to U.S. Magistrate Judge,Collis White,on felony guilty plea as to Jose,43,55,line_entry,SPACY JNLP2
txwd;;2:16-cr-01201,txwd,2016,2:16-cr-01201,20,10/31/2016,2016 02:00 PM before Judge Collis White. Signed by Judge Alia Moses.,146,214,2016 02:00 PM before Judge,Collis White,. Signed by Judge Alia Moses.,173,185,line_entry,SPACY JNLP2
txwd;;2:16-cr-01201,txwd,2016,2:16-cr-01201,20,10/31/2016,Judge Collis White. Signed by Judge Alia Moses. (ls) (Entered:,167,229,Judge Collis White. Signed by Judge,Alia Moses,. (ls) (Entered:,203,213,line_entry,SPACY JNLP2
txwd;;2:16-cr-01201,txwd,2016,2:16-cr-01201,21,11/16/2016,Allocution by a United States Magistrate Judge Collis White by Jose Vianney Chavez-Jiron (,58,148,Allocution by a United States Magistrate Judge,Collis White,by Jose Vianney Chavez-Jiron (,105,117,line_entry,SPACY JNLP2
txwd;;2:16-cr-01201,txwd,2016,2:16-cr-01201,22,11/16/2016,Proceedings held before Judge Collis White:Rearraignment held on 11/16,0,70,Proceedings held before Judge,Collis White,:Rearraignment held on 11/16,30,42,line_entry,SPACY JNLP2
txwd;;2:16-cr-01201,txwd,2016,2:16-cr-01201,24,11/16/2016,2017 09:00 AM before Judge Alia Moses. Signed by Judge Alia Moses.,81,147,2017 09:00 AM before Judge,Alia Moses,. Signed by Judge Alia Moses.,108,118,line_entry,SPACY JNLP2
txwd;;2:16-cr-01201,txwd,2016,2:16-cr-01201,24,11/16/2016,Judge Alia Moses. Signed by Judge Alia Moses. (ls) (Entered:,102,162,Judge Alia Moses. Signed by Judge,Alia Moses,. (ls) (Entered:,136,146,line_entry,SPACY JNLP2
txwd;;2:16-cr-01201,txwd,2016,2:16-cr-01201,25,11/17/2016,plea before the United States Magistrate Judge Collis White as to Jose Vianney Chavez-Jiron,53,144,plea before the United States Magistrate Judge,Collis White,as to Jose Vianney Chavez-Jiron,100,112,line_entry,SPACY JNLP2
txwd;;2:16-cr-01201,txwd,2016,2:16-cr-01201,25,11/17/2016,Chavez-Jiron. Signed by Judge Collis White. (ls) (Entered:,132,190,Chavez-Jiron. Signed by Judge,Collis White,. (ls) (Entered:,162,174,line_entry,SPACY JNLP2
txwd;;2:16-cr-01201,txwd,2016,2:16-cr-01201,26,12/15/2016,Guilty plea accepted. Signed by Judge Alia Moses. (ls) (Entered:,80,144,Guilty plea accepted. Signed by Judge,Alia Moses,. (ls) (Entered:,118,128,line_entry,SPACY JNLP2
txwd;;2:16-cr-01201,txwd,2016,2:16-cr-01201,30,03/06/2017,Vianney Chavez-Jiron reassigning to Judge David L. Bunning. Judge Alia Moses no longer assigned,29,124,Vianney Chavez-Jiron reassigning to Judge,David L. Bunning,. Judge Alia Moses no longer assigned,71,87,line_entry,SPACY JNLP2
txwd;;2:16-cr-01201,txwd,2016,2:16-cr-01201,30,03/06/2017,Judge David L. Bunning. Judge Alia Moses no longer assigned for Jose Vianney Chavez,65,148,Judge David L. Bunning. Judge,Alia Moses,no longer assigned for Jose Vianney Chavez,95,105,line_entry,SPACY JNLP2
txwd;;2:16-cr-01201,txwd,2016,2:16-cr-01201,30,03/06/2017,a new Notice of Setting before Judge Bunning is forthcoming. Signed by Judge Alia,178,259,a new Notice of Setting before Judge,Bunning,is forthcoming. Signed by Judge Alia,215,222,line_entry,SPACY JNLP2
txwd;;2:16-cr-01201,txwd,2016,2:16-cr-01201,30,03/06/2017,Bunning is forthcoming. Signed by Judge Alia Moses. (ls) (Entered:,215,281,Bunning is forthcoming. Signed by Judge,Alia Moses,. (ls) (Entered:,255,265,line_entry,SPACY JNLP2
txwd;;2:16-cr-01201,txwd,2016,2:16-cr-01201,31,03/09/2017,2017 09:30 AM before Judge David L. Bunning (ls) (Entered: 03,73,134,2017 09:30 AM before Judge,David L. Bunning,(ls) (Entered: 03,100,116,line_entry,SPACY JNLP2
txwd;;2:16-cr-01201,txwd,2016,2:16-cr-01201,32,04/04/2017,Proceedings held before Judge David L. Bunning:Sentencing held on 4/4,0,69,Proceedings held before Judge,David L. Bunning,:Sentencing held on 4/4,30,46,line_entry,SPACY JNLP2
txwd;;2:16-cr-01201,txwd,2016,2:16-cr-01201,33,04/13/2017,100 Special Assessment. Signed by Judge David L. Bunning. (ls) (Entered:,176,248,100 Special Assessment. Signed by Judge,David L. Bunning,. (ls) (Entered:,216,232,line_entry,SPACY JNLP2
txwd;;2:16-cr-01201,txwd,2016,2:16-cr-01201,36,07/23/2019,1) Count 1 Signed by Judge David L. Bunning (ls) (Entered: 07,80,141,1) Count 1 Signed by Judge,David L. Bunning,(ls) (Entered: 07,107,123,line_entry,SPACY JNLP2
txwd;;2:16-cr-01201,txwd,2016,2:16-cr-01201,37,07/23/2019,Vianney Chavez-Jiron. By Judge David L. Bunning. (ls) (Entered:,51,114,Vianney Chavez-Jiron. By Judge,David L. Bunning,. (ls) (Entered:,82,98,line_entry,SPACY JNLP2
txwd;;2:16-cr-01201,txwd,2016,2:16-cr-01201,38,07/23/2019,Arrest Warrant Issued by Judge David L. Bunning as to Jose Vianney Chavez-Jiron,0,79,Arrest Warrant Issued by Judge,David L. Bunning,as to Jose Vianney Chavez-Jiron,31,47,line_entry,SPACY JNLP2
txwd;;2:16-cr-01201,txwd,2016,2:16-cr-01201,39,09/05/2019,"Vianney Chavez-Jiron signed by Judge David L. Bunning. Transmitted Transfer of Jurisdiction form,",78,175,Vianney Chavez-Jiron signed by Judge,David L. Bunning,". Transmitted Transfer of Jurisdiction form,",115,131,line_entry,SPACY JNLP2
txwd;;5:16-cv-01256,txwd,2016,5:16-cv-01256,0,12/08/2016,CASE HAS BEEN RANDOMLY ASSIGNED TO JUDGE DAVID A. EZRA. (dtg) (Entered:,5,76,CASE HAS BEEN RANDOMLY ASSIGNED TO JUDGE,DAVID A. EZRA,. (dtg) (Entered:,46,59,line_entry,SPACY JNLP2
txwd;;5:16-cv-01256,txwd,2016,5:16-cv-01256,1,12/08/2016,CASE REFERRED to Magistrate Judge Henry J. Bemporad. (dtg) (Entered:,0,68,CASE REFERRED to Magistrate Judge,Henry J. Bemporad,. (dtg) (Entered:,34,51,line_entry,SPACY JNLP2
txwd;;5:16-cv-01256,txwd,2016,5:16-cv-01256,3,12/08/2016,. Coalwell. Motions referred to Judge Henry J. Bemporad. (dtg) (Entered:,46,118,. Coalwell. Motions referred to Judge,Henry J. Bemporad,. (dtg) (Entered:,84,101,line_entry,SPACY JNLP2
txwd;;5:16-cv-01256,txwd,2016,5:16-cv-01256,4,01/04/2017,"Plano, Texas. Signed by Judge David A. Ezra. (wg) (Entered:",455,514,"Plano, Texas. Signed by Judge",David A. Ezra,. (wg) (Entered:,485,498,line_entry,SPACY JNLP2
txwd;;5:16-cv-01256,txwd,2016,5:16-cv-01256,5,01/04/2017,JUDGMENT. Signed by Judge David A. Ezra. (wg) (Entered:,0,55,JUDGMENT. Signed by Judge,David A. Ezra,. (wg) (Entered:,26,39,line_entry,SPACY JNLP2
txwd;;5:16-cv-01256,txwd,2016,5:16-cv-01256,6,01/04/2017,CASE NO LONGER REFERRED to Magistrate Judge Henry J. Bemporad. (wg) (Entered:,0,77,CASE NO LONGER REFERRED to Magistrate Judge,Henry J. Bemporad,. (wg) (Entered:,44,61,line_entry,SPACY JNLP2
txwd;;1:16-cv-00237,txwd,2016,1:16-cv-00237,1,02/25/2016,Case Assigned to Judge Robert Pitman. CM WILL NOW REFLECT THE JUDGE,0,67,Case Assigned to Judge,Robert Pitman,. CM WILL NOW REFLECT THE JUDGE,23,36,line_entry,SPACY JNLP2
txwd;;1:16-cv-00237,txwd,2016,1:16-cv-00237,4,02/26/2016,supplement the record. Signed by Judge Robert Pitman. (so) (Entered:,30,98,supplement the record. Signed by Judge,Robert Pitman,. (so) (Entered:,69,82,line_entry,SPACY JNLP2
txwd;;1:16-cv-00237,txwd,2016,1:16-cv-00237,8,04/05/2016,File Response/Reply entered by Judge Robert Pitman. Responsive pleading is due on or,54,138,File Response/Reply entered by Judge,Robert Pitman,. Responsive pleading is due on or,91,104,line_entry,SPACY JNLP2
txwd;;1:16-cv-00237,txwd,2016,1:16-cv-00237,15,05/06/2016,Motion to Remand. Signed by Judge Robert Pitman. (td) (Entered:,16,79,Motion to Remand. Signed by Judge,Robert Pitman,. (td) (Entered:,50,63,line_entry,SPACY JNLP2
txwd;;1:16-cv-00237,txwd,2016,1:16-cv-00237,16,05/31/2016,14/2016. Signed by Judge Robert Pitman. (td) (Entered:,72,126,14/2016. Signed by Judge,Robert Pitman,. (td) (Entered:,97,110,line_entry,SPACY JNLP2
txwd;;1:16-cv-00237,txwd,2016,1:16-cv-00237,17,06/30/2016,11/2016. Signed by Judge Robert Pitman. (td) (Entered:,249,303,11/2016. Signed by Judge,Robert Pitman,. (td) (Entered:,274,287,line_entry,SPACY JNLP2
txwd;;1:16-cv-00237,txwd,2016,1:16-cv-00237,18,08/22/2016,want of prosecution. Signed by Judge Robert Pitman. (dm) (Entered:,60,126,want of prosecution. Signed by Judge,Robert Pitman,. (dm) (Entered:,97,110,line_entry,SPACY JNLP2
txwd;;1:16-cv-00237,txwd,2016,1:16-cv-00237,19,08/22/2016,FINAL JUDGMENT. Signed by Judge Robert Pitman. (dm) (Entered:,0,61,FINAL JUDGMENT. Signed by Judge,Robert Pitman,. (dm) (Entered:,32,45,line_entry,SPACY JNLP2
txwd;;6:16-cv-00078,txwd,2016,6:16-cv-00078,1,04/07/2016,Case assigned to Judge Robert Pitman. CM WILL NOW REFLECT THE JUDGE,0,67,Case assigned to Judge,Robert Pitman,. CM WILL NOW REFLECT THE JUDGE,23,36,line_entry,SPACY JNLP2
txwd;;6:16-cv-00078,txwd,2016,6:16-cv-00078,5,05/06/2016,. Young for all proceedings. Judge Robert Pitman no longer assigned to case. Signed,52,135,. Young for all proceedings. Judge,Robert Pitman,no longer assigned to case. Signed,87,100,line_entry,SPACY JNLP2
txwd;;6:16-cv-00078,txwd,2016,6:16-cv-00078,5,05/06/2016,assigned to case. Signed by Judge Robert Pitman. (tb) (Entered:,111,174,assigned to case. Signed by Judge,Robert Pitman,. (tb) (Entered:,145,158,line_entry,SPACY JNLP2
txwd;;6:16-cv-00078,txwd,2016,6:16-cv-00078,10,07/15/2016,Modification to Local Rules. Signed by William G. Young. (jch) (Entered:,37,109,Modification to Local Rules. Signed by,William G. Young,. (jch) (Entered:,76,92,line_entry,SPACY JNLP2
txwd;;6:16-cv-00078,txwd,2016,6:16-cv-00078,11,07/15/2016,/2016 09:30 AM before William G. Young. The call in information is:,64,131,/2016 09:30 AM before,William G. Young,. The call in information is:,86,102,line_entry,SPACY JNLP2
txwd;;6:16-cv-00078,txwd,2016,6:16-cv-00078,12,07/22/2016,Minute Entry for proceedings held before William G. Young: Initial Pretrial Conference held By Telephone,0,104,Minute Entry for proceedings held before,William G. Young,: Initial Pretrial Conference held By Telephone,41,57,line_entry,SPACY JNLP2
txwd;;6:16-cv-00078,txwd,2016,6:16-cv-00078,15,10/19/2016,/6/2017. Signed by William G. Young. (jch) (Entered:,99,151,/6/2017. Signed by,William G. Young,. (jch) (Entered:,118,134,line_entry,SPACY JNLP2
txwd;;3:16-cr-01950,txwd,2016,3:16-cr-01950,1,10/19/2016,COMPLAINT Signed by Judge Anne T. Berton as to Gerardo Salazar-Estrada.,0,71,COMPLAINT Signed by Judge,Anne T. Berton,as to Gerardo Salazar-Estrada.,26,40,line_entry,SPACY JNLP2
txwd;;3:16-cr-01950,txwd,2016,3:16-cr-01950,4,10/19/2016,Minute Entry for proceedings held before Judge Anne T. Berton:Initial Appearance as to Gerardo Salazar,0,102,Minute Entry for proceedings held before Judge,Anne T. Berton,:Initial Appearance as to Gerardo Salazar,47,61,line_entry,SPACY JNLP2
txwd;;3:16-cr-01950,txwd,2016,3:16-cr-01950,5,10/19/2016,Gerardo Salazar-Estrada. by Judge Anne T. Berton. (vm1) [3:,53,112,Gerardo Salazar-Estrada. by Judge,Anne T. Berton,. (vm1) [3:,87,101,line_entry,SPACY JNLP2
txwd;;3:16-cr-01950,txwd,2016,3:16-cr-01950,6,10/19/2016,"2016 09:00 AM before Judge Anne T. Berton,). Signed by Judge Anne",95,160,2016 09:00 AM before Judge,Anne T. Berton,",). Signed by Judge Anne",122,136,line_entry,SPACY JNLP2
txwd;;3:16-cr-01950,txwd,2016,3:16-cr-01950,6,10/19/2016,"Berton,). Signed by Judge Anne T. Berton. (vm1) [3:",130,181,"Berton,). Signed by Judge",Anne T. Berton,. (vm1) [3:,156,170,line_entry,SPACY JNLP2
txwd;;3:16-cr-01950,txwd,2016,3:16-cr-01950,9,10/24/2016,Salazar-Estrada. Signed by Judge Anne T. Berton. (vm1) [3:,56,114,Salazar-Estrada. Signed by Judge,Anne T. Berton,. (vm1) [3:,89,103,line_entry,SPACY JNLP2
txwd;;3:16-cr-01950,txwd,2016,3:16-cr-01950,12,11/10/2016,"2016 11:00 AM before Judge Robert F. Castaneda, Docket Call set for 12/",74,145,2016 11:00 AM before Judge,Robert F. Castaneda,", Docket Call set for 12/",101,120,line_entry,SPACY JNLP2
txwd;;3:16-cr-01950,txwd,2016,3:16-cr-01950,12,11/10/2016,"2016 09:30 AM before Judge Kathleen Cardone, (bg2) (Entered:",148,208,2016 09:30 AM before Judge,Kathleen Cardone,", (bg2) (Entered:",175,191,line_entry,SPACY JNLP2
txwd;;3:16-cr-01950,txwd,2016,3:16-cr-01950,14,11/16/2016,Salazar-Estrada. Signed by Judge Robert F. Castaneda. (bg2) (Entered:,104,173,Salazar-Estrada. Signed by Judge,Robert F. Castaneda,. (bg2) (Entered:,137,156,line_entry,SPACY JNLP2
txwd;;3:16-cr-01950,txwd,2016,3:16-cr-01950,15,11/16/2016,Salazar-Estrada. Signed by Judge Kathleen Cardone. (bg2) (Entered:,41,107,Salazar-Estrada. Signed by Judge,Kathleen Cardone,. (bg2) (Entered:,74,90,line_entry,SPACY JNLP2
txwd;;3:16-cr-01950,txwd,2016,3:16-cr-01950,16,11/17/2016,"2016 02:00 PM before Judge Kathleen Cardone,, Sentencing set for 12/",67,135,2016 02:00 PM before Judge,Kathleen Cardone,",, Sentencing set for 12/",94,110,line_entry,SPACY JNLP2
txwd;;3:16-cr-01950,txwd,2016,3:16-cr-01950,16,11/17/2016,"2016 02:00 PM before Judge Kathleen Cardone,). Signed by Judge Kathleen",138,209,2016 02:00 PM before Judge,Kathleen Cardone,",). Signed by Judge Kathleen",165,181,line_entry,SPACY JNLP2
txwd;;3:16-cr-01950,txwd,2016,3:16-cr-01950,16,11/17/2016,"Cardone,). Signed by Judge Kathleen Cardone. (mn) (Entered:",174,233,"Cardone,). Signed by Judge",Kathleen Cardone,. (mn) (Entered:,201,217,line_entry,SPACY JNLP2
txwd;;3:16-cr-01950,txwd,2016,3:16-cr-01950,22,12/12/2016,Minute Entry for proceedings held before Judge Kathleen Cardone:Rearraignment held on 12/12,0,91,Minute Entry for proceedings held before Judge,Kathleen Cardone,:Rearraignment held on 12/12,47,63,line_entry,SPACY JNLP2
txwd;;3:16-cr-01950,txwd,2016,3:16-cr-01950,23,12/12/2016,Minute Entry for proceedings held before Judge Kathleen Cardone:Sentencing held on 12/12,0,88,Minute Entry for proceedings held before Judge,Kathleen Cardone,:Sentencing held on 12/12,47,63,line_entry,SPACY JNLP2
txwd;;3:16-cr-01950,txwd,2016,3:16-cr-01950,24,12/12/2016,Salazar-Estrada. Signed by Judge Kathleen Cardone. (bg2) (Entered:,38,104,Salazar-Estrada. Signed by Judge,Kathleen Cardone,. (bg2) (Entered:,71,87,line_entry,SPACY JNLP2
